time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1780338180,71414.8,71422.8,71410,71413.9,71414.17199227889,72150.74242826624,61.613683175546996,30.39970438313879,,,,
1780338240,71414,71414,71390,71395.8,71410.08932732802,72150.52213096194,33.96716160262392,30.595002652874733,,,,
1780338300,71395.9,71418.5,71390.6,71418.1,71411.86947681068,72150.36598328911,63.90151376816202,33.98841823852571,,,,
1780338360,71418.1,71418.5,71410,71411.3,71411.7429264083,72150.14399920721,52.92705866443643,37.0692826706976,,,,
1780338420,71411.4,71477.1,71411.3,71477.1,71426.26672053979,72149.92070737455,86.52270042961194,41.71845085714655,,,,
1780338480,71477.1,71483.4,71466.5,71482.2,71438.69633819761,72149.67682506992,87.55529920740618,45.954745839547044,,,,
1780338540,71482.2,71527,71479,71527,71458.3193741537,72149.4509006606,93.8072200461446,50.912279487792844,,,,
1780338600,71527,71560,71491,71491,71465.58173545287,72149.18902443921,58.42711088060816,54.165670702706436,,,,
1780338660,71491,71521.8,71491,71521.8,71478.07468313,72149.08427425542,71.98628175391036,58.9514321981682,,,,
1780338720,71521.8,71622.6,71521.7,71620.6,71509.74697576779,72148.77694483782,89.09697218372071,63.182672021906136,,,,
1780338780,71620.6,71657.1,71616.1,71626.1,71535.60320337495,72148.46710134798,89.62607130493501,67.52313008184531,,,,
1780338840,71626,71626.1,71572.3,71605.6,71551.1580470694,72148.27113095367,70.49876336837431,70.70568513134198,,,,
1780338900,71605.5,71634.6,71596.6,71596.6,71561.25625883175,72148.16950454026,61.81175093088225,70.34780385346434,,,,
1780338960,71596.6,71610.5,71583.2,71602.6,71570.44375686914,72148.07388935378,66.0011623656174,70.55305354871288,,,,
1780339020,71602.6,71610,71580,71580,71572.56736645378,72147.91795678677,40.74576553221713,69.06248800276074,,,,
1780339080,71580.1,71580.1,71540.7,71555.4,71568.75239613072,72147.80482830615,25.077858467835412,68.42753777884728,,,,
1780339140,71555.3,71557.1,71538.1,71557,71566.14075254611,72147.67297007596,27.786929853770076,65.847924642105,,,,
1780339200,71557.1,71600,71557.1,71588.8,71571.1761408692,72147.53645624805,65.2483439962673,66.72801645152148,,,,
1780339260,71588.7,71600,71567.4,71567.4,71570.33699845381,72147.42136281855,42.82353389486116,63.606647413325,,,,
1780339320,71567.4,71573.8,71557,71557,71567.37322101963,72147.35985093417,34.244143764690094,59.79870773884527,,,,
1780339380,71557,71557.1,71532.2,71532.2,71559.55694968194,72147.25275220253,19.948690951593576,54.52309851780592,,,,
1780339440,71532.2,71538.6,71480.1,71480.1,71541.89984975262,72146.97948411654,8.615306301106187,50.96511247641292,,,,
1780339500,71480.1,71480.1,71399.9,71404.2,71511.29988314092,72145.8164695137,3.8435754028215996,46.097776308478004,,,,
1780339560,71404.2,71429.4,71388.7,71388.7,71484.05546466516,72145.30207859448,3.286054489409892,39.96842504459865,,,,
1780339620,71388.8,71472,71388.7,71459.2,71478.5320280729,72144.65100361526,51.39107767039912,37.23735407070324,,,,
1780339680,71459.2,71472,71437,71448.5,71471.85824405671,72144.12702139613,46.163656981454196,35.49913218592323,,,,
1780339740,71448.5,71465.4,71400,71403.4,71456.645300933,72143.77003078013,28.09533134474806,33.09081650119936,,,,
1780339800,71403.4,71440,71389.9,71420,71448.50190072566,72143.43350090297,40.872388672476546,31.29590409454644,,,,
1780339860,71419.9,71429.7,71355.6,71417.7,71441.65703389773,72141.91905422139,39.41671124735459,31.200971645627686,,,,
1780339920,71417.6,71462.9,71417.6,71462.9,71446.37769303157,72141.726083336,70.44535287906925,34.44150696071581,,,,
1780339980,71462.9,71528.6,71462.8,71528.5,71464.62709458011,72141.62030406344,86.02603102947698,38.60144275898059,,,,
1780340040,71528.5,71528.5,71510,71524.9,71478.02107356231,72141.50794010163,82.44810642792932,39.829997218385024,,,,
1780340100,71524.9,71525,71470.7,71484.6,71479.48305721513,72141.43100361577,48.54499472169885,40.23867299173058,,,,
1780340160,71484.7,71510.1,71484.6,71503,71484.70904450065,72141.3058534914,59.851578107466395,42.06777544478603,,,,
1780340220,71503,71503.5,71460.7,71460.8,71479.3959235005,72141.22418219251,34.085128335871715,43.07752097223447,,,,
1780340280,71460.7,71495.3,71456.4,71481.8,71479.93016272261,72141.11358344287,50.11547520289611,46.041818750933736,,,,
1780340340,71481.8,71481.9,71470,71470.1,71477.74568211759,72141.09184583114,41.65030781098856,48.74229963723138,,,,
1780340400,71470.1,71477.2,71431,71432.6,71467.71330831369,72140.95988477946,22.984769593791,50.149350716115755,,,,
1780340460,71432.6,71456,71432.6,71450.5,71463.88812868843,72140.83817856098,41.693760255920296,49.45668518651012,,,,
1780340520,71450.5,71463.6,71450.4,71451,71461.024100091,72140.75578996798,42.2812481242747,49.17937026814017,,,,
1780340580,71450.9,71451,71420.4,71430.1,71454.15207784856,72140.67175602666,25.911454557270915,49.023379069034654,,,,
1780340640,71430.1,71439,71419.5,71431.6,71449.14050499332,72140.24798291115,28.87593248596204,48.16648934142648,,,,
1780340700,71431.6,71449.9,71420.1,71442.4,71447.64261499481,72140.13219729072,50.33708757237715,48.946516221785224,,,,
1780340760,71442.4,71448.6,71425.8,71439.4,71445.81092277374,72140.05896828583,44.71521969769997,47.10864956597313,,,,
1780340820,71439.3,71449.1,71410,71449,71446.5196066018,72139.87818717974,64.00929998393119,45.53602591986272,,,,
1780340880,71449,71449,71411.5,71422.1,71441.09302735695,72139.74630443582,25.94760667883375,41.500275937784465,,,,
1780340940,71422.1,71422.2,71400.9,71415,71435.29457683318,72139.58309073518,21.003074308511415,39.532995908271076,,,,
1780341000,71415,71429.9,71400,71410.3,71429.74022642581,72139.45596657031,17.66127257601711,36.519402656024695,,,,
1780341060,71410.4,71410.4,71376,71389.8,71420.86462055342,72139.21719330046,8.65330225361862,34.702843650149475,,,,
1780341120,71389.8,71425,71389.7,71410.1,71418.47248265267,72139.08250042392,48.02751439885184,34.55370359271774,,,,
1780341180,71410.1,71418.6,71395.8,71395.9,71413.45637539652,72138.66017265446,33.07053699545325,33.940862820179504,,,,
1780341240,71395.9,71409.5,71395.8,71404.3,71411.4216253084,72138.6127920484,47.56121086487813,35.696322910971446,,,,
1780341300,71404.3,71420,71379.5,71393.1,71407.35015301764,72138.4101803771,33.18965065940415,35.088886511220295,,,,
1780341360,71393,71408.7,71382.8,71395.7,71404.76123012483,72138.30097517531,39.55017141035117,34.8938096030829,,,,
1780341420,71395.6,71400.5,71358,71374.6,71398.05873454154,72137.98559502905,18.31951845452666,34.35152845288688,,,,
1780341480,71374.7,71380,71358,71379.7,71393.97901575454,72137.75962954208,31.626556893843187,34.548001624878395,,,,
1780341540,71379.6,71398.5,71376.1,71398.5,71394.9836789202,72137.64358889079,64.0296597778104,35.52604249669505,,,,
1780341600,71398.4,71431.5,71398.4,71408.3,71397.94286138237,72137.15133975558,73.75500667833742,37.60031299531202,,,,
1780341660,71408.3,71458.2,71408.3,71444.7,71408.33333663073,72137.03252955948,89.52861786725654,39.42312141554954,,,,
1780341720,71444.6,71444.6,71413.2,71438.6,71415.0592618239,72136.95799544072,77.77798957312675,43.12529162228475,,,,
1780341780,71438.7,71458.8,71433.7,71440,71420.60164808526,72136.89604298312,78.7386703263127,47.24926276641342,,,,
1780341840,71440.1,71444.9,71435.9,71440.9,71425.1123929552,72136.82441922737,79.58952349316135,51.67270926049515,,,,
1780341900,71440.9,71456.4,71426.5,71450,71430.64297229849,72136.7511208288,87.29863951829869,57.29023335082944,,,,
1780341960,71450,71477.6,71445.3,71477.6,71441.07786734327,72136.64729632385,95.32753934817141,60.668806561495124,,,,
1780342020,71477.6,71499.9,71477.5,71481.1,71449.97167460033,72136.48316787489,95.82906117522123,65.15155828862142,,,,
1780342080,71481.1,71493.4,71463.2,71493.4,71459.62241357804,72136.38374899718,97.33624625380001,68.70691795925869,,,,
1780342140,71493.3,71613.4,71493.3,71600.1,71490.83965500514,72135.67577403618,99.53283932566212,73.44571714970569,,,,
1780342200,71600,71629.9,71581.2,71629.7,71521.69750944844,72135.30021292418,99.65218821461099,77.73871835000998,,,,
1780342260,71629.7,71645.1,71586.4,71586.4,71536.07584068211,72135.10925288385,63.855763614863925,80.99130729003404,,,,
1780342320,71586.5,71640.2,71577,71640.2,71559.21454275276,72135.00255219608,78.35002019818683,84.3286975260586,,,,
1780342380,71640.2,71645.2,71623.9,71641.8,71577.56686658548,72134.89311999817,78.73050992495851,85.37875825085489,,,,
1780342440,71641.9,71642.9,71618.4,71618.4,71586.64089623315,72134.80857097919,56.82286473612949,84.16931954069719,,,,
1780342500,71618.5,71627,71589.9,71599.2,71589.43180818134,72134.63949798518,42.326934735769065,80.79777074559094,,,,
1780342560,71599.2,71617.2,71577.7,71605.5,71593.00251747438,72134.38950388541,48.760588316239215,78.72509922724183,,,,
1780342620,71605.4,71605.5,71528.9,71546.6,71582.69084692452,72134.20872550145,19.014348038305044,74.45907620666985,,,,
1780342680,71546.5,71567.8,71546.5,71556.2,71576.8039920524,72134.04068453089,29.52533215315097,70.88306253952625,,,,
1780342740,71556.2,71615.1,71556.2,71613.6,71584.98088270743,72133.8175791187,67.4337221233421,69.46413986845792,,,,
1780342800,71613.6,71615,71510.3,71526.5,71571.98513099467,72133.52592655583,30.31636863647462,64.82048481762244,,,,
1780342860,71526.6,71539.8,71510.3,71516.8,71559.7217685514,72133.29130822633,27.76355137724302,59.95866268919543,,,,
1780342920,71516.8,71535,71512.4,71519.1,71550.69470887331,72133.14512068358,29.864088468197963,55.1392228473667,,,,
1780342980,71519,71538.9,71506.6,71538.8,71548.0514402348,72133.0055387169,48.93997212095968,51.52544661845939,,,,
1780343040,71538.9,71630,71538.8,71612.1,71562.28445351597,72132.79309825874,79.72203147768624,50.101863994393334,,,,
1780343100,71612.1,71612.1,71560,71560,71561.77679717909,72132.65718683004,48.52963876347091,49.0071407907224,,,,
1780343160,71560,71560.1,71515.4,71520.3,71552.55973113929,72132.57473926836,33.533170499709556,45.80593724083116,,,,
1780343220,71520.4,71529.9,71501.1,71511.3,71543.39090199723,72132.43716341216,30.34452964644278,42.34979579236575,,,,
1780343280,71511.3,71529.6,71501.4,71520.7,71538.34847933118,72132.30196763625,39.37588632570079,41.103583048763696,,,,
1780343340,71520.8,71528.4,71490.3,71500,71529.82659503537,72132.11230261165,27.568673601921105,40.04942153920313,,,,
1780343400,71500,71528.3,71470.8,71528.2,71529.46512947195,72131.47728687532,55.08845825132248,40.501412248851935,,,,
1780343460,71528.3,71566.4,71528.2,71557.6,71535.71732292263,72131.31602262262,71.82756936516228,44.27378520077031,,,,
1780343520,71557.6,71557.6,71521.9,71521.9,71532.6468067176,72131.21716381442,42.78328418634906,45.22078177457018,,,,
1780343580,71522,71526.9,71513.1,71513.2,71528.32529411369,72131.04668585179,37.273749740096704,43.0664980329098,,,,
1780343640,71513.2,71544.7,71513.1,71513.5,71525.03078431064,72130.91578102221,37.68879949620903,43.59310023717654,,,,
1780343700,71513.4,71526.3,71513.4,71516.8,71523.2017211305,72130.80932574763,43.822176876162125,44.74014491567077,,,,
1780343760,71516.8,71524.7,71493.1,71524.4,71523.46800532372,72130.64730565179,58.077367424395035,46.75537912682769,,,,
1780343820,71524.4,71543.7,71524.3,71543.7,71527.96400414067,72130.5847686921,78.68259541090522,48.87985221896666,,,,
1780343880,71543.7,71543.7,71520,71520.1,71526.21644766496,72130.51750091609,41.378813481204375,46.14105093350367,,,,
1780343940,71520.1,71600,71520.1,71571,71536.16834818386,72129.9217254601,76.86440013635432,48.164962460138206,,,,
1780344000,71571,71571,71550.1,71550.1,71539.26427080967,72129.79466145545,55.989523443631214,49.768987670418326,,,,
1780344060,71550.2,71556.8,71495.2,71509.8,71532.71665507418,72129.6334950978,31.357816463614256,49.84136530021629,,,,
1780344120,71509.8,71510.4,71487.7,71510.3,71527.7351761688,72129.49617734565,31.915250903483184,49.308462770057886,,,,
1780344180,71510.4,71539.5,71510.4,71539.4,71530.32735924241,72129.36144250762,60.15994517207015,51.63641073935425,,,,
1780344240,71539.4,71539.5,71505.6,71509.5,71525.69905718854,72129.28518201801,36.69685067076538,50.32272448360017,,,,
1780344300,71509.4,71519.6,71495.4,71501.5,71520.32148892443,72129.21142767342,31.730228574332557,47.45862871282662,,,,
1780344360,71501.5,71532,71501.4,71525,71521.36115805233,72129.10420463473,57.23384109171582,48.49081134892425,,,,
1780344420,71525.1,71525.1,71514,71517.6,71520.52534515181,72129.01955011456,48.64950361842004,49.30336519737592,,,,
1780344480,71517.5,71541.9,71517.5,71527.6,71522.09749067362,72128.93493019923,60.62162727485418,50.941424324421995,,,,
1780344540,71527.6,71527.6,71508.4,71517.7,71521.12027052393,72128.85186528185,45.030973229935306,51.027766921120076,,,,
1780344600,71517.8,71520.2,71490,71497.8,71515.93798818528,72128.58053408244,25.36333417695522,48.69105026058867,,,,
1780344660,71497.9,71514.9,71497.9,71506.4,71513.81843525522,72128.47747670377,41.83209588866572,46.05887172328585,,,,
1780344720,71506.4,71547,71506.4,71542.7,71520.23656075406,72128.35158772302,75.73342197608922,48.512772330063335,,,,
1780344780,71542.6,71550,71532.5,71532.5,71522.96176947538,72128.29776584034,60.798279607786505,47.36519229230849,,,,
1780344840,71532.5,71548.1,71532.5,71548,71528.52582070307,72128.26153230832,72.95529217428587,48.577032915926665,,,,
1780344900,71548.1,71562.4,71530,71530.1,71528.87563832461,72128.17457696481,47.45992089661646,49.727183232569686,,,,
1780344960,71530.1,71530.1,71503.2,71503.3,71523.19216314136,72128.1233104618,26.59067048986867,49.34685606016865,,,,
1780345020,71503.2,71535.7,71495.5,71528.5,71524.37168244328,72128.0254739441,54.691395781102294,48.956245389385224,,,,
1780345080,71528.5,71573.8,71528.4,71561.9,71532.711308567,72127.86101927866,74.27157488521156,51.64015426184567,,,,
1780345140,71561.9,71590.8,71561.8,71590.8,71545.61990666323,72127.82190061791,83.51683613359782,55.33919765893605,,,,
1780345200,71590.8,71609.3,71575.4,71575.4,71552.2377051825,72127.67620662095,64.88137422882293,55.885450025872274,,,,
1780345260,71575.4,71624.8,71564.3,71619.7,71567.22932625306,72127.54471732862,82.1079810617763,58.27534127182629,,,,
1780345320,71619.7,71670,71619.6,71670,71590.06725375238,72127.34605126895,90.25194372795977,60.391792447048125,,,,
1780345380,71670,71670,71619,71620.4,71596.80786402963,72127.14687594914,53.93786017413176,61.02799865734786,,,,
1780345440,71620.3,71620.3,71590,71590,71595.29500535638,72127.06826522127,39.37314987386375,62.02869977855561,,,,
1780345500,71590.1,71590.1,71558,71558.1,71587.02944861053,72127.01163653702,27.629757548755578,61.0142470399906,,,,
1780345560,71558,71558,71532.8,71536.9,71575.88957114152,72126.95811505808,21.297501083726175,57.12596697625038,,,,
1780345620,71536.9,71546.2,71530.3,71540.9,71568.11411088785,72126.8351965157,26.091430217352652,54.64690630550511,,,,
1780345680,71540.9,71555.2,71540.4,71546.5,71563.310975135,72126.7936282478,34.47329606231153,51.898192297506945,,,,
1780345740,71546.4,71580.3,71533,71580.3,71567.08631399389,72126.73778940525,67.6691167070058,53.341706283963326,,,,
1780345800,71580.3,71599.5,71580.2,71588.4,71571.82268866191,72126.5819501848,72.64976355527727,56.631641502921084,,,,
1780345860,71588.4,71599.4,71576.3,71599.4,71577.95098007037,72126.51232469501,79.18250618937785,58.381006532083624,,,,
1780345920,71599.4,71599.4,71551.5,71551.6,71572.0952067214,72126.47398101926,30.968157633596547,55.28790529982541,,,,
1780345980,71551.5,71579.9,71551.5,71577.4,71573.2740496722,72126.43090532748,53.76240879140728,53.16258906109751,,,,
1780346040,71577.4,71599.6,71577.4,71585.3,71575.94648307837,72126.31244365168,59.85139474268723,52.80330481208783,,,,
1780346100,71585.2,71631,71585.2,71631,71588.18059794985,72126.21744687465,81.26256208332168,52.74291774219821,,,,
1780346160,71630.9,71643.9,71625.8,71625.9,71596.56268729432,72126.14880800538,74.60263765980069,51.62511016590114,,,,
1780346220,71625.8,71625.9,71602.6,71606.9,71598.85986789559,72126.08412176551,51.16823416041028,51.4272797363496,,,,
1780346280,71607,71623.9,71606.9,71614.9,71602.42434169656,72126.01240227539,59.25230969193827,52.84721972335491,,,,
1780346340,71614.9,71615,71614.9,71615,71605.21893243065,72125.98031685612,59.37840130965772,55.114979991990786,,,,
1780346400,71615,71615,71569.2,71572.4,71597.92583633495,72125.89459802254,19.943356744869305,55.01825539635815,,,,
1780346460,71572.4,71593,71572.3,71583.4,71594.69787270496,72125.840881475,36.32319007953565,55.74909538651408,,,,
1780346520,71583.4,71592.9,71542.5,71542.5,71583.09834543719,72125.77455098626,16.964519131825625,54.498468462907944,,,,
1780346580,71542.5,71565.2,71541.2,71565.2,71579.12093534003,72125.70818644996,42.48408963831498,52.69953795800145,,,,
1780346640,71565.2,71574.9,71552,71562.3,71575.38294970892,72125.64993040955,40.121181852887474,50.37606783640218,,,,
1780346700,71562.3,71586.1,71559.3,71582.6,71576.9867386625,72125.56565733584,62.197616611424685,49.16286143797696,,,,
1780346760,71582.7,71584.9,71554.6,71584.9,71578.74524118194,72125.48316331045,64.42658705258009,51.552749253618636,,,,
1780346820,71584.9,71584.9,71535.8,71541.3,71570.42407647484,72125.28653218797,24.070114617074907,49.43187109830918,,,,
1780346880,71541.3,71569,71530.7,71563.3,71568.84094836932,72125.11153780021,48.49089455629183,48.620406799280936,,,,
1780346940,71563.3,71565.9,71556,71564.5,71567.87629317614,72125.07779595972,49.811582200445635,46.37390823621836,,,,
1780347000,71564.5,71564.6,71531,71531.1,71559.70378358144,72125.0188501145,24.05815862060193,42.76358830484702,,,,
1780347060,71531,71542.8,71531,71539.9,71555.30294278557,72124.96677951684,36.94266317447688,41.747476091566064,,,,
1780347120,71540,71544.5,71506.6,71523.6,71548.25784438878,72124.77789404214,25.10727751299966,39.30854522164187,,,,
