time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1775350620,67181.5,67181.5,67131.1,67141.4,67180.3882141485,67216.75117962428,6.783163102106627,29.585814941091392,,,,
1775350680,67141.3,67151.1,67141.3,67144.1,67172.32416655993,67214.68675979754,13.502684947848863,28.507548940051606,,,,
1775350740,67144,67177.3,67144,67177,67173.36324065772,67212.97815215749,62.67727489190884,29.109002615590715,,,,
1775350800,67177,67179.6,67177,67179.6,67174.74918717823,67212.34538790796,65.03371457476408,30.481514475895416,,,,
1775350860,67179.6,67194,67179.5,67193.9,67179.00492336084,67212.18489033835,77.00916169159416,34.30891132141703,,,,
1775350920,67193.9,67200,67190,67199.9,67183.6482737251,67211.96967111097,81.08606648009223,36.92243049319733,,,,
1775350980,67200,67200,67166.4,67166.4,67179.81532400842,67211.28160945531,32.6286757186666,36.76980926849124,,,,
1775351040,67166.4,67166.5,67123,67132.5,67169.3008075621,67209.386613075,17.108963904880582,36.16037683956148,,,,
1775351100,67132.5,67142.7,67132.4,67137.9,67162.32285032608,67207.7900318695,25.568145799949846,36.155171688850956,,,,
1775351160,67138,67138,67137.9,67137.9,67156.89555025361,67207.39671745485,25.568145799949846,37.49778010369198,,,,
1775351220,67138,67138,67082,67092.8,67142.6520946417,67197.84909347518,8.76304479184759,37.64527050635341,,,,
1775351280,67092.9,67114.8,67092.9,67110.1,67135.41829583244,67195.64288233775,33.79912954990729,37.13384563235542,,,,
1775351340,67110,67121.1,67110,67121,67132.2142300919,67194.82137442844,47.43203564632535,37.59619976524443,,,,
1775351400,67121.1,67122,67114.7,67121.9,67129.92217896036,67193.85442582538,48.73945595039538,38.97854734644551,,,,
1775351460,67122,67134.5,67121.9,67134.5,67130.93947252473,67193.40774108222,66.3267332445296,43.231659499475725,,,,
1775351520,67134.5,67176,67134.4,67171,67139.84181196368,67192.53716869246,86.48112191940515,48.44440499744403,,,,
1775351580,67171,67171,67170.9,67170.9,67146.74363152731,67192.39054748253,86.26892593333056,50.129522928974154,,,,
1775351640,67170.9,67171,67158,67158,67149.24504674347,67191.9251422533,58.4959413535087,49.66253912745591,,,,
1775351700,67158,67158.1,67143.2,67143.2,67147.9017030227,67191.56992996093,37.64150657428441,46.85056376193379,,,,
1775351760,67143.3,67150.5,67141,67149.2,67148.19021346209,67190.9875253061,48.751938143834415,44.540983166486804,,,,
1775351820,67149.2,67149.3,67132.6,67132.6,67144.72572158162,67190.59659637223,28.0279113089576,44.21235713722187,,,,
1775351880,67132.6,67137,67132.6,67136.9,67142.98667234126,67190.17747890338,38.23045148685584,45.72103482164868,,,,
1775351940,67136.9,67137,67128,67128.1,67139.6785229321,67189.69438725646,26.638446171818742,45.797484848210736,,,,
1775352000,67128.1,67138.2,67128.1,67138.2,67139.34996228052,67189.28550583671,51.799569350221866,47.671157958944455,,,,
1775352060,67138.2,67146.6,67138.1,67146.6,67140.96108177374,67188.98603631195,66.24309682625493,51.77687596140213,,,,
1775352120,67146.5,67146.6,67131.8,67131.8,67138.92528582402,67188.70154285252,36.9671100540324,52.003160283125354,,,,
1775352180,67131.9,67131.9,67117.9,67117.9,67134.25300008534,67188.3617758819,22.782515365340643,50.24248026305502,,,,
1775352240,67118,67118,67103.5,67112.4,67129.39677784416,67187.3148797279,18.556455831074913,48.08655168310356,,,,
1775352300,67112.5,67112.9,67112.4,67112.8,67125.70860498991,67187.02418617054,20.17185019587221,44.78977432248517,,,,
1775352360,67112.9,67112.9,67095,67095.1,67118.90669276993,67186.037054003,8.707836467076405,39.23453964731883,,,,
1775352420,67095,67121.2,67095,67121.1,67119.39409437662,67184.83538698878,59.46578549718509,37.32002961616558,,,,
1775352480,67121.2,67122,67121.2,67122,67119.97318451515,67184.44774340029,60.60313171254106,37.47054321323931,,,,
1775352540,67121.9,67125,67101.3,67101.6,67115.8902546229,67182.37495170027,31.014857583066814,36.997211142438054,,,,
1775352600,67101.6,67101.6,67094.1,67094.1,67111.04797581781,67181.79473187742,24.4356830825226,35.26033578091579,,,,
1775352660,67094.1,67099,67094.1,67099,67108.3706478583,67181.0783937879,37.44091442121762,35.93269314607722,,,,
1775352720,67098.9,67099,67078.1,67078.1,67101.64383722312,67179.60454869035,17.819328200685135,34.474755768493594,,,,
1775352780,67078.1,67092.2,67064.4,67092.2,67099.54520672909,67177.46712021856,46.298963343711684,35.879078423628805,,,,
1775352840,67092.2,67102.5,67090.1,67090.1,67097.44627190041,67176.21817454358,42.972044606138596,35.24854094190857,,,,
1775352900,67090.2,67090.2,67069.4,67069.4,67091.21376703365,67175.56014011263,20.835318801173074,32.0051282258313,,,,
1775352960,67069.4,67069.5,67063.9,67063.9,67085.14404102617,67174.57667636323,17.286268020802368,30.599353794886294,,,,
1775353020,67064,67081,67063.3,67081,67084.22314302035,67173.12580182514,53.904401409570546,32.82234565518842,,,,
1775353080,67081,67081,67080.8,67080.8,67083.46244457139,67172.69523837433,53.488961802446696,35.31752465314356,,,,
1775353140,67080.8,67080.8,67050.4,67050.4,67076.11523466663,67171.0866763526,19.39981571276222,35.26237933292141,,,,
1775353200,67050.5,67059.7,67050.4,67059.6,67072.4451825185,67169.83953723377,37.485605733527166,37.31793428052503,,,,
1775353260,67059.6,67059.6,67050.9,67051,67067.67958640328,67169.08916082319,28.51413674156524,35.107102226552186,,,,
1775353320,67051,67051,67045.2,67045.5,67062.75078942477,67167.49545093095,23.18993945802535,32.43473135122963,,,,
1775353380,67045.5,67085.8,67045.5,67076.8,67065.87283621926,67165.35898330352,70.38843600019709,35.247129809596075,,,,
1775353440,67076.7,67076.8,67060,67060.3,67064.63442817054,67164.42217391627,47.371123710117224,36.88537556870998,,,,
1775353500,67060.3,67080.6,67060.3,67077.8,67067.56011079931,67162.88082388218,65.38106675641596,38.88110073550986,,,,
1775353560,67077.8,67077.8,67074.5,67074.6,67069.12453062169,67162.39886822339,59.770835570346,41.87763697619992,,,,
1775353620,67074.5,67074.6,67064.7,67069,67069.0968571502,67161.71825846087,48.782702308637,42.05504690226602,,,,
1775353680,67069,67069.1,67065,67065.1,67068.20866667238,67161.17659714265,40.92354962285723,41.90872583203163,,,,
1775353740,67065.1,67081.3,67065,67081.2,67071.09562963407,67160.67968586869,70.42648902073086,45.45095227628576,,,,
1775353800,67081.3,67084.9,67081.2,67084.9,67074.16326749316,67160.34179161,74.76995160812227,49.55692967538004,,,,
1775353860,67084.9,67088,67080,67080.1,67075.48254138356,67159.60049254386,58.150478147590064,49.86022087095286,,,,
1775353920,67080,67084.4,67078.7,67082.8,67077.10864329833,67159.2831475893,64.75961303039625,50.665267387235005,,,,
1775353980,67082.7,67084.8,67082.7,67082.8,67078.37338923203,67159.10457482736,64.75961303039625,53.90525290992315,,,,
1775354040,67082.8,67082.8,67071,67078.6,67078.42374718047,67158.49277233734,41.70662562910808,54.206754331036066,,,,
1775354100,67078.6,67078.6,67077,67077,67078.10735891815,67158.32253695275,34.65686738890827,54.64552080584628,,,,
1775354160,67077.1,67077.1,67077,67077.1,67077.88350138078,67158.1696530495,35.676191268427615,55.53739593516074,,,,
1775354220,67077,67077.1,67071.3,67071.3,67076.42050107394,67158.01493667836,15.13523479009504,51.590738705867736,,,,
1775354280,67071.4,67079.5,67071.3,67079.5,67077.10483416863,67157.76021302932,61.79001577698263,52.62065956778669,,,,
1775354340,67079.4,67081.6,67051.9,67060.6,67073.43709324226,67153.97474746122,21.30194090495509,49.47215057839663,,,,
1775354400,67060.6,67060.7,67030.9,67059.2,67070.27329474398,67150.58054697988,19.85628693901316,46.621111390444284,,,,
1775354460,67059.2,67059.3,67035.6,67035.7,67062.59034035643,67149.45807328461,7.330448465317502,43.660236115921464,,,,
1775354520,67035.6,67035.7,66900,66981.5,67044.57026472167,67106.80813554456,2.3034445906631333,40.90165718505045,,,,
1775354580,66981.5,66997.2,66981.5,66997.1,67034.02131700574,67105.43722223873,24.62096018858861,37.6298336970403,,,,
1775354640,66997.1,67022.8,66997.1,67010.4,67028.7721354489,67103.64290418285,41.66322513089536,35.26506752009552,,,,
1775354700,67010.3,67020.1,67010.3,67012.5,67025.15610534915,67103.11483542714,44.628221056145236,34.29919201356375,,,,
1775354760,67012.5,67012.5,66985.4,66985.4,67016.32141527155,67102.31591783496,22.49591665429716,31.280356558128098,,,,
1775354820,66985.5,66988.9,66983.1,66988.8,67010.20554521121,67101.42721126702,29.11185648981079,28.734088233800566,,,,
1775354880,66988.8,66992.8,66988.8,66992.8,67006.33764627538,67101.1113586385,38.392403264580295,28.49735806490572,,,,
1775354940,66992.8,66995.3,66984.1,66984.1,67001.39594710307,67100.26615035234,26.902004096288664,27.94343925829003,,,,
1775355000,66984,66984.1,66960.3,66960.3,66992.2635144135,67099.10101184172,12.07388882576069,26.257560512385254,,,,
1775355060,66960.3,66977,66960.3,66976.9,66988.84940009938,67098.1446490423,44.232856949170035,28.335962095176324,,,,
1775355120,66976.9,66977,66965.4,66976.9,66986.19397785507,67097.27658773685,44.232856949170035,27.08187932176114,,,,
1775355180,66976.9,66976.9,66960.9,66961,66980.5953161095,67096.68953579744,24.7354812949919,27.327132206763768,,,,
1775355240,66961,66971.9,66950.2,66970.4,66978.32969030738,67094.92996045313,45.8874626625583,29.18650190130271,,,,
1775355300,66970.3,66980,66955,66980,66978.70087023907,67093.81252742364,62.17287448612764,33.10381804564629,,,,
1775355360,66980,67000,66979.9,66992.9,66981.85623240817,67093.16152372805,76.45533636658463,38.40038174392639,,,,
1775355420,66993,67000,66992.9,67000,66985.88818076192,67092.88874713574,82.05049208177184,42.50249116486805,,,,
1775355480,67000,67016.8,66998.8,67016.8,66992.75747392594,67092.02285399917,90.26311538267467,45.973911897137995,,,,
1775355540,67017,67051.4,67017,67050.6,67005.61136860907,67091.07499925792,95.91023172536241,49.63691265922494,,,,
1775355600,67050.5,67050.6,67032.4,67043.1,67013.94217558483,67090.85040579583,80.39160661476797,53.77231908497286,,,,
1775355660,67043.1,67056.2,67043.1,67056.2,67023.33280323264,67090.68057398035,86.22934086873751,57.85213939775333,,,,
1775355720,67056.2,67087.3,67056.1,67079.1,67035.72551362538,67090.47679504086,92.26650954066164,61.70028984604486,,,,
1775355780,67079.1,67085.8,67079,67080.3,67045.63095504197,67090.4420645373,92.52412827669362,66.3875844303595,,,,
1775355840,67080.4,67080.4,67072.9,67079.9,67053.24629836598,67090.39970680243,91.00829006757694,72.02575594763208,,,,
1775355900,67079.9,67090.2,67075.8,67075.9,67058.28045428464,67090.3354424347,73.0551657769399,74.08449229247279,,,,
1775355960,67075.8,67094,67075.8,67093.9,67066.19590888805,67090.323449362,88.44346305800171,77.2423927288179,,,,
1775356020,67094,67132.5,67073.7,67096.3,67072.88570691293,67090.74954634643,89.62814430336009,81.87758294370134,,,,
1775356080,67096.4,67112.6,67091.8,67099.9,67078.8888831545,67090.85839897256,91.57206119274322,85.14076855300027,,,,
1775356140,67100,67106.4,67099.9,67100,67083.5802424535,67090.89070053489,91.63736718221868,87.24537517414963,,,,
1775356200,67100,67121.6,67085,67121.6,67092.02907746384,67091.05214256285,97.61788729761716,88.75698595493768,,,,
1775356260,67121.5,67149.6,67121.5,67131.7,67100.84483802743,67091.37181083176,98.41361368913265,89.92578035546343,,,,
1775356320,67131.7,67136.4,67119.9,67136.4,67108.74598513245,67091.73756820768,98.71356851938611,90.52938415094283,,,,
1775356380,67136.3,67136.3,67132,67132,67113.9135439919,67091.90784503386,78.00253766211691,89.25026314642528,,,,
1775356440,67132.1,67132.1,67119.5,67119.5,67115.15497866037,67092.02203414646,41.18241325405384,86.44960647780286,,,,
1775356500,67119.5,67119.6,67119.5,67119.5,67116.12053895807,67092.09306846312,41.18241325405384,83.23196879103975,,,,
1775356560,67119.6,67127.6,67119.5,67127.6,67118.67153030072,67092.18866730796,65.1602197398678,81.29580523384017,,,,
1775356620,67127.5,67127.6,67127.5,67127.6,67120.65563467835,67092.22653553076,65.16021973986778,79.34124033835262,,,,
1775356680,67127.5,67127.6,67105,67105,67117.17660474982,67092.31131496053,18.307426520393705,74.14832151355382,,,,
1775356740,67105.1,67136.2,67100,67116.1,67116.93735924986,67092.70024815698,46.59691487965995,72.2584464494624,,,,
1775356800,67116.2,67116.2,67108.3,67111.1,67115.64016830544,67092.74241690373,37.761449050772875,68.6383025918032,,,,
1775356860,67111.1,67111.1,67111,67111.1,67114.63124201534,67092.76532595267,37.761449050772875,64.93353864518983,,,,
1775356920,67111.1,67115.4,67111,67111,67113.82429934526,67092.8030642237,37.44196919227326,61.06710350229912,,,,
1775356980,67111,67111.1,67111,67111,67113.19667726854,67092.83528056958,37.44196919227326,57.19600364587444,,,,
1775357040,67111,67114.4,67105.1,67105.1,67111.39741565331,67092.87240738231,17.635283555904522,51.482960521466396,,,,
1775357100,67105.2,67109.1,67105.1,67108.4,67110.7313232859,67092.91261245839,42.95358924120258,47.5215302037571,,,,
1775357160,67108.4,67115,67108.4,67112.7,67111.16880700014,67092.94641698271,64.36409723003368,45.06799654023193,,,,
1775357220,67112.6,67112.7,67099.4,67099.5,67108.57573877789,67093.0374589226,23.592100141721758,41.18153671734656,,,,
1775357280,67099.5,67107.1,67099.4,67107.1,67108.24779682724,67093.06868968907,50.611474270571634,41.855041075669256,,,,
1775357340,67107.1,67109.7,67107,67109.6,67108.5482864212,67093.08315330757,57.94873227271413,43.05263529128785,,,,
1775357400,67109.6,67119.3,67109.6,67119.2,67110.91533388315,67093.12228619281,77.33961297778853,43.922591951139324,,,,
1775357460,67119.3,67119.3,67109.1,67109.2,67110.53414857578,67093.19035316873,44.951629587761865,42.47912122598889,,,,
1775357520,67109.1,67136.4,67109.1,67131.9,67115.28211555893,67093.31236257193,77.30836872499685,46.69347424060341,,,,
1775357580,67131.8,67131.9,67131.8,67131.8,67118.95275654584,67093.35372557543,77.009260308123,48.86578462835077,,,,
1775357640,67131.9,67136.9,67131.8,67136.8,67122.91881064676,67093.50077160486,82.18016992431636,52.03855040503244,,,,
1775357700,67136.9,67147.1,67136.8,67147,67128.2701860586,67093.71641158353,89.4446849794833,55.73021011422605,,,,
1775357760,67147.1,67154,67140.4,67140.5,67130.98792249002,67094.31070703328,64.36353678413747,57.653179227930636,,,,
1775357820,67140.6,67146.9,67140.5,67146.8,67134.50171749224,67094.39933107335,74.68412195417883,60.31333299663818,,,,
1775357880,67146.9,67149.8,67144,67149.8,67137.9013358273,67094.64784477382,79.02339427733783,64.69819804816913,,,,
1775357940,67149.7,67149.8,67144.2,67144.3,67139.32326119901,67094.7516984756,53.70756857473371,65.46633942913564,,,,
1775358000,67144.3,67144.3,67144.2,67144.2,67140.40698093256,67094.82514678128,53.24238700010239,64.67193155556912,,,,
1775358060,67144.3,67144.3,67144.2,67144.3,67141.27209628088,67094.87989408236,53.84207389665018,66.83264396663544,,,,
1775358120,67144.3,67166.9,67144.2,67164,67146.32274155179,67095.44244254449,90.36352300816947,69.672076019321,,,,
1775358180,67163.9,67164,67150.1,67150.1,67147.16213231806,67095.86536182533,49.179660606470364,69.04571375744644,,,,
1775358240,67150.2,67150.2,67147.8,67150.1,67147.81499180294,67096.023559925,49.179660606470364,67.03428858806657,,,,
1775358300,67150.1,67150.1,67141,67141,67146.30054918006,67096.1367600131,29.42527409337653,65.92526319561047,,,,
1775358360,67141.1,67141.1,67131.2,67131.2,67142.94487158449,67096.1989020649,17.845781435139074,61.677935532049204,,,,
1775358420,67131.3,67131.3,67131.2,67131.2,67140.33490012128,67096.22886430356,17.845781435139074,57.451972755407496,,,,
1775358480,67131.3,67131.3,67123.7,67123.7,67136.63825564989,67096.28780687119,10.637553829899659,52.34178589152059,,,,
1775358540,67123.7,67142.1,67123.7,67142.1,67137.85197661658,67096.44474165938,64.05975476471005,50.52857659046536,,,,
1775358600,67142.1,67142.1,67138.5,67138.5,67137.9959818129,67096.49408510602,54.498269181876644,49.8239146188753,,,,
1775358660,67138.5,67138.6,67127.4,67127.4,67135.64131918781,67096.57158467293,32.241349721362226,46.79228803081697,,,,
1775358720,67127.5,67127.5,67127.4,67127.5,67133.83213714608,67096.6157471747,32.61324883529845,43.47727764209987,,,,
1775358780,67127.5,67127.5,67125.4,67125.5,67131.98055111362,67096.66646987083,28.002436257639204,41.64119676230741,,,,
1775358840,67125.4,67159,67125.4,67159,67137.98487308837,67096.89359903635,84.18378143182062,43.851296364572995,,,,
1775358900,67159,67159,67144.6,67144.7,67139.47712351318,67097.17393896305,56.13600985920873,44.015148933327175,,,,
1775358960,67144.7,67144.7,67144,67144.1,67140.50442939914,67097.24711666263,54.98307328847413,41.48797395334894,,,,
1775359020,67144,67144.1,67136,67136,67139.50344508822,67097.2983301306,38.832596892862625,40.74889797380553,,,,
1775359080,67136.1,67136.1,67136,67136,67138.72490173529,67097.31965482658,38.832596892862625,40.00982199426212,,,,
1775359140,67136.1,67136.1,67125.4,67125.4,67135.76381246078,67097.35587735909,20.823022287923905,39.39537543672979,,,,
1775359200,67125.4,67125.4,67100,67115.2,67131.19407635838,67097.43431418831,12.473277859601652,39.01162518133426,,,,
1775359260,67115.1,67115.2,67115.1,67115.1,67127.61761494541,67097.44833105554,12.40015592850503,38.62265193086041,,,,
1775359320,67115.2,67134.5,67115.2,67134.5,67129.14703384643,67097.51788687591,67.62666001138939,42.69330237239539,,,,
1775359380,67134.4,67134.5,67122.2,67122.3,67127.62547076945,67097.59203310209,42.40729488288142,41.14669809512191,,,,
1775359440,67122.3,67134,67122.2,67133.9,67129.01981059846,67097.65717905598,62.40366417110511,41.71136916578109,,,,
1775359500,67133.9,67133.9,67124.5,67124.5,67128.01540824324,67097.72955647417,43.88346340513148,42.54294871462175,,,,
1775359560,67124.5,67124.6,67124.5,67124.5,67127.2342064114,67097.7511391233,43.88346340513149,43.347964041038395,,,,
1775359620,67124.5,67133.9,67124.5,67133.9,67128.71549387554,67097.8169766642,66.35208020733972,46.087224323159866,,,,
1775359680,67133.8,67133.9,67133.8,67133.9,67129.86760634765,67097.83225082833,66.35208020733972,44.81353137855409,,,,
1775359740,67133.8,67133.9,67124.6,67124.6,67128.69702715929,67097.8763153651,35.08282076375022,43.30973215744991,,,,
1775359800,67124.6,67124.7,67117.3,67117.3,67126.16435445723,67097.91243966274,22.56313060806329,40.99402196599199,,,,
1775359860,67117.4,67117.4,67101.6,67102.4,67120.88338680007,67097.94490494422,10.782439439450116,38.99043929074825,,,,
1775359920,67102.4,67106.1,67102.4,67102.6,67116.8204119556,67097.95266317794,11.710582774230005,37.053152567988775,,,,
1775359980,67102.6,67102.6,67072.1,67072.1,67106.88254263214,67097.85746399775,3.464956789509131,35.81329074667344,,,,
1775360040,67072.2,67079.5,67072.1,67072.4,67099.21975538056,67097.80527839337,4.457511255331539,35.24073598922558,,,,
1775360100,67072.3,67077.4,67058,67077.4,67094.37092085155,67097.68148178383,23.994383877858823,36.06889512846514,,,,
1775360160,67077.4,67083,67077.3,67083,67091.8440495512,67097.64154847054,43.428522573303816,34.340456740030454,,,,
1775360220,67083,67088.8,67075.1,67088.3,67091.05648298428,67097.5802658112,58.4946795187687,35.489555642593835,,,,
1775360280,67088.2,67092.3,67088.2,67091.9,67091.24393120999,67097.571296282,67.35323660478419,35.84309653071373,,,,
1775360340,67092,67092,67089.3,67089.4,67090.83416871888,67097.56695028422,55.10256728698703,36.64446109370341,,,,
1775360400,67089.4,67089.4,67089.3,67089.4,67090.51546455912,67097.56383521645,55.10256728698703,37.445825656693096,,,,
1775360460,67089.4,67089.4,67089.3,67089.3,67090.24536132376,67097.55897633679,54.215076343462066,36.57889680927326,,,,
1775360520,67089.4,67106,67089.3,67105.9,67093.72416991848,67097.56497799305,90.862085450243,38.32961146948064,,,,
1775360580,67105.9,67112.7,67105.9,67112.7,67097.9410210477,67097.57940213334,93.87466243069207,42.529028731405056,,,,
1775360640,67112.7,67114.6,67110.5,67110.5,67100.73190525932,67097.59780111887,80.92704726341776,46.69787992107324,,,,
1775360700,67110.6,67110.6,67107.1,67107.2,67102.16925964614,67097.60266209015,61.76080880082111,50.33919201831402,,,,
1775360760,67107.2,67114.5,67107.1,67114.5,67104.90942416922,67097.64759005349,78.5877608472167,55.11613330924165,,,,
1775360820,67114.4,67114.5,67110.4,67110.4,67106.12955213162,67097.6588291331,57.33309071480098,58.9638571610482,,,,
1775360880,67110.5,67110.5,67110.4,67110.4,67107.07854054682,67097.6711214134,57.33309071480098,62.74068426529602,,,,
1775360940,67110.5,67110.5,67109,67109,67107.50553153642,67097.68521072106,47.46939158106055,64.41747052981043,,,,
1775361000,67109.1,67109.1,67100,67100.1,67105.85985786165,67097.69226767887,17.977130663276455,62.59951396480847,,,,
1775361060,67100.1,67100.1,67100,67100,67104.55766722573,67097.69457087968,17.79083956723916,59.69209682541351,,,,
1775361120,67100,67100.1,67091,67091,67101.54485228668,67097.69136783286,7.416061512465191,55.41087003310501,,,,
1775361180,67091,67099.7,67091,67099.7,67101.13488511187,67097.69013127228,49.83454454218473,55.034582694190554,,,,
1775361240,67099.7,67106.9,67099.7,67106.9,67102.41602175367,67097.69850607002,68.02208916156835,55.95740568523208,,,,
1775361300,67106.8,67106.9,67099.8,67099.9,67101.85690580841,67097.70475418773,44.496093984572916,55.26319265959715,,,,
1775361360,67099.8,67099.9,67097.8,67097.8,67100.95537118432,67097.70587069883,38.503548880611056,51.52329719033772,,,,
1775361420,67097.8,67097.9,67094.8,67094.8,67099.58751092113,67097.70374584138,29.88035124179197,46.952274962559144,,,,
1775361480,67094.8,67098.9,67094.8,67098.8,67099.41250849422,67097.7033696842,51.57205331382473,44.85548968044536,,,,
1775361540,67098.9,67113.5,67098.8,67113.5,67102.54306216218,67097.73464067523,82.09890713280194,46.30821098987256,,,,
1775361600,67113.4,67113.5,67099.7,67099.7,67101.91127057058,67097.75532796266,43.492783123495435,43.80142686674962,,,,
1775361660,67099.7,67108.8,67093,67093.1,67099.95321044378,67097.75685235807,32.52172517383852,42.029186470966586,,,,
1775361720,67093,67093.1,67080,67089.1,67097.54138590072,67097.70676484599,26.455090123133544,39.823615000133195,,,,
1775361780,67089.1,67099.8,67089,67099.8,67098.04330014501,67097.70391289728,57.938182124866955,40.57138575326223,,,,
1775361840,67099.7,67106.1,67099.7,67105.9,67099.78923344612,67097.70811232123,69.20957823884221,44.230846294374075,,,,
1775361900,67106,67106,67090,67090,67097.61384823587,67097.70186553085,33.7982412619491,45.37423212971049,,,,
1775361960,67090,67096.9,67090,67096.9,67097.45521529455,67097.69878798575,50.33841089291893,48.44011422831433,,,,
1775362020,67096.8,67096.9,67077.7,67077.7,67093.06516745132,67097.67492090898,24.64149850645323,46.640610940047786,,,,
1775362080,67077.7,67077.8,67074.4,67074.4,67088.91735246214,67097.61926027753,21.775630692297838,43.337292477957035,,,,
1775362140,67074.4,67086,67074.4,67077.7,67086.42460747056,67097.54300971825,33.395104256038636,42.54436464020459,,,,
1775362200,67077.8,67077.8,67070,67070.1,67082.79691692155,67097.48814232681,22.070078967676793,41.37054536070928,,,,
1775362260,67070,67070.1,67043.1,67043.1,67073.97537982787,67097.30225343269,7.862052618305924,39.797809744746,,,,
1775362320,67043.1,67043.2,67034.8,67034.8,67065.26973986613,67097.08907382055,6.062427609339252,36.5471221944256,,,,
1775362380,67034.9,67054.4,67034.8,67054.4,67062.85424211809,67096.92321472088,48.123801542094604,34.120328937946496,,,,
1775362440,67054.3,67056.5,67054.3,67056.5,67061.44218831407,67096.88040661169,51.60627381651191,34.69986398744767,,,,
1775362500,67056.5,67056.5,67056.4,67056.5,67060.34392424428,67096.852157053,51.606273816511916,36.06304603335291,,,,
1775362560,67056.5,67060.1,67050,67060.1,67060.28971885667,67096.65239932583,61.55968938660382,38.57051740931507,,,,
1775362620,67060.1,67060.1,67051.1,67051.1,67058.24755911075,67096.54032322069,34.75427327216178,36.914523919836135,,,,
1775362680,67051.1,67075.7,67049.8,67075.6,67062.10365708615,67096.47500839665,76.51373611766122,37.436249482608915,,,,
1775362740,67075.6,67091.7,67075.6,67091.7,67068.68062217812,67096.46177283378,85.59911526589521,41.136311911462215,,,,
1775362800,67091.7,67104.8,67091.6,67104.7,67076.68492836076,67096.4669084146,90.19367669555604,43.98311661165058,,,,
1775362860,67104.8,67104.8,67084.3,67084.4,67078.39938872504,67096.46110622569,51.61868865070764,45.9100587648116,,,,
1775362920,67084.4,67095.6,67084.4,67095.5,67082.19952456393,67096.45520814079,64.18296629019602,48.93915416466148,,,,
1775362980,67095.5,67095.8,67095.5,67095.7,67085.19963021639,67096.45377852078,64.43260402609266,51.15611843395106,,,,
1775363040,67095.8,67105.5,67095.7,67095.7,67087.53304572386,67096.4587576534,64.43260402609266,54.18201308098076,,,,
1775363100,67095.8,67095.8,67095.7,67095.7,67089.3479244519,67096.45823832099,64.43260402609266,58.222766752965526,,,,
1775363160,67095.7,67117.6,67095.7,67116,67095.27060790703,67096.49543793066,89.50069037684857,64.18264266493048,,,,
1775363220,67116,67134.3,67116,67134.2,67103.92158392769,67096.61877910855,94.6097720954448,67.50306913302693,,,,
1775363280,67134.3,67158.7,67134.3,67158.7,67116.09456527709,67096.82112343973,97.28120578504083,70.76556427363614,,,,
1775363340,67158.7,67159.6,67157.8,67157.8,67125.36243965996,67097.07328551577,94.69518012907534,73.84334329596209,,,,
1775363400,67157.7,67160,67152.6,67152.7,67131.43745306887,67097.28236017106,77.24194265690346,74.96350424384063,,,,
1775363460,67152.7,67152.7,67147.1,67147.2,67134.94024127578,67097.34233979267,59.5016460729096,76.73117372960834,,,,
1775363520,67147.2,67147.2,67147.1,67147.2,67137.66463210338,67097.39657723426,59.5016460729096,75.5160244406975,,,,
1775363580,67147.1,67147.2,67147.1,67147.1,67139.76138052485,67097.41527360128,58.94779237207445,73.6123585197103,,,,
1775363640,67147.1,67147.2,67137,67137,67139.14774040823,67097.61242278753,24.45770096812332,68.91693168203655,,,,
1775363700,67137,67137.1,67116.2,67125.1,67136.02602031751,67097.73077865057,12.024109840626025,66.08874748131642,,,,
1775363760,67125.1,67133.6,67125.1,67128.1,67134.26468246918,67097.77091922912,26.209655369506095,63.376368129838575,,,,
1775363820,67128.1,67128.1,67115.7,67115.7,67130.13919747602,67097.7936069118,13.106727778302002,59.71023411213924,,,,
1775363880,67115.7,67132.2,67115.7,67128.3,67129.7304869258,67097.8398103575,50.68447842762012,58.72822514081978,,,,
1775363940,67128.3,67131.1,67122.7,67130.9,67129.99037872006,67097.86936810688,56.506372752598054,58.16206576414159,,,,
1775364000,67130.9,67131,67110.3,67110.3,67125.6147390045,67097.8926160029,23.514670742041204,53.448778647369636,,,,
1775364060,67110.3,67110.4,67110.3,67110.4,67122.23368589238,67097.91907045615,23.838463422510785,48.39368517073149,,,,
1775364120,67110.3,67110.4,67108.8,67108.8,67119.24842236075,67097.9302878955,21.639824727637716,42.99072938091698,,,,
1775364180,67108.8,67108.9,67103.1,67103.1,67115.65988405836,67097.94217817097,14.49556881541271,37.26218571565537,,,,
1775364240,67103.1,67103.2,67103.1,67103.1,67112.86879871206,67097.94596258753,14.49556881541271,32.780301869834595,,,,
1775364300,67103.2,67103.2,67103.1,67103.2,67110.72017677606,67097.9482412029,15.595527533655186,29.644150545602145,,,,
1775364360,67103.2,67103.2,67103.1,67103.1,67109.02680415916,67097.95202696227,15.300285253408589,26.486910487066353,,,,
1775364420,67103.1,67103.2,67102.7,67102.7,67107.62084767935,67097.95910080573,13.739637130010252,23.257756541204625,,,,
1775364480,67102.8,67102.8,67062,67062,67097.48288152838,67097.87759121461,0.8292906234270419,21.57001294515489,,,,
1775364540,67062,67062.1,67051.3,67053.2,67087.64224118875,67097.62953886639,0.635594035399464,20.756547530495848,,,,
1775364600,67053.2,67079,67053.2,67078.9,67085.69952092458,67097.57299696161,50.88729579065572,22.519236132006533,,,,
