time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1776463680,77446.3,77458.9,77443.6,77448.8,77433.00335834711,76525.27488193919,74.39566161225,60.085051400325426,,,,
1776463740,77448.8,77469,77448.7,77468.9,77440.98038982553,76525.39501768317,88.3689077067426,61.877560591054355,,,,
1776463800,77469,77469,77450,77450.1,77443.0069698643,76525.44649107079,50.04861267647312,62.51524889975322,,,,
1776463860,77450.1,77450.1,77421.3,77446.8,77443.84986545001,76525.53150384176,44.91982455299326,61.11186661140329,,,,
1776463920,77446.8,77477.1,77446.7,77467,77448.99433979446,76525.66367299254,71.62157370330587,60.67877916305411,,,,
1776463980,77467.1,77467.1,77457.2,77457.3,77450.84004206235,76525.69911762436,53.085051252136964,61.54341936793832,,,,
1776464040,77457.3,77457.3,77341.9,77374.5,77433.87558827072,76526.71586390283,12.305694022596782,60.592449292136585,,,,
1776464100,77374.6,77414.1,77302,77315.1,77407.48101309944,76527.38739836465,6.736798571822959,58.15008168097927,,,,
1776464160,77315.1,77371,77315.1,77371,77399.37412129957,76527.5094174017,43.0913023562971,56.60486348903803,,,,
1776464220,77371.2,77383.5,77249.3,77345.1,77387.31320545523,76528.27176723591,33.90582995341096,54.19384867952862,,,,
1776464280,77345,77345,77299.8,77304.3,77368.86582646517,76528.39021009582,22.548413945318075,51.51536914753001,,,,
1776464340,77304.3,77319.1,77269.1,77316.8,77357.29564280625,76528.65746435794,32.88064351527193,48.32296996841307,,,,
1776464400,77316.8,77349.2,77290.1,77341.4,77353.7632777382,76528.73503178844,51.844478731546914,46.95111842924808,,,,
1776464460,77341.5,77366.2,77324.8,77324.8,77347.32699379638,76528.78639881,40.31500783319057,44.719128602382646,,,,
1776464520,77324.8,77371.1,77324.8,77371.1,77352.60988406384,76528.97337433112,69.08158704522384,44.33955184759507,,,,
1776464580,77371,77371.1,77364,77364.1,77355.16324316077,76529.1238593769,62.27477788348567,42.47568543164814,,,,
1776464640,77364.2,77364.2,77332.2,77332.3,77350.08252245838,76529.17902889311,37.258352444638426,41.56209541508853,,,,
1776464700,77332.3,77349.6,77332.3,77332.4,77346.15307302319,76529.2862210726,37.37701425667871,41.02332325106606,,,,
1776464760,77332.3,77385.5,77332.3,77379.6,77353.58572346249,76529.40801546664,73.22687173794215,41.137987396397214,,,,
1776464820,77379.6,77391.7,77352,77391.7,77362.05556269304,76529.5402909678,78.0572336646239,42.92171471157485,,,,
1776464880,77391.8,77392.2,77375,77391.8,77368.66543765014,76529.63502332574,78.1062011234626,47.621750933065265,,,,
1776464940,77391.7,77391.8,77345.4,77350,77364.51756261678,76529.75824740158,32.554930237013835,49.46590319486461,,,,
1776465000,77350.1,77350.1,77292.6,77337.8,77358.58032647971,76529.91109220649,25.93351072979773,48.24034665011466,,,,
1776465060,77337.9,77368.8,77300.5,77332.5,77352.78469837311,76530.06251541681,22.89857135335086,47.454113892967506,,,,
1776465120,77332.5,77351.5,77325,77334.3,77348.67698762353,76530.17360965016,27.236573325811904,47.788982420145636,,,,
1776465180,77334.3,77422.6,77334.3,77394.1,77358.77099037386,76530.43347285147,80.87086631152671,51.21685547702098,,,,
1776465240,77394.2,77440.7,77384,77427.2,77373.97743695744,76530.58623358245,88.13325092070961,53.808910633389736,,,,
1776465300,77427.2,77427.2,77397.7,77423.3,77384.93800652245,76530.72398906322,82.5914980080262,56.82865993159228,,,,
1776465360,77423.2,77423.3,77365.9,77406.4,77389.70733840636,76530.87214762656,58.62895606091883,56.08204343271335,,,,
1776465420,77406.3,77406.4,77374.3,77380,77387.55015209383,76531.008229812,34.9015345109613,54.126811763247325,,,,
1776465480,77380,77380.1,77337,77345.3,77378.16122940631,76531.1074880082,19.41225574221791,52.852090570217285,,,,
1776465540,77345.2,77345.2,77319.5,77339.5,77369.56984509379,76531.14155076571,17.468538757204513,51.43005660596913,,,,
1776465600,77339.5,77357.9,77339.4,77355.2,77366.37654618407,76531.24360018248,41.323712004549655,49.151259482155375,,,,
1776465660,77355.2,77402.3,77347.2,77398.1,77373.42620258761,76531.31392777043,73.14229512345098,48.80019244350017,,,,
1776465720,77398.1,77406.9,77383.9,77383.9,77375.75371312369,76531.39351955698,57.62681741750619,47.33737932164615,,,,
1776465780,77383.8,77383.9,77370,77382.9,77377.34177687397,76531.44593078057,56.363827284102214,49.038014825009604,,,,
1776465840,77382.8,77382.9,77370,77373.7,77376.5324931242,76531.4841644074,43.27521407182496,50.27670792086868,,,,
1776465900,77373.7,77373.7,77332.9,77344.8,77369.48082798549,76531.72262773056,20.664374295000286,50.11712241670079,,,,
1776465960,77344.7,77401,77330.6,77330.6,77360.84064398872,76532.19236626942,14.919185142933983,49.237308975066654,,,,
1776466020,77330.7,77338.9,77312.4,77312.4,77350.07605643568,76532.30337716645,9.722438224792356,44.15527839744277,,,,
1776466080,77312.4,77340.6,77312.4,77320.1,77343.41471056108,76532.36195021684,26.065832163717317,39.7218913433719,,,,
1776466140,77320,77337.1,77311.6,77337.1,77342.01144154751,76532.40481975797,53.77760569653033,37.663756178265054,,,,
1776466200,77337.1,77337.2,77311.6,77311.6,77335.25334342584,76532.44138839806,29.174034710848588,35.55983322468861,,,,
1776466260,77311.7,77367.1,77311.6,77349.8,77338.48593377565,76532.60596212049,65.07668813733116,37.71520134085789,,,,
1776466320,77349.7,77381.2,77349.7,77350.9,77341.24461515884,76532.67924229114,65.82496715338726,41.03039501308427,,,,
1776466380,77350.9,77350.9,77329.3,77334.7,77339.79025623466,76532.71492334608,44.67775656132482,42.973910570521426,,,,
1776466440,77334.7,77365.7,77334.6,77341.4,77340.14797707139,76532.78071862967,53.87133123173838,43.87016908674919,,,,
1776466500,77341.3,77341.4,77320.4,77320.5,77335.78175994441,76532.83687294043,30.30592560344418,40.81042840674871,,,,
1776466560,77320.5,77325.5,77300,77300,77327.83025773455,76532.9878411643,18.438747454361874,38.011280552238404,,,,
1776466620,77300.1,77300.1,77265.2,77279.1,77317.00131157131,76533.19398287126,11.532649972146544,34.809053601384434,,,,
1776466680,77279.2,77279.2,77222.1,77239.7,77299.82324233324,76533.49225805541,5.600784151233114,32.118022892770725,,,,
1776466740,77239.8,77274.8,77225.7,77261.8,77291.37363292585,76533.78528940902,34.113837732984265,33.07869885262672,,,,
1776466800,77261.9,77261.9,77210.2,77210.2,77273.33504783122,76533.9351297177,16.577418253334002,33.19714407479816,,,,
1776466860,77210.3,77256,77210.2,77243.5,77266.70503720206,76534.05040022376,44.29649069711066,35.66671925139233,,,,
1776466920,77243.4,77267,77214.3,77214.3,77255.05947337938,76534.13497892684,30.824732896783047,36.00664073232559,,,,
1776466980,77214.3,77231.3,77200.5,77215.9,77246.35736818396,76534.3454448605,32.51171974441132,34.487648878602805,,,,
1776467040,77216,77228.2,77201.7,77207.1,77237.63350858753,76534.42507851135,27.066171293072614,34.337087205904524,,,,
1776467100,77207.1,77246.7,77207.1,77218.5,77233.3816177903,76534.60173896202,44.975248602637876,32.901270096283575,,,,
1776467160,77218.4,77223.2,77205.1,77217.5,77229.85236939247,76534.6726738984,43.56760003337319,31.31145815913971,,,,
1776467220,77217.5,77237.1,77200,77200.3,77223.28517619414,76534.87687177976,24.10384320185109,29.841892919177305,,,,
1776467280,77200.2,77210.3,77176,77176,77212.77735926211,76535.02776163697,12.381625497849313,26.878342509613795,,,,
1776467340,77176,77188.3,77161.1,77168.8,77203.00461275943,76535.27890472043,10.181061380962504,25.44085220800796,,,,
1776467400,77168.8,77171.2,77135,77141.6,77189.35914325733,76535.39174319798,5.072456224568526,24.486117120165577,,,,
1776467460,77141.6,77162.5,77125,77162.5,77183.3904447557,76535.57829241228,39.85581756956677,26.50920051998131,,,,
1776467520,77162.5,77171.3,77147.1,77147.1,77175.32590147665,76535.74522275386,28.36731869068528,28.135381558513608,,,,
1776467580,77147.1,77177.5,77147,77167.6,77173.60903448184,76535.93181770686,54.535302752172754,29.594057631312786,,,,
1776467640,77167.5,77167.6,77135.1,77164.4,77171.56258237475,76536.1024733187,50.23815654847788,31.99839608096592,,,,
1776467700,77164.4,77164.4,77142.1,77142.2,77165.03756406925,76536.18429860636,27.603875138400326,30.806066398200894,,,,
1776467760,77142.1,77142.2,77135.1,77135.1,77158.38477205386,76536.22883468901,22.697993027698985,30.225584978980603,,,,
1776467820,77135.2,77142,77080,77085.9,77142.27704493079,76536.6003326799,7.971669332352803,28.47272423526214,,,,
1776467880,77086,77087.9,77006.3,77010.3,77112.94881272395,76536.86166245298,3.194556895287292,26.767608921134617,,,,
1776467940,77010.4,77010.4,76854.2,76882.8,77061.80463211863,76538.18063786595,1.2697026277957946,23.645784208645896,,,,
1776468000,76882.8,76983.8,76857,76982.3,77044.13693609227,76538.77759741101,42.104819020253615,23.541299850565927,,,,
1776468060,76982.4,76989.2,76924.7,76943.4,77021.75095029398,76538.97567789341,33.88581690485215,24.240012257923148,,,,
1776468120,76943.3,76954.4,76865.2,76899.8,76994.65073911754,76539.19466628318,25.512922065272207,25.177962012739066,,,,
1776468180,76899.9,76954.3,76897.7,76954.2,76985.6616859803,76539.33916698305,49.066795877728865,27.955514476793805,,,,
1776468240,76954.2,76965.2,76942.3,76942.3,76976.02575576246,76539.3987886687,44.45431431632814,30.76850434049092,,,,
1776468300,76942.4,77012.5,76942.4,77008.6,76983.26447670413,76539.57436132112,68.89252898279803,32.842555155721726,,,,
1776468360,77008.6,77022.6,76988.4,77004.2,76987.91681521432,76539.7340125885,66.00181305204356,35.53073332439017,,,,
1776468420,77004.3,77017.6,77004.2,77016.9,76994.35752294447,76539.78513957172,71.22861821846935,36.72311300055422,,,,
1776468480,77016.8,77016.9,76998,77008.8,76997.56696229015,76539.84962726537,62.095607060417976,37.57007375140709,,,,
1776468540,77008.8,77017.8,77001,77012.8,77000.95208178123,76539.92549423546,65.38343907387943,40.26861403251273,,,,
1776468600,77012.8,77056.4,77012.7,77040.6,77009.76273027429,76540.03825209376,81.82157148953746,44.49172677978691,,,,
1776468660,77040.6,77093.9,77040.5,77069.3,77022.99323465778,76540.16104233234,89.52466158077544,50.3169405118171,,,,
1776468720,77069.3,77071.5,77029.6,77029.6,77024.46140473384,76540.21910440364,47.63870404236786,53.49152245089429,,,,
1776468780,77029.7,77031.7,77008.7,77029.7,77025.6255370152,76540.31326474022,47.73110358957951,56.810193948164546,,,,
1776468840,77029.7,77029.7,76988.5,76988.5,77017.3754176785,76540.42675185304,22.831775803841666,55.43354800413512,,,,
1776468900,76988.5,77010.2,76969.1,76999.9,77013.49199152773,76540.5463337576,36.56607815417203,55.624995236229395,,,,
1776468960,76999.9,77012,76973.9,77011.9,77013.13821563267,76540.665078183,50.48167147313147,57.408477336790774,,,,
1776469020,77012,77029.8,76989.8,77002.3,77010.72972326986,76540.73194587276,39.9618763277429,56.7581259403632,,,,
1776469080,77002.4,77030,77000,77000,77008.345340321,76540.77009215967,37.177657053840996,56.23836470732841,,,,
1776469140,77000.1,77011,76935.3,76968.8,76999.55748691634,76540.91869584234,15.377464817963585,52.415860124125956,,,,
1776469200,76968.9,77017,76968.8,77006.3,77001.05582315715,76541.0334192961,58.86465672562549,51.90606324366752,,,,
1776469260,77006.2,77057.3,77006.2,77035.6,77008.73230690001,76541.13980299734,74.3270945405078,52.12738298095598,,,,
1776469320,77035.6,77059.1,77035.2,77042.1,77016.14734981112,76541.19303201114,77.18133213778236,53.20493477219629,,,,
1776469380,77042.2,77042.2,76960,76992,77010.78127207531,76541.43377066132,33.771807308456005,50.94696107466604,,,,
1776469440,76992,76999.3,76992,76999.2,77008.20765605857,76541.45382078791,40.933269796740355,48.02636809660911,,,,
1776469500,76999.2,77032.8,76999.2,77032.7,77013.65039915667,76541.52884401576,66.33759048712348,46.370148732776826,,,,
1776469560,77032.8,77058.3,77031.1,77058.3,77023.57253267741,76541.57455689355,77.45324636236447,48.49975889849087,,,,
1776469620,77058.2,77123,77058.2,77094.1,77039.24530319354,76541.81445011753,86.67974288590764,51.28180456251431,,,,
1776469680,77094.1,77094.1,77081.5,77081.6,77048.65745803942,76541.84203909425,71.38106003693548,54.749610579163864,,,,
1776469740,77081.6,77103.9,77081.5,77100.7,77060.222467364,76541.91197298422,79.6238356199664,57.82516468386347,,,,
1776469800,77100.7,77100.7,77067.3,77067.3,77061.79525239422,76542.0078854438,45.35724219146159,57.45913402088705,,,,
1776469860,77067.4,77067.5,77060,77067.5,77063.0629740844,76542.05556531237,45.5676489655241,57.85954635215713,,,,
1776469920,77067.4,77083,77067.4,77083,77067.49342428787,76542.08982230237,62.39901303448228,59.6610717793458,,,,
1776469980,77083,77087.9,77082.9,77087.8,77072.00599666835,76542.14100308751,67.12154038547042,63.357077177024856,,,,
1776470040,77087.9,77087.9,77050,77055.1,77068.24910851983,76542.25562923208,29.395019214041625,61.25210306905458,,,,
1776470100,77055.2,77088.1,77055.1,77079.1,77070.66041773764,76542.29677767148,56.38395944053155,59.97045056191342,,,,
1776470160,77079.1,77079.2,77072,77072.1,77070.98032490705,76542.31854233751,48.305554461067175,57.90789501357661,,,,
1776470220,77072,77076.9,77068.3,77070.7,77070.91803048327,76542.35162903105,46.3148290015024,58.80382513450849,,,,
1776470280,77070.7,77075.8,77067.5,77068.3,77070.33624593144,76542.43164533729,41.87705763105216,58.87123855124505,,,,
1776470340,77068.4,77097.4,77030.5,77030.6,77061.50596905779,76542.65711284082,12.854792661384067,55.05103870654938,,,,
1776470400,77030.6,77065.5,76993.3,77065.5,77062.39353148939,77041.43333333333,55.59127556231018,53.48946936368835,,,,
1776470460,77065.4,77152.4,77065.4,77139.2,77079.46163560286,77074.29950409343,82.60813214563098,53.19864002509717,,,,
1776470520,77139.3,77146.9,77116.8,77145.2,77094.07016102444,77085.44364059165,83.81085471448543,54.08648250206502,,,,
1776470580,77145.2,77149.6,77116.9,77149.6,77106.41012524124,77090.44480540087,84.95530101965073,54.46730145918533,,,,
1776470640,77149.6,77149.6,77117.4,77131.4,77111.96343074318,77093.89298986999,59.053618102444425,55.44561402425553,,,,
1776470700,77131.5,77149.6,77131.4,77140,77118.19377946692,77096.56347205082,66.32977203884099,56.92862281520674,,,,
1776470760,77140.1,77149.6,77132.5,77132.5,77121.37293958539,77099.00432315005,53.81918861900569,56.315778214101265,,,,
1776470820,77132.6,77149.6,77132.5,77149.6,77127.64561967753,77100.4985194047,71.9274569406107,56.65905796803986,,,,
1776470880,77149.6,77159.9,77149.4,77149.4,77132.47992641585,77105.46879916766,71.43603128561482,59.66198740172365,,,,
1776470940,77149.4,77149.4,77038,77049.6,77114.0621649901,77101.21100212498,11.684139551170546,56.469143123912154,,,,
1776471000,77049.6,77090.2,77045.6,77090.2,77108.75946165896,77098.18704970367,41.52863879544651,55.98507771922497,,,,
1776471060,77090.2,77115.1,77080,77080,77102.3684701792,77097.89735266693,36.83747264088867,55.30812369346683,,,,
1776471120,77080,77085.6,77048,77072.9,77095.81992125048,77095.46564631206,32.951035705934075,54.670550698815546,,,,
1776471180,77072.9,77078.6,77061.1,77067,77089.41549430593,77094.74508772173,29.121388259534996,55.83245038439775,,,,
1776471240,77067.1,77067.1,77028.4,77055.1,77081.78982890461,77092.73838104843,21.545513540923977,53.40061024001302,,,,
1776471300,77055.1,77100,77055.1,77100,77085.83653359248,77092.44752106613,68.26725361607241,52.37626177361599,,,,
1776471360,77099.9,77157.6,77099.9,77157.6,77101.78397057192,77094.02269294616,85.21278175860996,52.47639941962489,,,,
1776471420,77157.6,77158.9,77138.8,77143.7,77111.09864377817,77096.06779407422,71.40937579243936,51.50883333196693,,,,
1776471480,77143.8,77190,77141.4,77162.2,77122.45450071635,77098.58208436122,78.39595732635384,52.890428990817604,,,,
1776471540,77162.3,77175.3,77160,77165.8,77132.0868338905,77100.52860311464,79.8343434729176,53.85504123610879,,,,
1776471600,77165.9,77165.9,77128.6,77143,77134.51198191484,77101.37445874255,48.90296557718678,53.503882447407435,,,,
1776471660,77143,77155,77143,77147.1,77137.3093192671,77101.682239729,53.737744098689014,52.20461724441303,,,,
1776471720,77147.1,77165.1,77143.4,77143.4,77138.66280387441,77102.33020004278,47.63635728411719,50.504640530020346,,,,
1776471780,77143.4,77143.5,77104.1,77110.3,77132.35995856898,77102.51683616085,18.876463186857166,51.018377932569386,,,,
1776471840,77110.4,77133.3,77110.3,77133.3,77132.56885666476,77102.75639393985,50.208784353058284,51.638388329541655,,,,
1776471900,77133.3,77150,77133.2,77149.9,77136.42022185036,77103.02460005633,64.88966664983718,53.64211647303797,,,,
1776471960,77149.9,77169.9,77149.9,77167.5,77143.32683921696,77104.27618710032,76.09779740932966,56.72402802328052,,,,
1776472020,77167.6,77167.6,77155.1,77157.1,77146.38754161319,77105.88275405714,59.31468826296724,58.880692309239954,,,,
1776472080,77157.1,77184.5,77157.1,77181.4,77154.16808792137,77106.62529395829,77.05249684533698,62.845476830983735,,,,
1776472140,77181.4,77181.4,77178.3,77178.3,77159.53073504995,77107.47049733742,71.11920275995273,63.04918748411804,,,,
1776472200,77178.4,77216.2,77170.4,77187.6,77165.76834948329,77112.40830101167,78.5514431551612,62.573377583871704,,,,
1776472260,77187.7,77211.2,77181.4,77211.2,77175.86427182033,77113.80500945162,89.1649857994875,63.841635441518,,,,
1776472320,77211.1,77211.2,77170.5,77176.9,77176.09443363803,77116.63708673559,42.89279736223078,61.305695444080634,,,,
1776472380,77176.9,77183.2,77119.4,77119.4,77163.49567060736,77117.1747898933,18.609069998660075,56.93246162449081,,,,
1776472440,77119.4,77119.4,76986.4,77029.6,77133.74107713906,77111.012711363,7.999544223365746,54.01078867064645,,,,
1776472500,77029.5,77068.3,77029.5,77052.7,77115.73194888594,77109.04849566123,24.589023978077634,51.92873723345993,,,,
1776472560,77052.8,77052.8,76984.6,77000.4,77090.10262691128,77105.28003118752,15.250105236882263,49.61543351580029,,,,
1776472620,77000.3,77011.2,76984.6,76998.3,77069.70204315321,77102.24236820398,14.909058122820639,49.332047439797684,,,,
1776472680,76998.3,77098.8,76998.3,77070.7,77069.92381134139,77099.9610345154,60.54242240773312,50.07016444370303,,,,
1776472740,77070.7,77076.9,76986,76991,77052.38518659885,77095.59408497052,32.10872866086187,47.72866887306194,,,,
1776472800,76991,77057.3,76991,77028.7,77047.12181179911,77091.96871410792,49.07770792559822,45.79866248136683,,,,
1776472860,77028.8,77028.8,77006.3,77027.2,77042.69474251042,77090.64047834244,48.35637348440912,45.01592571146982,,,,
1776472920,77027.1,77027.2,77006.3,77025,77038.7625775081,77089.70759908714,46.841738164368124,42.8580143771149,,,,
1776472980,77025.1,77036.4,77025,77026.4,77036.01533806186,77089.42830096616,48.38495613310216,41.234139618054144,,,,
1776473040,77026.3,77040.8,76970.3,76970.4,77021.43415182589,77087.08959118064,17.646905803636812,36.88381552151669,,,,
1776473100,76970.4,77005.5,76931,76951.2,77005.82656253125,77078.04811743842,13.301193000098067,31.464973178703158,,,,
1776473160,76951.1,77000,76951.1,76999.9,77004.50954863541,77076.60580625512,55.239274671334854,32.346864415067735,,,,
1776473220,76999.9,77061.8,76999.9,77061.8,77017.24076004977,77076.24820946867,76.71440288890112,36.497245335799235,,,,
1776473280,77061.8,77075.1,77055.5,77075.1,77030.0983689276,77076.1708280264,79.83283163394253,41.62819443655472,,,,
1776473340,77075.1,77120,77075,77119.9,77050.05428694369,77076.36360499538,87.97177047355613,46.15553347194604,,,,
1776473400,77119.9,77137.8,77100,77100.1,77061.17555651176,77076.67178843904,69.40312170730863,50.02360607697649,,,,
1776473460,77100,77100.1,77076,77076,77064.46987728693,77076.70385926362,50.097103961613946,52.53703792260459,,,,
1776473520,77076.1,77123.3,77076.1,77123.3,77077.54323788984,77076.97812128966,72.56476142871861,53.39577642410355,,,,
1776473580,77123.2,77148.7,77112,77119.9,77086.9558516921,77077.59438848343,69.20522050078806,56.04552584124114,,,,
1776473640,77120,77147.9,77119.9,77147.6,77100.43232909385,77078.04308703312,80.33260534009764,58.27801851370538,,,,
1776473700,77147.7,77178.3,77137.3,77173.8,77116.73625596188,77078.884512781,86.99813274779002,61.03814417537545,,,,
1776473760,77173.7,77173.8,77145.9,77151.7,77124.50597685923,77079.90861223594,60.88831320896749,62.041470964275405,,,,
1776473820,77151.7,77158.2,77112.7,77112.7,77121.88242644607,77080.36670477666,33.93177531547501,61.00910090587346,,,,
1776473880,77112.7,77112.7,77090.5,77099.1,77116.81966501361,77080.48591521621,27.551481389323527,61.71657059056537,,,,
1776473940,77099.2,77135.2,77099.1,77135.1,77120.88196167725,77080.68722032003,58.52029687335816,64.94650658151251,,,,
1776474000,77135.2,77144.8,77105.1,77119.9,77120.6637479712,77081.31134446255,46.05270503836923,64.29032303630069,,,,
1776474060,77120,77120,77075,77080.4,77111.71624842203,77081.41094019635,25.159033175892006,60.607796628228606,,,,
1776474120,77080.5,77115.3,77072.7,77115.3,77112.51263766158,77081.54208089782,53.26188559226879,58.70987191096619,,,,
1776474180,77115.2,77125.4,77105.4,77105.9,77111.04316262568,77081.69613207478,46.24605083857331,55.72946336561028,,,,
1776474240,77106,77144.5,77106,77144.5,77118.47801537553,77081.9240835175,70.32398143335737,55.79523906032805,,,,
1776474300,77144.5,77165.5,77139.1,77151,77125.70512306986,77082.67726086595,73.34032585426002,57.45546919551705,,,,
1776474360,77151,77170.1,77150.9,77166.7,77134.815095721,77085.14455762846,80.515616766144,58.023387433904574,,,,
1776474420,77166.8,77166.8,77135.2,77139.3,77135.81174111634,77085.63278235661,47.235026984516956,56.45408789702807,,,,
1776474480,77139.3,77147.9,77136,77147.8,77138.47579864605,77086.0259027967,55.74672042166472,54.69795325999714,,,,
1776474540,77147.9,77162.5,77138.8,77138.9,77138.57006561359,77086.41620976072,44.47793293746978,51.66079613068856,,,,
1776474600,77138.9,77209.5,77138.9,77200,77152.2211621439,77088.4164977764,81.98279992835104,53.16754518207313,,,,
1776474660,77200,77209.5,77191.8,77209.4,77164.92757055636,77089.37227788127,84.41261474089869,56.77331942674625,,,,
1776474720,77209.4,77256.9,77209.4,77249.4,77183.69922154384,77094.72318110154,91.6233508015195,61.3498815276174,,,,
1776474780,77249.3,77249.4,77224,77232.8,77194.6105056452,77097.24132587206,71.13785603708764,62.25113575359807,,,,
1776474840,77232.8,77282.1,77232.7,77267.5,77210.80817105739,77103.07075327019,83.03281145496739,64.89257192621223,,,,
1776474900,77267.5,77267.5,77235.2,77255.3,77220.69524415575,77106.13826792363,68.20794443233333,67.96749415881517,,,,
1776474960,77255.2,77278,77235.2,77239.9,77224.96296767669,77108.18711258098,50.975268099596356,67.80416433791,,,,
1776475020,77239.9,77257.6,77228.5,77241.5,77228.63786374853,77109.15183203483,52.832438341995676,68.27462058815445,,,,
1776475080,77241.6,77257.3,77233.6,77257.3,77235.00722735997,77109.99044396207,69.7863032498599,68.23621500361892,,,,
1776475140,77257.5,77287.9,77239.1,77284.4,77245.98339905775,77114.27617345874,84.30261116254955,69.01923538278245,,,,
1776475200,77284.3,77284.3,77227.1,77255.9,77248.18708815602,77118.07718934819,47.95608757429163,66.69355472622156,,,,
1776475260,77256,77267.7,77248.7,77248.7,77248.3010685658,77118.71255421732,41.221319600553755,66.26400419879562,,,,
1776475320,77248.7,77248.7,77231.8,77240,77246.45638666228,77119.17242061111,32.8577031167125,64.62907439129904,,,,
1776475380,77240.1,77250.5,77225.6,77244.7,77246.0660785151,77119.83975199665,42.338184615111416,64.47623522541629,,,,
1776475440,77244.7,77256.9,77244.7,77256.9,77248.47361662285,77120.54112267752,62.793502154295965,63.10557109869807,,,,
1776475500,77256.9,77283.6,77227.2,77227.3,77243.76836848444,77122.00521128412,27.408247649644593,59.033830592179925,,,,
1776475560,77227.3,77245,77227.2,77238.8,77242.66428659901,77122.40309360811,45.35405331696944,55.72888077185492,,,,
1776475620,77238.1,77250.4,77238.1,77250.4,77244.38333402145,77122.8030048881,60.229951788022284,54.94974475406453,,,,
1776475680,77250.4,77250.4,77238.1,77238.2,77243.00925979446,77123.20372354006,42.134885740980344,52.02846434592261,,,,
1776475740,77238.1,77251.5,77238.1,77245.4,77243.54053539569,77123.67283460751,54.29140967671465,51.0344261490927,,,,
1776475800,77245.4,77249.3,77232,77232.5,77241.08708308554,77124.52987660954,34.69985999077397,49.87189699846253,,,,
1776475860,77232.4,77237.6,77210,77235.3,77239.8010646221,77125.47271394127,41.5652956698913,49.06710109331222,,,,
1776475920,77235.7,77258.7,77222,77236.9,77239.15638359496,77126.20013975557,46.39593819136111,47.396360731990875,,,,
1776475980,77236.9,77240.9,77227.1,77227.2,77236.49940946275,77126.5482594056,26.485384386444196,43.26655881941192,,,,
1776476040,77227.2,77227.2,77200,77200,77228.38842958213,77126.90754491753,9.442000493363608,40.51555259934564,,,,
1776476100,77200,77227.2,77200,77227.2,77228.12433411943,77127.51522707549,53.920418459631186,41.42263108927973,,,,
1776476160,77227.2,77227.2,77202.6,77209.6,77224.00781542623,77127.8870333354,36.5137957437849,41.68378056264204,,,,
1776476220,77209.6,77209.7,77180,77180,77214.22830088707,77128.24059641869,20.124575471643666,40.09709419525149,,,,
1776476280,77180,77190.4,77160.7,77162.8,77202.79978957883,77128.59615584965,14.465338251558848,36.645082487913136,,,,
1776476340,77162.9,77188.9,77160,77184.4,77198.71094745019,77129.04368707341,44.08482028025247,37.83626624724226,,,,
1776476400,77184.4,77203.9,77184.4,77203.9,77199.86407023904,77129.18670968962,61.934739155914535,39.02060095002406,,,,
1776476460,77203.9,77203.9,77203.8,77203.8,77200.73872129704,77129.33818201003,61.78302282815813,39.13153459574805,,,,
1776476520,77203.8,77203.9,77203.8,77203.8,77201.41900545325,77129.4853086195,61.783022828158124,40.53497295911789,,,,
1776476580,77203.9,77237.3,77203.9,77237.3,77209.39255979698,77129.9183978241,86.57356546673603,42.8408412298337,,,,
1776476640,77237.2,77237.3,77149.3,77149.3,77196.03865761988,77131.33762325702,24.345853665768516,42.10126934947617,,,,
1776476700,77149.4,77211.8,77149.4,77190.4,77194.78562259323,77132.97528996869,49.683231900943,42.681121937408435,,,,
1776476760,77190.4,77274.6,77190.3,77237.1,77204.18881757252,77135.01481899456,67.96772812456464,44.22196407549442,,,,
1776476820,77237.1,77237.1,77225.8,77237,77211.4801914453,77135.57871194574,67.88848879709971,47.17932867625552,,,,
1776476880,77237.1,77237.1,77223,77223.1,77214.06237112412,77135.84321894977,54.613255741119396,50.405846908238075,,,,
1776476940,77223,77223,77126.2,77133.4,77196.1373997632,77136.29830936296,18.87873946213655,47.90286983698845,,,,
1776477000,77133.5,77203.5,77128.1,77180.4,77192.64019981583,77136.98148692578,46.428604415798254,48.61107045641798,,,,
1776477060,77180.1,77180.1,77170.4,77170.4,77187.69793319008,77137.06973153814,41.88843253771224,50.16563167542288,,,,
1776477120,77170.5,77180.1,77140.2,77140.2,77177.14283692562,77137.11355537969,29.029099772269433,51.20590035547364,,,,
1776477180,77140.2,77156.1,77140.1,77150,77171.11109538659,77137.14878776393,38.25551304180506,50.78952126701311,,,,
1776477240,77150,77150.1,77133.6,77141.9,77164.61974085623,77137.17031503128,32.94546517725668,48.71885883996612,,,,
1776477300,77142,77142,77113.4,77130.2,77156.97090955485,77137.12472783537,25.328176279076047,46.11494122931739,,,,
1776477360,77130.1,77135.1,77090.8,77091.3,77142.37737409821,77136.97581280652,11.763689962014467,42.54213173887856,,,,
1776477420,77091.2,77120.1,77090,77120.1,77137.42684652083,77136.7053366125,44.67071564358029,39.54907103722458,,,,
1776477480,77120,77158.1,77120,77158,77141.9986584051,77136.73750973138,68.13144922549554,42.67661357720508,,,,
1776477540,77158.1,77175.9,77158,77175.9,77149.53228987062,77136.77726778861,75.49316233630034,44.52018003687346,,,,
