time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1778417940,80866.2,80899.8,80861.7,80891.1,80879.52604290165,80730.97107395677,77.00331018662881,42.9247110108091,,,,
1778418000,80891,80891,80857.1,80867.9,80876.9424778124,80731.23918407252,37.68776943609756,41.87122505969766,,,,
1778418060,80868,80875.5,80867.9,80875.4,80876.59970496519,80731.31326730191,50.05360674420781,40.56820247780389,,,,
1778418120,80875.4,80904.6,80875.4,80875.5,80876.35532608404,80731.5333752677,50.25105989076038,39.27928369209245,,,,
1778418180,80875.5,80875.5,80867.4,80875.4,80876.1430313987,80731.64032808937,49.95483014060865,40.90356074866575,,,,
1778418240,80875.4,80875.5,80863.2,80869.3,80874.62235775455,80731.73300252967,32.45101219473567,39.16193280934657,,,,
1778418300,80869.3,80879.1,80869.2,80879,80875.59516714243,80731.78014828762,63.20406763929786,41.317603480866566,,,,
1778418360,80879.1,80879.1,80843,80843.1,80868.37401888856,80731.91927780342,17.917754041813367,39.73629658011424,,,,
1778418420,80843,80843,80825,80836.8,80861.35757024666,80732.0747862754,15.074574074075656,37.578252449915226,,,,
1778418480,80836.9,80888.8,80836.8,80881,80865.72255463629,80732.25358273266,68.19168394365758,39.18442530520809,,,,
1778418540,80881,80888.8,80872.7,80872.8,80867.29532027266,80732.3288828046,58.08232656813839,40.88293796500188,,,,
1778418600,80872.7,80884.1,80872.7,80882.1,80870.58524910096,80732.41594155646,66.52489264031217,43.2157051189364,,,,
1778418660,80882,80882.1,80860.3,80860.4,80868.32186041186,80732.55348948781,39.01915847464417,45.33768128981185,,,,
1778418720,80860.4,80876.8,80857.1,80876.7,80870.18366920922,80732.6296671647,58.39935731769831,48.84395737804831,,,,
1778418780,80876.7,80882.1,80876.7,80882.1,80872.83174271828,80732.70315027553,64.07323922050696,47.92038088046819,,,,
1778418840,80882,80910,80875.4,80888.2,80876.24691100311,80733.13089979529,70.81744608426118,50.286786355337014,,,,
1778418900,80888,80910.7,80879.5,80885,80878.1920418913,80733.38063642812,61.70299592765789,51.1188855827263,,,,
1778418960,80885.1,80885.1,80873,80873,80877.03825480436,80733.44827445319,35.79149467736792,50.086059496055405,,,,
1778419020,80873.1,80873.1,80860,80872.9,80876.1186426256,80733.55699927974,35.60459763889759,49.06104288879033,,,,
1778419080,80872.8,80896.8,80872.8,80896.8,80880.71449981991,80733.66704972657,77.57840106772699,52.28442780828972,,,,
1778419140,80896.7,80910.4,80896.7,80907.5,80886.66683319326,80733.97194764379,84.40479872066282,53.798765742672934,,,,
1778419200,80907.4,80907.5,80902.3,80907,80891.18531470587,80734.18030461401,82.64120266851754,58.42186921600895,,,,
1778419260,80906.9,80950,80906.9,80949.9,80904.23302254902,80734.90415631108,95.29459943820981,64.15187102773282,,,,
1778419320,80950,80950,80918,80930.5,80910.07012864924,80735.4402584062,63.7656266122406,63.83572407548875,,,,
1778419380,80930.5,80944.6,80920.9,80932.5,80915.05454450496,80735.76611712805,65.52927295308189,64.36764881727042,,,,
1778419440,80932.5,80941.6,80926,80926,80917.4868679483,80735.94801968611,52.9622643820967,63.39888965596932,,,,
1778419500,80926.1,80926.1,80919.1,80925.6,80919.28978618201,80736.07599898426,52.041008737870996,64.32902181762839,,,,
1778419560,80925.6,80949,80925.5,80949,80925.89205591934,80736.33665796783,81.0166642796213,65.94454374348003,,,,
1778419620,80949,80970,80933.9,80933.9,80927.67159904836,80737.33463435294,51.120708455351235,65.01936297454033,,,,
1778419680,80934,80934,80919.2,80919.2,80925.78902148207,80737.51168400305,33.22002302236619,62.33383275583354,,,,
1778419740,80919.2,80967,80910.4,80937.6,80928.41368337494,80738.74825129699,59.70927249663895,62.19142393933219,,,,
1778419800,80937.7,80937.7,80902,80902,80922.54397595828,80739.20684053314,27.756398165552213,61.617488474202496,,,,
1778419860,80902,80929.1,80900,80900.1,80917.55642574534,80739.62407274685,26.616127676064465,60.975454905428705,,,,
1778419920,80900.1,80911.5,80894.4,80911.4,80916.18833113526,80739.86298936706,46.297500137163944,58.74110483895992,,,,
1778419980,80911.4,80940.9,80911.4,80940.8,80921.65759088298,80739.97548588422,73.7611946331711,57.98084740413906,,,,
1778420040,80940.8,80963.3,80940.8,80959.9,80930.1559040201,80740.34839086363,82.48829787695841,57.9699256333134,,,,
1778420100,80959.9,80959.9,80938.1,80946.1,80933.69903646008,80740.59962863887,60.63243179773652,55.494056516136745,,,,
1778420160,80946,80956.2,80946,80956.1,80938.67702835784,80740.73726629485,69.43504489429615,55.899014964855006,,,,
1778420220,80956.1,80956.2,80946.3,80946.5,80940.41546650053,80740.89911382574,52.523326423569145,54.97001878417552,,,,
1778420280,80946.4,80946.5,80922.4,80922.4,80936.41202950041,80741.03811693456,27.396393400024238,53.143885142598926,,,,
1778420340,80922.5,80936.3,80916.6,80916.7,80932.03157850032,80741.55961348974,23.4213000732953,51.09962023798637,,,,
1778420400,80916.6,80916.7,80907.8,80907.8,80926.64678327803,80741.6646548504,17.480813843196188,46.56134520681315,,,,
1778420460,80907.8,80920.1,80900,80914.3,80923.90305366069,80742.06432073728,35.423908877385685,45.440145236958465,,,,
1778420520,80914.2,80914.3,80908.8,80908.8,80920.54681951387,80742.11982639438,27.762044515297916,45.05028962931073,,,,
1778420580,80908.9,80908.9,80891.4,80891.4,80914.06974851078,80742.21102189153,13.70019343547034,41.76392683922726,,,,
1778420640,80891.4,80941,80891.4,80941,80920.05424884171,80742.42397545792,72.73981367141275,44.97702794678873,,,,
1778420700,80941,80941,80913.8,80918,80919.5977490991,80742.60426496038,49.286685949954766,46.59635353778089,,,,
1778420760,80918,80930.3,80918,80923.4,80920.44269374375,80742.71289523419,54.4579674209809,47.17924405805353,,,,
1778420820,80923.3,80933.9,80923.3,80933.9,80923.43320624514,80742.78195031035,64.89787013741423,46.54614945121375,,,,
1778420880,80933.9,80940,80930.8,80930.8,80925.070271524,80742.9613435284,58.91670058680038,44.862463930488175,,,,
1778420940,80930.8,80930.9,80912.3,80912.3,80922.23243340755,80743.01497789688,32.283022304516734,42.8375061095439,,,,
1778421000,80912.3,80932.3,80912.3,80932.2,80924.44744820587,80743.12106990369,60.84364211108378,42.22383448217159,,,,
1778421060,80932.2,80932.2,80918.1,80918.1,80923.03690416012,80743.15594846611,42.01162509587953,41.4729986730509,,,,
1778421120,80918.1,80928,80910,80924.7,80923.40648101343,80743.23250547168,52.36386316464046,43.25638937052349,,,,
1778421180,80924.7,80924.7,80918,80918.1,80922.22726301044,80743.3739688033,41.30345903187447,44.53368643899343,,,,
1778421240,80918,80932.2,80918,80920.8,80921.91009345256,80743.47304748821,48.038388002655545,46.71637030752624,,,,
1778421300,80920.7,80920.8,80908.9,80908.9,80919.01896157421,80743.62465372747,27.316752360881623,46.13728769920453,,,,
1778421360,80908.9,80909,80888.5,80902,80915.23697011327,80743.85825979103,19.86426190558798,45.57316036993952,,,,
1778421420,80902.1,80908,80902,80908,80913.62875453255,80743.899934746,40.89626754101051,47.515737091763825,,,,
1778421480,80908,80908,80907.9,80907.9,80912.35569796976,80744.02367693813,40.62968121366731,45.22215620192487,,,,
1778421540,80907.9,80941.4,80907.9,80932.2,80916.76554286537,80744.29623915744,82.41415598906431,47.58840406186126,,,,
1778421600,80932.3,80932.3,80916.2,80920,80917.48431111751,80744.47104876471,53.86483787434374,47.5460376656729,,,,
1778421660,80920.1,80922,80905.9,80911.9,80916.2433530914,80744.61374011567,40.04841293454429,45.77107643689648,,,,
1778421720,80911.9,80921.9,80911.9,80921.9,80917.50038573776,80744.68602345779,59.35494530266707,45.80237963088695,,,,
1778421780,80921.8,80959,80906.5,80906.5,80915.05585557381,80745.47974123385,34.035716596874664,45.9275720803411,,,,
1778421840,80906.5,80919.2,80900,80900,80911.71010989074,80745.59447029955,26.7982851717737,43.49576087039037,,,,
1778421900,80900,80900.1,80900,80900,80909.10786324835,80745.67013445187,26.7982851717737,42.40909373295424,,,,
1778421960,80900,80900.1,80884.6,80895.4,80906.06167141539,80745.87142970049,20.01975755341759,40.09880047500975,,,,
1778422020,80895.3,80906.2,80877.3,80877.3,80899.67018887863,80746.10690923229,8.03060337943191,37.722167928406705,,,,
1778422080,80877.3,80880,80872.7,80880,80895.2990357945,80746.29886559717,18.898269792313485,35.64073091338227,,,,
1778422140,80880,80892.5,80879.9,80892.5,80894.67702784017,80746.42956208297,55.45324728927307,37.650480551124524,,,,
1778422200,80892.4,80930.9,80892.4,80930.9,80902.72657720902,80746.56858905479,85.52249573418138,42.340354396024054,,,,
1778422260,80930.9,80940.5,80930.9,80937.5,80910.4540044959,80746.81536454562,87.66848240216129,45.681226886106245,,,,
1778422320,80937.6,80938.2,80910.5,80938.1,80916.59755905237,80747.11535821728,87.91280157175838,49.058592625969894,,,,
1778422380,80938.2,80938.2,80911.7,80911.8,80915.53143481852,80747.20611994705,38.17851931368596,45.89890429201431,,,,
1778422440,80911.8,80930.8,80890.6,80892.4,80910.39111596996,80747.80129780834,23.48071850813612,43.728610051570904,,,,
1778422500,80892.4,80897.9,80874.4,80880,80903.6375346433,80748.0676706612,17.150472586160646,42.09304288382922,,,,
1778422560,80880,80887.8,80879.7,80887.7,80900.09586027813,80748.19653480712,33.7793502024269,40.26621466238349,,,,
1778422620,80887.8,80887.8,80871.9,80872,80893.85233577188,80748.29799099657,20.930712190588892,39.33014291907735,,,,
1778422680,80871.9,80878.9,80870,80870,80888.55181671146,80748.41413494846,19.51250271842764,38.80972988669549,,,,
1778422740,80870,80882.6,80870,80882.6,80887.22919077559,80748.50617334571,50.93144026450386,40.533526679033365,,,,
1778422800,80882.6,80882.6,80856.2,80856.2,80880.33381504768,80748.65377953644,22.871627127970925,40.73723164864431,,,,
1778422860,80856.2,80856.3,80839.1,80847.1,80872.94852281486,80748.82210468217,17.80090671041677,41.43511045800038,,,,
1778422920,80847.1,80864.1,80847.1,80861.2,80870.33773996712,80749.01003465644,45.753126210257136,43.353314487853496,,,,
1778422980,80861.3,80885.7,80861.2,80885.7,80873.75157552998,80749.0715897353,71.2418610560218,44.481072614049836,,,,
1778423040,80885.6,80885.7,80885.6,80885.6,80876.38455874554,80749.09893748639,71.03750550384166,43.44643045473986,,,,
1778423100,80885.6,80885.7,80885.6,80885.7,80878.45465680209,80749.1409009724,71.16158892890402,42.26736663522148,,,,
1778423160,80885.7,80885.7,80868.4,80868.5,80876.24251084607,80749.21550121026,33.800454501848506,38.402198987370774,,,,
1778423220,80868.4,80868.5,80868.4,80868.4,80874.49973065806,80749.25435950601,33.6463994915936,38.0784761429356,,,,
1778423280,80868.4,80868.5,80868.4,80868.5,80873.1664571785,80749.30050600384,34.096956776220324,38.8367788763702,,,,
1778423340,80868.4,80876.5,80868.4,80876.5,80873.90724447217,80749.3787638844,63.68637298027082,42.160771761663774,,,,
1778423400,80876.5,80884.2,80868.6,80875.5,80874.26119014501,80749.42312427725,58.741267995239426,43.94376588972181,,,,
1778423460,80875.5,80882,80875.4,80882,80875.98092566835,80749.48618485223,76.51839078192029,47.91431436053119,,,,
1778423520,80882,80916.6,80881.9,80916.5,80884.98516440872,80749.69256574403,94.69986906375522,53.28484052805459,,,,
1778423580,80916.6,80940.1,80916.5,80931.7,80895.36623898456,80750.26962075975,96.49393131141314,56.5393041742624,,,,
1778423640,80931.6,80931.6,80910.6,80918.3,80900.46263032132,80750.41802634539,66.6572378891789,59.66684780006297,,,,
1778423700,80918.3,80928.7,80916.6,80916.6,80904.04871247214,80750.58996781676,62.952970720755836,62.8919952293729,,,,
1778423760,80916.7,80916.7,80899,80899,80902.92677636723,80750.67742900441,33.791210163233686,62.03757265458551,,,,
1778423820,80899.1,80899.1,80895.1,80899,80902.05415939674,80750.74747230584,33.791210163233686,59.3625261622435,,,,
1778423880,80899.1,80913.6,80899,80913.5,80904.5976795308,80750.85611161521,64.37874888582186,58.886900689527806,,,,
1778423940,80913.6,80913.6,80913.5,80913.5,80906.57597296839,80750.90631563941,64.37874888582186,58.40241211502194,,,,
1778424000,80913.5,80950,80913.5,80915.2,80908.49242341986,80751.3252114223,68.24828978874704,60.862971778371836,,,,
1778424060,80915.2,80915.2,80892.1,80892.1,80904.8496626599,80751.47754688756,21.23378028529909,59.976356120779364,,,,
1778424120,80892.2,80896.2,80879.1,80879.2,80899.14973762436,80751.59942621044,13.464289375104698,58.50259416355682,,,,
1778424180,80879.1,80882.9,80861.7,80861.7,80890.82757370784,80751.68018049675,7.71783221058088,54.50484125143611,,,,
1778424240,80861.8,80861.8,80823.3,80858.9,80883.73255732832,80752.25312929171,7.000744609760019,50.809089581044724,,,,
1778424300,80859,80864.9,80852.9,80853,80876.90310014425,80752.32812545942,5.411531014186579,45.73002816906375,,,,
1778424360,80852.9,80853,80825.1,80825.1,80865.3913001122,80752.3776554144,2.0732197580203433,39.11383893293983,,,,
1778424420,80825.1,80825.1,80771.5,80780.9,80846.61545564282,80752.60252876836,0.8407423991397565,32.281468296348876,,,,
1778424480,80780.8,80805.6,80771,80799.1,80836.05646549998,80752.67620877286,27.47146244122304,29.482484335780605,,,,
1778424540,80799.1,80799.2,80776,80786.2,80824.97725094443,80752.77649572308,21.369674274147087,26.512248875308547,,,,
1778424600,80786.2,80902.7,80786.2,80865.8,80834.04897295678,80754.2724181795,74.2688601564299,29.403509589108275,,,,
1778424660,80865.7,80904.2,80856.7,80893.1,80847.17142341082,80754.46596964769,80.88465345414488,32.7673269670305,,,,
1778424720,80893.1,80907,80876,80907,80860.46666265286,80754.62735466984,84.02215844343787,34.170427649717354,,,,
1778424780,80906.9,80963.1,80898.5,80935.7,80877.18518206333,80756.63152409809,89.40705464841948,35.95816377561719,,,,
1778424840,80935.7,80980,80935.6,80940.8,80891.32180827147,80757.66112761688,90.28021761275802,37.53187290590368,,,,
1778424900,80940.8,80944.6,80918.7,80930,80899.91696198893,80757.97799941819,71.54691578793424,41.125668298949044,,,,
1778424960,80929.9,80930,80904.2,80907.1,80901.51319265805,80758.24776432572,43.10130991878457,43.24259833778332,,,,
1778425020,80907,80920,80902.5,80902.6,80901.7547054007,80758.35084827855,38.58008845442153,45.44704521234336,,,,
1778425080,80902.5,80902.6,80901.6,80901.6,80901.72032642277,80758.40655371592,37.276677829243376,47.60961187087789,,,,
1778425140,80901.6,80944.2,80901.6,80944.2,80911.16025388437,80758.8001576847,80.1435095893111,52.94761034052964,,,,
1778425200,80944.3,80947.4,80934.4,80934.4,80916.32464191006,80759.17244604391,64.84991765276303,57.43166019015411,,,,
1778425260,80934.4,80947.1,80926.6,80944,80922.4747214856,80759.64517233038,72.54757079743827,62.55357650431829,,,,
1778425320,80944.1,81023.2,80944.1,81003.9,80940.56922782214,80766.35345143315,90.99815846068051,67.09119764856526,,,,
1778425380,81004,81033.4,80974.6,81013.7,80956.82051052833,80768.9879716958,92.27268416528743,72.15569835507527,,,,
1778425440,81013.7,81090.6,81010,81010.1,80968.66039707759,80772.28488534947,85.59489386607777,72.96470076290727,,,,
1778425500,81010.1,81037.9,81003.4,81022.3,80980.58030883812,80773.20928654597,89.46904115064947,73.5778713126576,,,,
1778425560,81022.3,81040.7,81006.1,81006.1,80986.25135131854,80773.78818119984,58.26017958065824,71.7377299653162,,,,
1778425620,81006.1,81034.9,80978.8,80983.7,80985.68438435886,80779.35907527717,33.80370969174376,67.7660624684108,,,,
1778425680,80983.8,80989.2,80908.2,80935.2,80974.46563227911,80780.42260065467,14.303310594471995,62.339140538533215,,,,
1778425740,80935.2,80941.6,80897.9,80914.7,80961.18438066154,80781.36670276563,10.472873233526101,57.976708927504056,,,,
1778425800,80914.6,80942.2,80893,80934.3,80955.21007384786,80781.67688980058,35.31582962635173,57.42060319233028,,,,
1778425860,80934.2,80959.2,80927,80959.2,80956.09672410389,80781.95375880886,57.68930075429422,58.78554692803548,,,,
1778425920,80959.1,80959.2,80943.8,80955,80955.85300763635,80782.12927447417,53.04695957452986,59.911995624127364,,,,
1778425980,80955,80999.9,80955,80999.8,80965.61900593938,80782.39165575498,79.47446707022272,59.864206872763916,,,,
1778426040,80999.8,81010.1,80990.1,81002,80973.70367128619,80782.61913889134,80.29157663360746,60.9671825142528,,,,
1778426100,81002,81002,80969.9,80986.3,80976.5028554448,80783.04273298175,56.299857147830835,59.80663153928084,,,,
1778426160,80986.3,80986.4,80953.4,80969.5,80974.94666534597,80783.26729128903,38.05035587794347,56.0246456405139,,,,
1778426220,80969.5,80986.4,80969.4,80976.9,80975.38073971352,80783.40172696022,48.97775836626368,52.93215094058364,,,,
1778426280,80976.9,80988.8,80976.9,80988.7,80978.34057533274,80783.60556599335,64.11710529346223,51.398023185396816,,,,
1778426340,80988.7,80988.8,80969.4,80969.4,80976.35378081434,80783.7034106204,37.105425854516255,47.657764949958725,,,,
1778426400,80969.3,80969.4,80964,80964,80973.60849618893,80783.85274759553,31.53053106632933,45.748504341792376,,,,
1778426460,80964,80970,80960.1,80970,80972.80660814694,80783.96164499443,45.242292853041185,46.56554599617076,,,,
1778426520,80969.9,80970,80954.2,80954.2,80968.67180633651,80784.15531435917,25.260477236312,47.3482007563022,,,,
1778426580,80954.2,80960,80953.9,80955.4,80965.7225160395,80784.27510847605,28.84091487996494,48.66020373104782,,,,
1778426640,80955.4,80955.4,80921.7,80921.7,80955.93973469739,80784.39395661971,9.556233602889236,46.820232586514784,,,,
1778426700,80921.7,80940.8,80921.7,80940.8,80952.57534920907,80784.51213372512,42.33585894860536,45.723558171822724,,,,
1778426760,80940.8,80953.8,80938,80938,80949.33638271817,80784.59551608346,39.21087492071374,44.735266410835855,,,,
1778426820,80938,80951.1,80938,80951.1,80949.72829766969,80784.64471448972,59.954909548675644,43.34101230215392,,,,
1778426880,80951.1,80951.1,80931,80931.1,80945.58867596531,80784.83328165098,33.65457048979886,40.00979757759617,,,,
1778426940,80931,80947.5,80922,80922,80940.34674797302,80785.05836397239,25.900257414459816,37.838397596641094,,,,
1778427000,80922.1,80949.4,80913.8,80942.9,80940.91413731234,80785.48343125646,58.69053117631296,39.31269583223892,,,,
1778427060,80942.9,80949,80927,80948.9,80942.68877346515,80785.60577005486,65.30239710866495,40.47874145669615,,,,
1778427120,80948.9,80949,80927.9,80936.7,80941.35793491734,80785.8412927652,43.880900849196706,39.03329828210576,,,,
1778427180,80936.7,80960,80930.5,80930.6,80938.9672827135,80785.99335189382,35.216666559469374,38.89838690388813,,,,
1778427240,80930.6,80953.9,80930.5,80953.8,80942.26344211049,80786.20949884028,69.53422165899694,41.61293623193581,,,,
1778427300,80953.9,80973.3,80953.8,80973.2,80949.13823275261,80786.36958429642,81.69611737136705,44.21678084038766,,,,
1778427360,80973.3,81071.7,80973.3,81037,80968.6630699187,80788.06449079189,93.83550434352884,49.114997062331724,,,,
1778427420,81037,81043,81002.4,81042.9,80985.16016549231,80789.48601436264,94.35484464287666,53.79456347396827,,,,
1778427480,81042.9,81076,81038,81068.1,81003.59123982735,80791.32398014529,96.33372429280965,59.992955666105445,,,,
1778427540,81068.1,81077.7,81065.1,81067.2,81017.72651986571,80792.18165239104,94.55800219341242,63.723108755020235,,,,
1778427600,81067.1,81185.3,81060.2,81127.1,81042.03173767333,80799.6417693419,98.08395908931155,67.92832905277722,,,,
1778427660,81127.2,81132.8,81011.7,81051.4,81044.11357374593,80804.8226388568,44.01881863896662,66.79003684494086,,,,
1778427720,81051.5,81063.9,81024.7,81062.9,81048.28833513572,80806.24161964981,50.26576797908649,67.97655095131854,,,,
1778427780,81062.9,81074.2,81051.1,81051.2,81048.93537177223,80807.2741486838,42.951317622484005,69.19448382332027,,,,
1778427840,81051.2,81112.5,81051.1,81111.8,81062.90528915617,80808.59511172227,73.22341735068125,70.23254712148943,,,,
1778427900,81111.8,81159,81091.5,81158.9,81084.23744712147,80810.89317179799,83.45733538436053,71.52932842689627,,,,
1778427960,81159,81348.1,81149.1,81296.9,81131.49579220559,80838.4853299963,93.82671300786517,75.09688643822973,,,,
1778428020,81296.9,81340.6,81172.1,81268.8,81162.00783838212,80848.84130576742,78.74971991279529,78.20639024918158,,,,
1778428080,81268.8,81285.4,81245.6,81265.3,81184.96165207498,80851.20225422707,76.45439755079968,78.70068852716749,,,,
1778428140,81265.4,81339.6,81261.3,81307.6,81212.21461828054,80854.6886287594,84.59455125530143,78.90771951887709,,,,
1778428200,81307.6,81331.8,81302.3,81321,81236.38914755154,80857.34563847663,86.76823461280375,78.402914538111,,,,
1778428260,81321,81370,81320,81329.3,81257.0360036512,80862.635759646,88.30181006547106,77.97055492543917,,,,
1778428320,81329.3,81423.2,81324.6,81395.5,81287.8057806176,80870.40342239062,95.09843483249367,77.88231996398804,,,,
1778428380,81395.6,81405.5,81306.1,81327.6,81296.64894048036,80873.72324647661,50.21363293246687,74.71486501677764,,,,
1778428440,81327.7,81327.7,81279.6,81315.3,81300.79362037362,80877.27932561388,44.505824475921216,70.88785540153548,,,,
1778428500,81315.3,81357.5,81311.3,81345.3,81310.68392695725,80879.7211930365,60.80553496188093,72.08690656745792,,,,
1778428560,81345.3,81380,81345.3,81373.8,81324.70972096676,80882.54929347905,72.37005047389319,73.66578388851553,,,,
1778428620,81373.8,81390,81365.4,81372.4,81335.30756075191,80885.01577031179,70.83014081948188,75.65712840258682,,,,
1778428680,81372.4,81390,81365.4,81389.9,81347.43921391816,80887.56025513238,79.14901032210322,76.08038504340267,,,,
1778428740,81389.9,81399,81381.4,81381.4,81354.98605526968,80889.86733001347,65.53268089072054,74.80005257957124,,,,
1778428800,81381.5,81430,81381.5,81410.1,81367.23359854308,80898.65127502069,81.58110442020417,73.92536625188117,,,,
1778428860,81410.2,81448.3,81405.5,81422.5,81379.51502108907,80904.71921197059,85.85073122285365,74.43258134545677,,,,
1778428920,81422.5,81439.5,81361,81366.9,81376.71168306928,80908.32625476105,33.54738999440477,71.36779509142856,,,,
1778428980,81366.8,81387.9,81366.8,81382.4,81377.97575349834,80909.87802509246,47.039643689526066,68.68530169387317,,,,
1778429040,81382.5,81382.5,81331.5,81381.3,81378.71447494315,80912.75950378813,46.04446261069084,65.77646083657939,,,,
1778429100,81381.3,81387.4,81316.8,81338.3,81369.73348051134,80915.84978846072,20.55075768478723,60.93709995224482,,,,
1778429160,81338.3,81387.2,81338.3,81379.4,81371.88159595327,80917.81229889578,55.70938371495655,58.123596300992176,,,,
1778429220,81379.4,81382.5,81360,81382.5,81374.24124129699,80918.87145700776,57.82115994991412,58.666991087952695,,,,
1778429280,81382.5,81385.5,81366.3,81385.4,81376.7209654532,80920.3272211082,60.46620026546718,59.807017930063125,,,,
1778429340,81385.4,81435.5,81385.4,81435.4,81389.76075090804,80921.73180252554,84.92120102529174,61.52956550602104,,,,
1778429400,81435.5,81448.3,81432.3,81445.6,81402.16947292848,80923.66091439543,87.32114258767103,62.59750065700518,,,,
1778429460,81445.7,81475,81445.6,81475,81418.35403449993,80926.95606850837,92.48941994993335,64.14459202346599,,,,
1778429520,81474.9,81475,81442.8,81442.8,81423.78647127772,80929.40756890498,55.39359433072878,62.447776595510675,,,,
1778429580,81442.8,81442.9,81407,81408.1,81420.30058877157,80930.62287291429,33.605835940664946,60.1672876705067,,,,
1778429640,81408,81439.6,81407,81439.5,81424.56712460011,80932.07610907678,56.71491753623214,58.391131464508696,,,,
1778429700,81439.6,81450.6,81389.9,81389.9,81416.86331913342,80933.14303431306,31.081774157610496,54.47906310270562,,,,
1778429760,81389.9,81390,81362.3,81372,81406.89369265933,80934.12943592737,24.97205262173256,53.866539004657604,,,,
1778429820,81372,81378.8,81310,81313.2,81386.07287206837,80935.85159394825,12.685374752750121,51.41266265203075,,,,
1778429880,81313.2,81324.8,81297.7,81316.7,81370.6566782754,80937.6530190561,16.359701563907237,49.29232257726049,,,,
1778429940,81316.7,81356,81316.7,81318.8,81359.13297199197,80938.60558388727,19.411842091174506,49.21097146343101,,,,
1778430000,81318.9,81360,81318.8,81335.2,81353.81453377154,80939.83975310347,43.54472833791299,48.342067507927894,,,,
1778430060,81335.2,81335.3,81291,81297.7,81341.34463737786,80940.5978603916,21.481192742536635,45.7463555645438,,,,
1778430120,81297.6,81313.5,81293.9,81304.7,81333.20138462722,80941.55049063773,31.236786711070124,43.65854031065828,,,,
1778430180,81304.7,81308.3,81265.9,81273.1,81319.84552137673,80942.58259916883,16.964360306714894,38.80448025933136,,,,
1778430240,81273.1,81273.2,81244,81244,81302.99096107078,80943.95650570223,10.400282117373806,33.31013308288157,,,,
1778430300,81244,81254.7,81210.8,81217.1,81283.90408083283,80945.18791324944,6.7687206541873195,27.187225990328283,,,,
1778430360,81217.2,81260,81217.1,81259.9,81278.56984064776,80946.89064264663,49.1472281238379,26.74105697555036,,,,
1778430420,81259.9,81289.4,81259.9,81286.5,81280.3320982816,80947.36930474416,64.28259710071191,28.932254201268,,,,
1778430480,81286.6,81299.5,81230,81239.5,81271.25829866347,80948.43288772067,35.93546484652239,27.44800758057445,,,,
1778430540,81239.5,81246.1,81215.1,81229.5,81261.97867673825,80948.94675650707,31.501964432476186,27.478021171636282,,,,
1778430600,81229.5,81240,81229.5,81239.9,81257.07230412975,80949.15288183809,42.55753482721722,28.73412704345662,,,,
1778430660,81240,81243.8,81209,81209,81246.3895698787,80949.59012021887,24.752603049138173,29.59607192177005,,,,
1778430720,81209,81220.5,81157.8,81163.1,81227.88077657232,80950.38397276963,12.810577100637133,29.342563031536468,,,,
1778430780,81163.1,81173.3,81151,81166.5,81214.24060400069,80951.10482313106,17.246664864164487,29.187907515321466,,,,
1778430840,81166.4,81208.8,81166.4,81203.7,81211.89824755609,80951.56335413133,54.90305717930601,29.999216718278113,,,,
1778430900,81203.7,81220,81163.9,81219.2,81213.52085921029,80951.96565267936,64.88877345847072,33.09975819798775,,,,
1778430960,81219.1,81231.5,81185.8,81200,81210.51622383023,80952.26287402437,45.97387478413226,34.15240734606361,,,,
1778431020,81200,81214.8,81196.4,81214.8,81211.46817409017,80952.4291928547,59.59284976740498,37.19729945039861,,,,
1778431080,81214.8,81238,81214.7,81235.7,81216.85302429236,80953.05205412125,73.65843917940549,41.71573924054373,,,,
1778431140,81235.7,81277,81235.6,81265,81227.55235222739,80953.34010217624,84.7912647801737,47.288778106685626,,,,
1778431200,81265,81285,81247.8,81282.9,81239.85182951018,80953.77366090556,89.03712035287288,50.13805612304526,,,,
1778431260,81283,81287.2,81247.8,81261.5,81244.66253406348,80954.08277583506,59.332829930219205,49.784501325152924,,,,
1778431320,81261.2,81261.2,81250,81250,81245.84863760493,80954.26412699017,46.758520029031466,50.557576695332145,,,,
1778431380,81250.1,81259.9,81250,81259.8,81248.94894035939,80954.36579951496,58.10725408168155,52.457954527418245,,,,
1778431440,81259.9,81259.9,81200,81215,81241.40473139063,80955.14826978231,23.60509576374109,51.104208880027095,,,,
1778431500,81215.1,81215.1,81183.2,81205.7,81233.47034663716,80955.34818683169,19.921770748773014,50.75914943000101,,,,
1778431560,81205.7,81250,81205.7,81250,81237.14360294,80955.66658757885,62.13664067773596,54.282439685508066,,,,
1778431620,81250,81272.7,81249.9,81262.7,81242.82280228667,80956.04989358444,69.13384795696417,57.98866704927948,,,,
1778431680,81262.7,81262.8,81250.9,81251,81244.63995733408,80956.18370342537,55.07026027390278,58.00061012746496,,,,
1778431740,81250.9,81289.6,81250.9,81289.6,81254.6310779265,80956.72660550938,77.6100851896346,58.909275251119524,,,,
1778431800,81289.6,81342.5,81289.5,81291.6,81262.84639394283,80958.13575415719,78.45030275877184,61.229020106450925,,,,
1778431860,81291.5,81305.6,81267.9,81267.9,81263.96941751109,80958.59774979528,47.05976824797531,60.333799997920224,,,,
1778431920,81268,81302.9,81267.9,81300.1,81271.99843584196,80958.96184443556,70.83922514261543,60.132427566720935,,,,
