time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1774699560,66220,66220.1,66191.7,66220,66260.65606935033,66253.80534555465,3.9166567394960623,37.644029218798195,,,,
1774699620,66220.1,66250,66220,66249.9,66258.26583171693,66253.79371878282,52.25560950929457,37.80612127423667,,,,
1774699680,66249.9,66282.3,66249.9,66282.3,66263.60675800206,66253.80628288137,73.73417462801987,38.917133603070354,,,,
1774699740,66282.2,66300,66282.2,66299.9,66271.67192289048,66253.82349389292,80.77956474995989,41.59712858026136,,,,
1774699800,66299.9,66306,66299.9,66305.9,66279.27816224816,66253.86477058509,83.0979387911234,43.31678904393175,,,,
1774699860,66306,66316.1,66300,66300.1,66283.90523730412,66253.90251924905,70.72770626114038,44.17470808881626,,,,
1774699920,66300.1,66319.9,66300,66319.9,66291.90407345876,66253.96503058527,83.38955854332444,45.441294166811474,,,,
1774699980,66319.9,66371.9,66319.9,66366.4,66308.45872380126,66254.31675155197,93.41840208912461,50.62673138586348,,,,
1774700040,66366.4,66378,66366.3,66367.1,66321.4901185121,66254.63454719282,93.50692515294037,53.637939754274505,,,,
1774700100,66367.2,66438.5,66367.1,66404,66339.82564773163,66256.02816196992,96.85339495362352,56.73289403658863,,,,
1774700160,66404,66404,66391.8,66394.1,66351.88661490238,66256.21677958767,80.2156108772696,60.39268534198681,,,,
1774700220,66394.2,66498.1,66394.2,66483.9,66381.22292270185,66258.77564362453,94.07172429480268,65.6945888779758,,,,
1774700280,66483.9,66483.9,66468.1,66469.9,66400.92893987922,66259.54764179181,80.83288731772394,70.76548647480998,,,,
1774700340,66469.8,66469.8,66460,66460,66414.05584212828,66260.02362264221,70.33376461362882,75.50956560867658,,,,
1774700400,66460,66468.1,66460,66461.6,66424.62121054421,66260.34719423042,71.23937073719219,80.3183308942263,,,,
1774700460,66461.6,66466.4,66460,66460,66432.48316375661,66260.58354963642,68.12016608864558,81.4515135070371,,,,
1774700520,66460.1,66460.1,66423,66441.6,66434.50912736625,66261.29439655256,38.808528971565174,78.95682453157606,,,,
1774700580,66441.6,66441.6,66418.9,66418.9,66431.04043239598,66261.44824563342,21.604991224677022,74.73006927977012,,,,
1774700640,66418.9,66419,66400.1,66413.7,66427.18700297465,66261.62890694212,18.749110885976663,70.1337244294025,,,,
1774700700,66413.7,66413.7,66400,66400,66421.14544675806,66261.70440261772,12.315581223024324,65.96142978382278,,,,
1774700760,66400,66400.1,66395.9,66400,66416.4464585896,66261.81691310553,12.315581223024324,60.88471711808705,,,,
1774700820,66400,66400.1,66395.1,66395.2,66411.72502334748,66261.89748015579,9.693470096810486,54.904364832921765,,,,
1774700880,66395.1,66400,66385,66400,66409.11946260359,66262.05944709192,31.553039656229586,50.479087297442426,,,,
1774700940,66400,66414.6,66399.9,66402,66407.5373598028,66262.16936898862,40.547454650044834,46.45723441861538,,,,
1774701000,66402,66402,66392.6,66396.5,66405.08461317995,66262.26325317741,26.29444207294536,42.60572236116364,,,,
1774701060,66396.6,66406.8,66362.9,66363,66395.73247691774,66262.41086898009,6.243392764661252,36.332270109010686,,,,
1774701120,66363,66372.9,66333.3,66346.7,66384.83637093601,66262.6719826938,4.011035476892644,30.844994977522735,,,,
1774701180,66346.7,66346.8,66340.6,66341.9,66375.29495517246,66262.73717782392,3.4639452476992005,26.068579308527756,,,,
1774701240,66341.9,66347.5,66341.3,66341.4,66367.76274291192,66262.80984854735,3.3916624253946424,21.222314429113656,,,,
1774701300,66341.3,66360.9,66312.9,66317.3,66356.5488000426,66262.88706401028,1.3519611044827968,16.453156930244884,,,,
1774701360,66317.4,66317.4,66253.6,66287.1,66341.11573336646,66262.96828932411,0.63460204778319,13.726447864260455,,,,
1774701420,66287.1,66305.7,66287,66300.2,66332.02334817391,66263.00647538598,26.135861814849406,14.050081477844202,,,,
1774701480,66300.2,66326.6,66300.1,66313.7,66327.95149302416,66263.07069671887,47.11586660137449,16.076278314658335,,,,
1774701540,66313.6,66326.8,66306.1,66306.1,66323.09560568546,66263.11993110407,38.0012075467406,17.9109659092095,,,,
1774701600,66306.2,66310.1,66302.8,66302.9,66318.60769331091,66263.14262553168,33.86372972503261,19.450119373638664,,,,
1774701660,66302.8,66302.9,66301.9,66301.9,66314.89487257515,66263.15823984453,32.21937080909119,21.05911228165871,,,,
1774701720,66301.9,66321.8,66301.9,66321.7,66316.40712311401,66263.21094568976,72.24580540377109,23.9657384064831,,,,
1774701780,66321.8,66331.7,66321.7,66331.7,66319.80554019978,66263.24604891238,80.82440268214636,26.842663265918926,,,,
1774701840,66331.7,66331.7,66326.5,66327.9,66321.60430904427,66263.2770439988,68.71757568515699,29.872887095362614,,,,
1774701900,66327.9,66340,66312.6,66312.6,66319.60335147887,66263.3685486267,36.07859676221335,32.00397309518777,,,,
1774701960,66312.7,66341.9,66312.6,66341.9,66324.55816226134,66263.41238120584,72.96486519472785,36.929246646461706,,,,
1774702020,66341.9,66341.9,66323.4,66337.6,66327.45634842549,66263.47559879822,64.74076583042832,41.30616240237094,,,,
1774702080,66337.6,66337.6,66325.9,66325.9,66327.11049321982,66263.4957502376,44.34217324322756,44.231198889359,,,,
1774702140,66326,66355.2,66325.9,66355.2,66333.35260583764,66263.5708024156,74.51067441118386,49.45682126840908,,,,
1774702200,66355.1,66424.6,66348.5,66411.1,66350.6298045404,66263.84540921338,90.0088197614825,55.84069396224474,,,,
1774702260,66411.1,66411.1,66398.4,66402.9,66362.24540353141,66263.99020995294,79.38775171751209,59.644400383863506,,,,
1774702320,66403,66420,66400.6,66411.4,66373.1686471911,66264.38258547778,82.58329965128966,62.17778845885744,,,,
1774702380,66411.4,66411.4,66403.3,66404.5,66380.13117003752,66264.43581818983,69.46932157990804,64.42551088979798,,,,
1774702440,66404.6,66404.6,66396.2,66396.2,66383.7020211403,66264.493291311,53.997647117862996,65.86364784642872,,,,
1774702500,66396.2,66400.6,66389.5,66391.5,66385.43490533135,66264.61738497893,45.407794803788065,66.80567813176421,,,,
1774702560,66391.5,66391.5,66389.5,66389.5,66386.33825970216,66264.67916637228,41.22212790211709,64.58970116736035,,,,
1774702620,66389.5,66436.2,66389.5,66415.5,66392.81864643501,66265.06191222207,78.98914204065696,64.45861112153966,,,,
1774702680,66415.5,66425,66415.5,66421.1,66399.10339167168,66265.35468971061,82.60098866908108,65.45028347753424,,,,
1774702740,66421,66421.1,66413.4,66416.7,66403.01374907797,66265.3963127518,68.68528620541616,67.7793327234773,,,,
1774702800,66416.7,66425,66416.6,66424.9,66407.87736039398,66265.49492658419,78.71119277526734,68.18978469351583,,,,
1774702860,66425,66449.6,66424.9,66441.5,66415.3490580842,66265.70415733535,89.20561587819488,69.93727398264203,,,,
1774702920,66441.5,66441.6,66438,66438,66420.38260073216,66265.83509112347,77.17386798275265,72.28239503546524,,,,
1774702980,66438.1,66444,66416,66416,66419.40868945835,66265.94890352816,33.97195564166786,69.3867722662141,,,,
1774703040,66416.1,66435,66416,66435,66422.87342513427,66266.05505567686,61.72720235118468,67.3666567369071,,,,
1774703100,66434.9,66435,66413.4,66413.5,66420.7904417711,66266.16297646603,36.024087235186414,64.2692521310267,,,,
1774703160,66413.5,66413.5,66410.6,66410.6,66418.5258991553,66266.2337935935,33.22494935223514,60.74365568109424,,,,
1774703220,66410.6,66410.7,66410.6,66410.6,66416.7645882319,66266.31277921287,33.22494935223514,58.15477195054617,,,,
1774703280,66410.6,66410.7,66388,66403.9,66413.90579084704,66266.44297489572,23.66591645442287,55.98821976030045,,,,
1774703340,66403.9,66440,66403.9,66440,66419.70450399215,66267.23273395204,77.04424121086515,58.24796593223453,,,,
1774703400,66440,66478.5,66440,66470.2,66430.92572532722,66267.82880672035,87.77310361657402,61.5730356261243,,,,
1774703460,66470.2,66475.2,66456.2,66458.5,66437.05334192117,66268.11058066685,69.0256358097797,60.86135660963307,,,,
1774703520,66458.5,66473.6,66455,66473.6,66445.17482149425,66268.31090943956,78.08658314749144,60.53889907237667,,,,
1774703580,66473.5,66475.1,66470.5,66473.5,66451.46930560663,66268.48077316422,77.86032629716274,61.194259078929996,,,,
1774703640,66473.5,66475.1,66440.1,66440.1,66448.9427932496,66269.1884825136,31.75828804909949,57.84048016991802,,,,
1774703700,66440.1,66448.7,66429.7,66448.6,66448.86661697192,66269.40357985203,44.33931687383236,54.63574452674926,,,,
1774703760,66448.7,66456.9,66440.1,66456.9,66450.65181320038,66269.53794232603,56.17382556201121,53.135741496696305,,,,
1774703820,66456.9,66456.9,66441,66441,66448.50696582253,66269.59444965365,34.869806894464276,53.19987372903891,,,,
1774703880,66441.1,66462.1,66435.6,66439.9,66446.59430675085,66269.78986586607,33.549425370573175,51.18717537328094,,,,
1774703940,66439.8,66439.9,66435.2,66435.3,66444.08446080622,66269.8360389647,27.110135327046166,50.55046452269949,,,,
1774704000,66435.2,66465.8,66435.2,66458.1,66447.1990250715,66269.96174368457,69.96697951091174,53.17489524831925,,,,
1774704060,66458.1,66458.1,66431.1,66431.1,66443.62146394451,66270.1141984537,34.223467178473896,53.24621795019345,,,,
1774704120,66431.2,66435.2,66429,66430,66440.59447195684,66270.2360379766,33.18737780402148,53.926322332307635,,,,
1774704180,66429.9,66430,66402.2,66411.6,66434.15125596643,66270.46903320802,18.860663927640857,49.770352526363034,,,,
1774704240,66411.6,66411.7,66400.7,66410.9,66428.9843101961,66270.60003934462,18.407210078124194,44.815645845045196,,,,
1774704300,66411,66431.5,66363.6,66377.4,66417.52113015253,66270.90786586527,6.752723856105732,40.367580705497055,,,,
1774704360,66377.5,66403.5,66377.4,66403.5,66414.40532345197,66271.09877951673,46.407533445330344,38.10479144105698,,,,
1774704420,66403.4,66403.5,66399,66399,66410.98191824042,66271.1493003305,41.80925363861096,35.52971482258899,,,,
1774704480,66399.1,66415.3,66398.2,66398.2,66408.14149196477,66271.22703046736,40.73298212117671,36.17076439916594,,,,
1774704540,66398.2,66432.5,66390.6,66432.4,66413.53227152815,66271.74526209915,77.64127136877725,38.549475434519145,,,,
1774704600,66432.4,66442.7,66419.5,66442.7,66420.01398896634,66272.06418149189,82.55034955564126,40.433512862635574,,,,
1774704660,66442.7,66517.9,66442.6,66477.3,66432.74421364049,66273.94316066575,91.7155970004891,44.49392644163735,,,,
1774704720,66477.2,66642.1,66475.4,66611.7,66472.51216616482,66281.79036359668,97.9596853522252,49.09465929746964,,,,
1774704780,66611.7,66611.8,66566.2,66576.7,66495.66501812819,66284.2344361413,75.67841751871552,52.56382231116031,,,,
1774704840,66576.6,66608.5,66576.6,66590.1,66516.65056965526,66286.03077687752,78.48834066847311,53.172490965271834,,,,
1774704900,66590,66608,66567.4,66600.1,66535.19488750966,66288.35463956831,80.95178804323396,56.51022816989755,,,,
1774704960,66600.1,66704.3,66592,66641.3,66558.7738013964,66292.43126777801,88.84578403516923,60.48582861497953,,,,
1774705020,66641.4,66658.2,66617.1,66617.1,66571.73517886386,66293.6348483248,65.08210464542869,63.78736009482152,,,,
1774705080,66617.2,66630.3,66615.1,66615.2,66581.39402800522,66294.3447466549,63.0946426214297,66.97931956220049,,,,
1774705140,66615.1,66684,66611.5,66634.5,66593.19535511517,66299.2407024796,74.81377198003992,71.84082299962436,,,,
1774705200,66634.5,67148.7,66633.6,66944.6,66671.28527620068,66345.31158565363,97.08936572267682,75.46095387657768,,,,
1774705260,66944.6,67136.9,66888,67069,66759.66632593387,66358.11902617814,98.10035793299195,79.48174704046203,,,,
1774705320,67069,67069.1,66918.1,66932.9,66798.16269794856,66365.2001042473,62.48355650845368,81.0353594966961,,,,
1774705380,66933,66979.1,66929,66938.4,66829.32654284888,66367.9095179971,63.29143774473059,80.01037138069276,,,,
1774705440,66938.3,66993.5,66900,66904.8,66846.0984222158,66372.4696199607,52.860467491822,77.8896655189914,,,,
1774705500,66904.8,66930.1,66850,66857.4,66848.60988394562,66376.639942944,39.19228768845222,74.13800056813162,,,,
1774705560,66857.4,66939.1,66826.5,66917.2,66863.85213195771,66380.3293528851,59.17084663735425,71.36736923135511,,,,
1774705620,66917.1,66938.1,66887.3,66900.1,66871.90721374488,66381.60929661388,51.86211664945197,69.66620488355058,,,,
1774705680,66900.1,66978,66899.8,66905.5,66879.37227735714,66383.61787948199,54.52293641349278,67.95439029390913,,,,
1774705740,66905.5,66919,66811.6,66811.6,66864.31177127777,66385.13812922848,22.329402225814704,63.76707702123632,,,,
1774705800,66811.7,66841,66786.9,66803.6,66850.82026654939,66387.78160842798,20.762691812743043,58.90399900534874,,,,
1774705860,66803.6,66808.8,66755.1,66773.7,66833.68242953841,66389.36721085194,14.90122736856064,55.31965062842959,,,,
1774705920,66773.6,66781.7,66754,66781.7,66822.13077852987,66390.36446465907,23.56173512725769,52.495871521703016,,,,
1774705980,66781.6,66857.4,66781.6,66833.3,66824.61282774546,66392.15623133323,61.484789477989395,51.54380134298513,,,,
1774706040,66833.2,66852.6,66826.1,66839.3,66827.87664380202,66393.0898005347,64.55221742043378,49.21971932139633,,,,
1774706100,66839.4,66839.4,66750.2,66750.2,66810.61516740157,66394.05390134452,23.27023394927427,43.874710465416506,,,,
1774706160,66750.2,66766.4,66743,66764.7,66800.41179686789,66394.87780253401,33.63108985428441,41.813819990118695,,,,
1774706220,66764.8,66784.2,66750.2,66784.1,66796.78695311947,66395.40393661924,47.781810472387725,40.705989470665635,,,,
1774706280,66784.1,66796,66781.2,66784.9,66794.1454079818,66395.83046411432,48.46152252574772,40.39177911594604,,,,
1774706340,66785,66830,66783.4,66813.3,66798.40198398585,66396.8752246858,69.56046784117511,42.560934841140536,,,,
1774706400,66813.4,66826.4,66758.9,66759,66789.64598754456,66397.72227965131,31.9951900541286,40.619816513767276,,,,
1774706460,66759,66759,66714,66721.9,66774.59132364577,66398.75661917806,20.59602807908216,38.386524473026576,,,,
1774706520,66722,66750,66710,66737.8,66766.4154739467,66399.4532408792,35.393261415508576,37.02011911602771,,,,
1774706580,66737.9,66755,66730,66750.9,66762.96759084743,66400.36333151624,47.48722585504952,38.81710651811591,,,,
1774706640,66751,66796.8,66750.9,66759.8,66762.26368177023,66400.94048137614,55.900003239660066,41.326914477181404,,,,
1774706700,66759.7,66831.5,66755.6,66829.7,66777.24953026573,66401.70053206303,84.72649002512141,46.31443323836432,,,,
1774706760,66829.7,66900.1,66829.6,66853.4,66794.17185687335,66403.45204929214,88.537202674663,50.95553806317899,,,,
1774706820,66853.4,66853.5,66777.1,66807.1,66797.04477756817,66404.16640622943,51.14433419190394,50.216934114172886,,,,
1774706880,66807.2,66808,66785.9,66799.8,66797.65704921969,66404.43859559773,46.499751049075414,48.92747223050443,,,,
1774706940,66799.8,66799.9,66762.5,66776.3,66792.91103828198,66404.87023240219,32.32480562101837,49.57422734991473,,,,
1774707000,66776.3,66786,66760.6,66760.8,66785.7752519971,66405.44341758113,24.834741884096445,48.94591678061558,,,,
1774707060,66760.8,66812,66750,66750,66777.82519599774,66405.93876185903,19.992917066134282,46.96099582302605,,,,
1774707120,66750.1,66766.8,66744,66744,66770.30848577601,66406.43492346971,17.19867976619973,44.727935625915485,,,,
1774707180,66744,66744.1,66731.8,66735.5,66762.57326671468,66406.66586752581,13.260427154262459,40.70650414827886,,,,
1774707240,66735.5,66750,66729.9,66750,66759.77920744475,66406.91226226748,45.3069511138967,41.65734422397659,,,,
1774707300,66750,66751,66711.3,66711.3,66749.0060502348,66407.26807752557,18.27555575682571,41.49159620095827,,,,
1774707360,66711.3,66731.2,66682,66728,66744.33803907152,66408.3992459435,41.04381262442253,41.895207001594976,,,,
1774707420,66728,66730,66700,66725.4,66740.12958594451,66408.70462006584,38.53655570597646,41.25587341951832,,,,
1774707480,66725.4,66754.9,66709.9,66750.1,66742.3452335124,66409.3531201986,67.14053639618459,42.05876864498436,,,,
1774707540,66750,66788,66744.9,66786.6,66752.1796260652,66409.88615373841,83.82554450554083,41.99441539358576,,,,
1774707600,66786.6,66823.8,66784.7,66817.1,66766.60637582849,66410.22904120164,90.11613125423048,42.107196006412,,,,
1774707660,66817,66817,66786,66786,66770.91607008882,66410.68627677462,56.50417287013621,42.490041626285745,,,,
1774707720,66786.1,66799.2,66770.7,66783.1,66773.62361006909,66411.01705445022,53.702517012289306,43.00452490937245,,,,
1774707780,66783.2,66807.9,66780,66802.2,66779.97391894262,66411.45342844252,68.92468319462593,45.618801878915825,,,,
1774707840,66802.3,66818.5,66800.3,66812.4,66787.17971473315,66411.9365805913,75.40296576601686,49.23081787048157,,,,
1774707900,66812.4,66812.4,66773,66776.3,66784.76200034801,66412.55985554222,35.79143080626572,50.35928313763382,,,,
1774707960,66776.3,66795,66773.3,66773.3,66782.21488915957,66412.74188167682,33.59169523774543,51.53021281417279,,,,
1774708020,66773.4,66810,66773.4,66783.5,66782.50046934633,66413.23085208434,49.43960671120392,54.11443992538289,,,,
1774708080,66783.5,66792.2,66780.7,66780.7,66782.10036504714,66413.46136844013,45.0161005780854,54.093664887110656,,,,
1774708140,66780.8,66810,66780.7,66789,66783.63361725889,66413.70278034011,60.66495622337426,57.12147920614984,,,,
1774708200,66788.9,66810,66782.9,66784.8,66783.89281342359,66414.09945741169,49.88780654957673,57.75319305794657,,,,
1774708260,66784.8,66785.3,66780,66780.2,66783.07218821834,66414.30772270527,38.61721368990838,57.75895434251313,,,,
1774708320,66780.1,66797.3,66770,66770,66780.16725750316,66414.45258332153,22.049018265573352,54.53813161889804,,,,
1774708380,66770,66784.8,66770,66771.8,66778.3078669469,66414.6176271375,29.998933898564857,50.69337371839976,,,,
1774708440,66771.7,66800,66770.1,66772.9,66777.10611873647,66415.2375362805,35.983646531096824,46.82676766674736,,,,
1774708500,66772.9,66773,66715.9,66716,66763.52698123947,66415.66922955103,4.713848197521912,43.12745876156062,,,,
1774708560,66716,66716,66677.5,66693.3,66747.92098540848,66416.33884629149,3.101163605119538,39.51307637533421,,,,
1774708620,66693.3,66742.3,66693.3,66717.7,66741.20521087326,66416.7620403885,37.549333277229664,37.27197995266305,,,,
1774708680,66717.6,66731.8,66712.6,66729.6,66738.62627512365,66416.94913680093,50.438867065691106,35.488830045496925,,,,
1774708740,66729.6,66765.9,66726.7,66751.1,66741.39821398506,66417.2166634585,68.21678017639455,37.804926429077554,,,,
1774708800,66751.1,66784.1,66751,66774.1,66748.66527754393,66417.50407564871,79.82785239453098,41.107509083133664,,,,
1774708860,66774.1,66780,66759,66761.3,66751.47299364528,66417.68059705864,61.17248025665225,41.94557147923712,,,,
1774708920,66761.3,66887.8,66761.2,66887.8,66781.76788394633,66420.88808661298,91.30275342297755,45.251760968157996,,,,
1774708980,66887.9,66918,66870,66870.3,66801.44168751381,66422.43117350184,78.63955908409126,46.53566117249492,,,,
1774709040,66870.4,66888,66854.1,66859.6,66814.36575695519,66423.12237341954,69.76523206553483,47.955477280777636,,,,
1774709100,66859.7,66942.3,66859.6,66898.2,66832.99558874292,66425.83472436361,81.228166988082,50.999116802075754,,,,
1774709160,66898.2,66898.3,66880,66880,66843.44101346671,66426.30471206908,64.05290530016615,53.99939444740381,,,,
1774709220,66880,66880.1,66860,66870.4,66849.431899363,66426.8230627077,54.87284938641318,55.77610269653583,,,,
1774709280,66870.3,66894.4,66862.4,66875.7,66855.2692550601,66427.28416741636,59.66060298154602,57.46731387156792,,,,
1774709340,66875.7,66875.8,66870,66870,66858.54275393563,66427.48099018939,50.94177349640211,60.769308535773646,,,,
1774709400,66870,66884,66841.9,66847.7,66856.13325306105,66427.99956851866,27.423230116797797,62.50659900089352,,,,
1774709460,66847.7,66852.5,66806,66810,66845.88141904748,66428.38790420211,12.633067915650287,60.72686576078071,,,,
1774709520,66810.1,66810.1,66794.6,66796.4,66834.88554814804,66428.79802244758,9.779135878710576,57.822599247424954,,,,
1774709580,66796.5,66796.5,66763.6,66763.8,66819.0887596707,66429.23443504646,5.396045924862818,53.33540394374412,,,,
1774709640,66763.8,66763.8,66661.4,66682.7,66788.78014641054,66431.5471241876,2.019076319963304,47.77763422413214,,,,
1774709700,66682.8,66689,66631.5,66682,66765.05122498597,66432.44752950716,2.002848207994788,43.55123193494233,,,,
1774709760,66682,66704.5,66663.1,66686.7,66747.63984165576,66432.79797927188,9.341477875593924,37.696855110129206,,,,
1774709820,66686.8,66739.1,66686.7,66733.2,66744.43098795449,66433.21449134279,57.06119322885471,36.1555432633266,,,,
1774709880,66733.3,66744.1,66724.3,66724.3,66739.95743507572,66433.44954659615,49.570218148913035,34.713042269282184,,,,
1774709940,66724.4,66724.4,66702.6,66716.2,66734.67800505889,66433.79075514585,42.03648594841114,31.91363648073426,,,,
1774710000,66716.1,66729.3,66702.8,66706.7,66728.46067060136,66434.01498092571,33.16817729529592,29.707584480386394,,,,
1774710060,66706.7,66706.7,66692.7,66692.7,66720.51385491216,66434.46184977201,22.61958150428609,27.40377963166303,,,,
1774710120,66692.7,66710,66678.1,66710,66718.17744270946,66434.68058365084,51.31770146221971,26.8078580945683,,,,
1774710180,66709.9,66746,66709.9,66743.6,66723.82689988514,66434.8909237573,76.60017091067513,28.64060076701637,,,,
1774710240,66743.6,66743.6,66703.6,66706,66719.86536657733,66435.07419162516,40.92452302530785,29.60497883190995,,,,
1774710300,66706.1,66732.5,66703.6,66723.7,66720.71750733792,66435.21423758661,55.54443974019335,32.67007681937731,,,,
1774710360,66723.6,66767.8,66723.6,66767.8,66731.18028348505,66435.47142889064,76.90498903929745,37.46478061656209,,,,
1774710420,66767.8,66801,66761,66762.6,66738.1624427106,66436.27540976931,70.88115334540709,42.14228828945811,,,,
1774710480,66762.6,66762.6,66751.5,66751.5,66741.12634433046,66436.34452369358,56.66860332591476,46.04582593274035,,,,
1774710540,66751.5,66756.6,66751.5,66751.6,66743.45382336814,66436.4287745437,56.7856979654116,49.9588866296987,,,,
1774710600,66751.5,66772.5,66750,66770.8,66749.53075150856,66436.55798233152,75.6985984069315,54.69868095336567,,,,
1774710660,66770.8,66800,66769.2,66798.3,66760.36836228444,66436.75266531961,87.47525833892163,56.871114175513306,,,,
1774710720,66798.2,66860.2,66798.2,66843.2,66778.7753928879,66437.26871599209,94.27270115635201,60.06414867604466,,,,
1774710780,66843.2,66869.3,66839.7,66846.9,66793.91419446837,66437.92760370146,94.63276074689796,63.82102544736515,,,,
1774710840,66846.7,66847.1,66836.1,66847.1,66805.73326236429,66438.74517523633,94.65998067027607,68.21329711700659,,,,
1774710900,66847.1,66872.6,66825.1,66859.6,66817.70364850556,66439.24961097313,96.38075844830341,73.48195261300782,,,,
1774710960,66859.5,67043.6,66857.6,67021.5,66862.99172661544,66446.14163412848,99.50151723493381,76.92365373963025,,,,
1774711020,67021.5,67059.6,67000,67013.5,66896.43800958978,66450.25729104484,93.52426822548618,78.13251783354534,,,,
1774711080,67013.5,67035.1,67000,67034.2,66927.0517852365,66452.69422275659,94.74864399104601,81.97709790252664,,,,
1774711140,67034.3,67049,67001.5,67007.3,66944.88472185061,66454.5966932708,69.23275600987375,82.95483477893238,,,,
1774711200,67007.3,67284,67004,67132.1,66986.48811699492,66475.82480707522,89.29497447348646,83.8398337385173,,,,
1774711260,67132.1,67191.1,67124.2,67170,67027.2685354405,66480.45448267796,91.7465347271208,85.33021812292543,,,,
1774711320,67169.9,67200,67154.1,67163.6,67057.56441645372,66483.90259775564,86.71630683612354,87.47648265936891,,,,
1774711380,67163.6,67209.8,67160.4,67189.3,67086.83899057512,66487.07715367053,90.01413538406847,89.84994247498726,,,,
1774711440,67189.4,67264.5,67170.1,67214.7,67115.2525482251,66492.85880578063,92.70063223329718,91.06437346258481,,,,
1774711500,67214.8,67225.2,67090.6,67100,67111.86309306396,66496.56059106918,32.84569020603598,87.16226145309297,,,,
1774711560,67099.9,67100,67065.9,67093.7,67107.82685016085,66498.26568452196,31.186658979836082,82.65611558334183,,,,
1774711620,67093.8,67146.9,66994.6,67008.9,67085.84310568066,66504.83131822268,15.440330228826639,76.9995134034796,,,,
1774711680,67008.9,67044,66990,66991.9,67064.96685997385,66508.84690885819,13.405054005147377,71.19559007025613,,,,
1774711740,66991.9,67009,66991.9,66994.1,67049.21866886855,66509.97781143054,15.565540329507172,65.4230744903421,,,,
1774711800,66994.1,67030.4,66975.4,67027.6,67044.41452023109,66511.01960995284,46.21548154121564,61.616929083647946,,,,
1774711860,67027.5,67050,66996,66996,67033.65573795751,66511.98021927236,30.533044262138276,57.11755594340881,,,,
1774711920,66996.1,67002.6,66975.5,66994,67024.84335174473,66512.50881046754,29.58011618259215,52.462661099947816,,,,
1774711980,66994.1,67066,66994.1,67064.6,67033.67816246812,66513.21412754132,73.45205740869599,52.76403977129225,,,,
1774712040,67064.6,67103.4,67060.7,67100,67048.41634858631,66514.16127267874,81.92268107309387,52.23744738554992,,,,
1774712100,67100,67120.1,67000,67017.3,67041.50160445602,66515.07405673906,38.67756116943069,48.446806417143485,,,,
1774712160,67017.3,67033.6,67004.1,67005.2,67033.43458124356,66515.61782409331,34.66190520108121,44.728634871783306,,,,
1774712220,67005.2,67022.6,67005.2,67017.6,67029.91578541166,66515.91898427742,43.654485771164055,41.41723132800443,,,,
1774712280,67017.5,67062.2,67017.5,67054.7,67035.42338865352,66516.30579440584,65.16886994269157,39.45067687867546,,,,
1774712340,67054.7,67062.7,67040,67041.4,67036.75152450829,66516.7813533272,54.067536550060176,40.96652304610576,,,,
1774712400,67041.3,67041.4,66962,66968.8,67021.65118572867,66517.81449867702,22.577079732479888,40.351553099866045,,,,
1774712460,66968.7,66981.7,66943.7,66957.2,67007.32870001119,66518.60833519134,19.811577219704077,40.663785027785856,,,,
1774712520,66957.2,66981.7,66946.2,66981.7,67001.63343334204,66519.09916075609,42.230109979315,42.722717597369254,,,,
1774712580,66981.6,67004.6,66981.6,66994.5,67000.0482259327,66519.5893874152,52.61244345635441,45.368924963572624,,,,
1774712640,66994.5,67035.2,66990.6,67019,67004.25973128098,66519.95522333003,68.74149942360472,46.97792624088614,,,,
1774712700,67019,67020.6,67004.6,67020.6,67007.89090210744,66520.26140621107,69.75008768828704,49.7791436284682,,,,
1774712760,67020.5,67038.3,67000,67000,67006.13736830579,66520.52226821837,42.97236948469723,50.73573315004713,,,,
1774712820,67000,67000.9,66970.6,66999,67004.55128646006,66521.17802959641,41.80376317622535,48.47514070487066,,,,
1774712880,66999,67003.6,66983.2,66995.2,67002.47322280226,66521.35148780844,36.193487373198806,45.20876972630673,,,,
1774712940,66995.2,66995.2,66973.2,66979.9,66997.45695106842,66521.52951327726,19.990572337512035,43.8739848097411,,,,
1774713000,66980,66980,66941.6,66959.1,66988.93318416433,66521.92688282335,10.450370364184238,42.14458946424846,,,,
1774713060,66959,66964.9,66922,66948,66979.8369210167,66522.47308840098,7.56167737395036,39.566531721590344,,,,
1774713120,66948,66953.5,66937.5,66953.5,66973.98427190188,66522.73133054866,23.316171490952556,36.57705326075184,,,,
1774713180,66953.4,66963.6,66941.2,66943.1,66967.12110036812,66522.92473165608,15.717970419544457,33.83779853714357,,,,
1774713240,66943.4,66970,66943.4,66969.9,66967.73863361965,66523.06877575726,62.70111613089579,36.703801137030425,,,,
1774713300,66970,66994.4,66966.9,66966.9,66967.55227059306,66523.39202484516,57.334496344931196,39.38400964597522,,,,
1774713360,66966.9,66966.9,66937.5,66937.5,66960.87398823905,66523.57425947883,25.38968905024896,38.18112243675621,,,,
1774713420,66937.5,66938.7,66884,66938.7,66955.94643529704,66525.09162198074,27.85085355540423,36.412437443831195,,,,
1774713480,66938.8,66963.8,66938.7,66963.7,66957.66944967548,66525.31102735456,64.47327221569844,36.10756407183789,,,,
1774713540,66963.7,66990,66963.7,66982.3,66963.14290530315,66525.56469032243,77.32057688827209,36.648313300408255,,,,
1774713600,66982.4,66998.1,66982.3,66991.8,66969.51114856912,66525.83856191472,82.24077637396954,39.45319950678485,,,,
