time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1767242700,87528.3,87647.3,87528.3,87567,470.021,493.7929000000001,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1767243600,87566.9,87701.2,87566.9,87669.7,311.727,471.74850000000015,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1767244500,87669.7,87709.1,87624.1,87680,243.559,472.08145000000013,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1767245400,87680,87720.6,87620,87674.3,327.855,476.31335000000007,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1767246300,87674.4,87700,87667.5,87674.7,120.021,465.39900000000017,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1767247200,87674.7,87674.7,87602.8,87624.6,348.08,437.48285000000016,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1767248100,87624.6,87635.3,87621.4,87632.6,108.697,403.94590000000017,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1767249000,87632.6,87646.8,87621.6,87630.6,220.839,399.41605000000015,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1767249900,87630.6,87635.6,87621.5,87621.5,101.348,382.2904000000002,-62.21649627980823,,,,0,,,0,100,60,-60,53,-53,-93,-103
1767250800,87621.6,87640.1,87558.5,87615.5,325.53,381.77245000000016,-61.94601429802659,,,,0,,,0,100,60,-60,53,-53,-93,-103
1767251700,87615.5,87639.7,87570,87572.6,262.385,366.97290000000015,-62.00130042576996,-62.054603667868264,0.05330324209830195,,0,,,0,100,60,-60,53,-53,-93,-103
1767252600,87572.7,87637.5,87572.7,87608.3,239.058,350.70975000000016,-58.394070236239926,-60.78046165334549,2.386391417105564,,0,,,0,100,60,-60,53,-53,-93,-103
1767253500,87608.2,87640.1,87580.9,87603.7,302.898,343.9928500000002,-54.2848702797334,-58.22674698058109,3.9418767008476934,,0,,,0,100,60,-60,53,-53,-93,-103
1767254400,87603.7,87799.5,87590,87731.1,1254.163,386.0059000000002,-29.333853880930278,-47.337598132301196,18.003744251370918,,0,,,0,100,60,-60,53,-53,-93,-103
1767255300,87731.1,87746.8,87683,87710,230.183,381.6588500000002,-11.38101331152879,-31.66657915739749,20.2855658458687,,0,,,0,100,60,-60,53,-53,-93,-103
1767256200,87709.9,87755.3,87666.3,87666.4,461.804,396.3757500000002,-1.6690497083478508,-14.127972300268974,12.458922591921123,,0,,,0,100,60,-60,53,-53,-93,-103
1767257100,87666.3,87745.9,87666.3,87741.5,209.138,392.0296500000002,9.173661344981143,-1.2921338916318341,10.465795236612978,,0,,,0,100,60,-60,53,-53,-93,-103
1767258000,87741.5,87834.2,87716.8,87822.7,367.909,368.33675000000017,26.06143891527431,11.18868351730253,14.872755397971778,,0,,,0,100,60,-60,53,-53,-93,-103
1767258900,87822.7,87941.2,87782.8,87799.3,751.853,357.0158000000002,40.19087643838705,25.141992232880835,15.048884205506216,,0,,,0,100,60,-60,53,-53,-93,-103
1767259800,87799.3,87848.1,87799.3,87842.4,201.11,342.9089000000002,46.41770076351507,37.55667203905881,8.861028724456261,,0,,,0,100,60,-60,53,-53,-93,-103
1767260700,87842.3,87846.8,87815.6,87846.7,198.675,329.3416000000002,49.88446950272252,45.49768223487488,4.386787267847637,,0,,,0,100,60,-60,53,-53,-93,-103
1767261600,87846.8,87853.5,87820,87831,201.897,323.8501000000002,50.84262612941317,49.04826546521692,1.7943606641962475,,0,,,0,100,60,-60,53,-53,-93,-103
1767262500,87831.1,87831.1,87753,87824.4,302.623,326.80330000000015,46.4612372604638,49.06277763086649,-2.601540370402695,,0,,49.06277763086649,0,100,60,-60,53,-53,-93,-103
1767263400,87824.4,87832.9,87796.9,87800.2,136.363,317.2287000000002,43.645553062137786,46.983138817338244,-3.3375857552004575,,0,,,0,100,60,-60,53,-53,-93,-103
1767264300,87800.2,87853.9,87797.1,87833.9,183.779,320.4166000000002,43.930388456826726,44.67905959314277,-0.748671136316041,,0,,,0,100,60,-60,53,-53,-93,-103
1767265200,87833.8,87931.5,87820,87892.3,484.646,327.2449000000002,50.922807780215535,46.16624976639334,4.756558013822193,,0,46.16624976639334,,0,100,60,-60,53,-53,-93,-103
