time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1719795600,62924.7,62988.8,62881.3,62982.6,1017.12,563.9570500000011,42.21437357695631,30.013090566527335,12.201283010428977,21.15983207252428,0,,,0,100,60,-60,53,-53,-93,-103
1719795900,62982.6,63356,62975.5,63299.9,6240.045,853.9110000000012,61.457902576711106,44.7488156702251,16.709086906486007,22.848138314744304,0,,,0,100,60,-60,53,-53,-93,-103
1719796200,63299.9,63686.5,63259,63642.7,7714.855,1220.745800000001,78.00936166343375,60.56054593903372,17.448815724400028,23.856794026478212,0,,,0,100,60,-60,53,-53,-93,-103
1719796500,63642.7,63650,63401.5,63469.5,2592.468,1332.8764000000012,82.74083776835927,74.06936733616804,8.671470432191228,23.471134579852126,0,,,0,100,60,-60,53,-53,-93,-103
1719796800,63469.5,63535.4,63415,63475.6,998.442,1364.5833000000011,81.81975277750574,80.85665073643293,0.9631020410728155,20.90620889629076,0,,,0,100,60,-60,53,-53,-93,-103
1719797100,63475.5,63491.9,63410,63475.3,634.59,1371.0180000000012,78.37061172683522,80.97706742423341,-2.6064556973981894,18.70607662309776,0,,80.97706742423341,0,100,60,-60,53,-53,-93,-103
1719797400,63475.4,63599.2,63462.1,63503.8,857.002,1389.514700000001,75.94615219555166,78.71217223329754,-2.766020037745875,16.81255180607523,0,,,0,100,60,-60,53,-53,-93,-103
1719797700,63503.7,63672.9,63488,63604.4,919.695,1406.550900000001,74.36187656456983,76.22621349565223,-1.8643369310824056,17.086002261884754,0,,,0,100,60,-60,53,-53,-93,-103
1719798000,63604.3,63642.6,63548.8,63615.2,600.767,1392.5447500000012,71.78088527561337,74.02963801191162,-2.2487527362982433,19.225857384990636,0,,,0,100,60,-60,53,-53,-93,-103
1719798300,63615.3,63635.1,63525,63565.5,762.332,1377.008700000001,67.37406039916755,71.17227407978358,-3.79821368061603,21.37270375227758,0,,,0,100,60,-60,53,-53,-93,-103
1719798600,63565.4,63598,63540.4,63591.8,367.855,1342.699650000001,62.94462701165646,67.36652422881245,-4.421897217155994,22.805235121404483,0,,,0,100,60,-60,53,-53,-93,-103
1719798900,63591.9,63730,63575.3,63631.9,2174.617,1423.2859500000009,61.443751204659506,63.92081287182784,-2.4770616671683356,25.006191867565928,0,,,0,100,60,-60,53,-53,-93,-103
1719799200,63631.9,63800,63570.4,63763.8,1994.941,1498.183700000001,61.70407584663924,62.030818020985066,-0.3267421743458243,27.896221458460822,0,,,0,100,60,-60,53,-53,-93,-103
1719799500,63763.8,63788.5,63658.6,63666.1,982.13,1532.6643000000008,60.085479854024044,61.07776896844093,-0.9922891144168844,29.908282258886842,0,,,0,100,60,-60,53,-53,-93,-103
