time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1569196800,10027.69,10046.91,9620,9701.96,31927.062,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1569283200,9701.1,9792.83,7761.75,8495.83,74464.44,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1569369600,8493.32,8725.24,8200,8430.07,48222.102,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1569456000,8428.15,8464.4,7700.67,8060.15,60065.945,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1569542400,8061.98,8260,7851.94,8176.52,40034.653,26462.42605,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1569628800,8178.26,8311,8001.14,8195.38,33820.919,27998.65745,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1569715200,8199,8226.35,7888.98,8041.96,35966.056,29055.741599999998,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1569801600,8042.08,8331.89,7709.01,8285.84,54412.52,31322.91985,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1569888000,8285.31,8499,8171,8290,39212.804,32738.66395,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1569974400,8290,8365.92,8149.35,8352.14,30329.179,33474.6412,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1570060800,8353.4,8386,8020,8220.27,33430.23,34183.51665,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1570147200,8219.95,8227.42,7979.95,8130.56,28421.111,34571.741,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1570233600,8130,8175,8010,8122.14,30262.006,35058.02855,-95.17046738766021,,,,0,,,0,100,60,-60,53,-53,-93,-103
1570320000,8122.01,8148.43,7760,7852.79,41909.039,36144.198650000006,-90.15910908268853,,,,0,,,0,100,60,-60,53,-53,-93,-103
1570406400,7851.01,8330,7764.42,8186.88,62760.299,38156.233250000005,-80.18332360765486,-88.5043000260012,8.320976418346348,,0,,,0,100,60,-60,53,-53,-93,-103
1570492800,8188.55,8322.01,8103.88,8167.62,44715.165,39350.34675000001,-67.98695102099215,-79.44312790377852,11.456176882786366,,0,,,0,100,60,-60,53,-53,-93,-103
1570579200,8168.33,8700,8113,8559.77,65453.643,41311.59120000001,-48.10472303424556,-65.42499922096418,17.320276186718623,,0,,,0,100,60,-60,53,-53,-93,-103
1570665600,8559.77,8640.89,8419.34,8556.02,44285.668,42362.57910000001,-30.23948260611184,-48.77705222044985,18.537569614338015,,0,,,0,100,60,-60,53,-53,-93,-103
1570752000,8557,8788,8210,8255.58,69157.964,44638.35795000001,-21.077392392752202,-33.140532677703206,12.063140284951004,,0,,,0,100,60,-60,53,-53,-93,-103
1570838400,8255.54,8397.45,8248.34,8300.22,37761.514,45330.61595000001,-18.648617926394447,-23.32183097508617,4.673213048691721,,0,,,0,100,60,-60,53,-53,-93,-103
1570924800,8300.31,8456,8137.3,8274.66,43820.913,45925.30850000001,-18.145124002821728,-19.2903781073228,1.1452541045010705,,0,,,0,100,60,-60,53,-53,-93,-103
1571011200,8274.33,8381.77,8205.02,8346.05,61999.821,45302.07755000001,-16.058012136827987,-17.61725135534806,1.559239218520073,,0,,,0,100,60,-60,53,-53,-93,-103
1571097600,8346.31,8408.62,8080,8160.01,86246.749,47203.30990000001,-21.68944833622038,-18.630861491956704,-3.058586844263676,,0,,-18.630861491956704,0,100,60,-60,53,-53,-93,-103
1571184000,8160.55,8184,7900.24,7992.21,70434.452,47721.73525000001,-36.03924667170193,-24.5955690482501,-11.443677623451833,,0,,,0,100,60,-60,53,-53,-93,-103
1571270400,7994.76,8124.63,7930,8069.2,58354.602,48637.73270000001,-42.92392393270473,-33.550872980209014,-9.373050952495717,,0,,,0,100,60,-60,53,-53,-93,-103
1571356800,8069.41,8117.3,7812,7943.94,75251.352,50709.25435000001,-50.10221279382147,-43.021794466076045,-7.080418327745427,,0,,,0,100,60,-60,53,-53,-93,-103
1571443200,7945.57,8108.54,7852.12,7947.13,78024.395,52812.17130000001,-52.7480414845069,-48.591392737011034,-4.156648747495865,,0,,,0,100,60,-60,53,-53,-93,-103
1571529600,7947.78,8300.5,7871.17,8218.23,78663.915,54024.74105000001,-43.742995799982104,-48.864416692770156,5.121420892788052,,0,-48.864416692770156,,0,100,60,-60,53,-53,-93,-103
1571616000,8218.23,8334.57,8150,8201.74,59928.516,55060.526650000014,-29.074414178843043,-41.855150487777344,12.780736308934301,,0,,,0,100,60,-60,53,-53,-93,-103
