time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1719151200,64274,64283.2,64111.3,64166.5,4642.806,1722.1285499999435,-40.36543285797379,-22.618095257110298,-17.747337600863496,-4.602103132380223,0,,,0,100,60,-60,53,-53,-93,-103
1719154800,64166.5,64180.8,64034.2,64071.8,4176.688,1877.7373499999435,-58.0955013046264,-38.87096107778313,-19.224540226843274,-4.840576783201198,0,,,0,100,60,-60,53,-53,-93,-103
1719158400,64071.8,64156.9,63888,63900.1,4462.622,2055.2549499999436,-71.77682573087111,-56.74591996449043,-15.030905766380677,-5.889843104943205,0,,,0,100,60,-60,53,-53,-93,-103
1719162000,63900.1,64159,63898.7,64094.6,3840.592,2206.3860499999437,-72.70462848775628,-67.5256518410846,-5.178976646671686,-5.97136599164555,0,,,0,100,60,-60,53,-53,-93,-103
1719165600,64094.7,64133.9,64039.4,64090.4,1070.614,2225.0465499999436,-68.71039211265699,-71.0639487770948,2.3535566644378036,-5.850281275648044,1,-71.0639487770948,,0,100,60,-60,53,-53,-93,-103
1719169200,64090.4,64166.4,64070,64128.7,1048.436,2191.2161999999435,-61.558448422504135,-67.65782300763914,6.099374585135003,-3.803475637002711,0,,,0,100,60,-60,53,-53,-93,-103
1719172800,64128.7,64132.7,63600,63724.5,6837.595,2391.9643999999435,-74.64540999519615,-68.30475017678576,-6.340659818410387,-2.675920759894596,0,,-68.30475017678576,0,100,60,-60,53,-53,-93,-103
1719176400,63724.5,63832.6,63508,63818.9,6395.693,2538.6440499999435,-82.48927405202406,-72.89771082324144,-9.591563228782618,-3.5203344919409933,0,,,0,100,60,-60,53,-53,-93,-103
1719180000,63819,63819,63600.1,63630.9,3244.233,2610.9813499999436,-85.0719960727598,-80.73556003999333,-4.336436032766471,-4.236491317163785,0,,,0,100,60,-60,53,-53,-93,-103
1719183600,63630.9,63673,63137.9,63194.9,11750.448,3137.8809499999434,-92.98346135714195,-86.8482438273086,-6.135217529833355,-5.623545049420306,0,,,0,100,60,-60,53,-53,-93,-103
1719187200,63194.9,63306.7,62882,63056.1,17142.732,3921.996549999944,-98.34987713916539,-92.13511152302237,-6.214765616143012,-6.826970961403202,0,,,0,100,60,-60,53,-53,-93,-103
1719190800,63056,63320.2,62885,63290.7,9457.888,4341.570399999944,-95.92840851059775,-95.75391566896838,-0.17449284162937317,-6.522136603705167,0,,,0,100,60,-60,53,-53,-93,-103
1719194400,63290.7,63357,62638,62865.1,9798.697,4788.951549999945,-95.20069212479484,-96.49299259151933,1.292300466724484,-8.654481144953312,1,-96.49299259151933,,0,100,60,-60,53,-53,-93,-103
1719198000,62865,63065.2,62750,62840.1,6634.299,5062.269099999945,-92.72778183962492,-94.61896082500584,1.8911789853809182,-9.568993982944356,0,,,0,100,60,-60,53,-53,-93,-103
1719201600,62840,62931.7,62626,62821.3,8084.675,5424.740449999945,-89.86167258205694,-92.59671551549224,2.7350429334352953,-9.456374974925362,0,,,0,100,60,-60,53,-53,-93,-103
