feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
ats_z96,long,6,0.18710196700771486,0.4897530550327648,13965,-0.12731333288361557,-0.005705656872010065,0.30533476548514144,5037,-0.20648982492470283
pos24,long,6,0.6093361575411419,0.6930210695683544,14021,-0.12737849647430252,-0.0057708204626970155,0.3141002781541973,4747,-0.13000223664682548
range_rank,short,6,0.6020833333333333,0.7041666666666667,13626,-0.12738938460937801,0.02620049059944579,0.30397768971084693,5046,-0.11181763524520656
kyle_z,long,8,0.7766158554739169,1.3224274333639805,13965,-0.12745725023012777,-0.005849574218522266,0.2967418546365915,5515,-0.1418472101718137
pos480,short,1,0.15614205618617863,0.24517474485918764,13976,-0.1274974708890919,0.026092404319731893,0.3133943903835146,5009,0.08872853997544404
absorb_z,long,3,-0.11124341349823613,-0.047100871973871125,12951,-0.1275128569503662,-0.005905180938760704,0.30545903791213036,5681,-0.21616403205878426
m1_jump,long,6,0.3456698409171146,0.38891961949507153,14023,-0.12756768060089252,-0.005960004589287013,0.3124153176923625,5451,-0.15902546387547525
hi_pos,long,4,0.35714285714285715,0.5714285714285714,19023,-0.1276321379687369,-0.006024461957131397,0.3094149187825264,7510,-0.14392769667487956
accel,long,4,-0.32969313537934375,-0.006672479065986059,14021,-0.12787701653214315,-0.006269340520537639,0.31566935311318733,5072,-0.1856832378018734
hour,long,9,21.0,inf,17530,-0.12791063614102685,-0.006302960129421345,0.2958927552766686,6443,-0.1668969825246363
since_lo480,long,7,401.0,443.0,13723,-0.1279519687061553,-0.006344292694549794,0.3207753406689499,4861,-0.14485127871549933
disp6,long,8,1.0900815181388033,1.7053649111109979,14023,-0.12806799912592423,-0.006460323114318725,0.30827925550880697,5436,-0.21408062546526355
sess_asia,long,0,-inf,1.0,93485,-0.12810500857056928,-0.006497332558963773,0.3034283574905065,34364,-0.17377194660308476
flow_div,long,2,1.0,inf,26819,-0.1281917465135155,-0.006584070501909997,0.3093329356053544,11858,-0.18564454671154185
absorb,short,6,0.04533537468091606,0.09135473869387899,14010,-0.12819751655119352,0.025392358657630287,0.30392576730906495,4267,-0.110620810863235
dq,short,5,-0.004960416104515096,0.03132336465213345,14023,-0.1282175968539559,0.02537227835486791,0.30057762247735864,4134,-0.12127174017611932
flow_eff,long,4,0.013086800413201738,0.020498326867506744,14022,-0.12824675631102217,-0.006639080299416664,0.3194979318214235,5816,-0.18945058616304078
to_hi96,short,3,3.063477275350093,3.8422539256039623,14014,-0.12830558049337026,0.025284294715453542,0.31411445697159984,4781,-0.09170248842379174
efficiency,long,5,0.21946638391825046,0.269696431064882,14022,-0.12834154184760593,-0.006733865836000427,0.30858650691770073,4951,-0.14577773622248788
hour,short,0,-inf,2.0,11688,-0.1284195372506987,0.025170337958125094,0.30706707734428473,4296,-0.12264789259501635
since_lo480,short,8,443.0,470.0,13683,-0.12845316875247642,0.025136706456347385,0.32003215669078416,4620,-0.22410294297321207
to_lo24,long,5,2.357722401525358,2.7777460511507455,14022,-0.1284712577630688,-0.006863581751463302,0.3137926116103266,4647,-0.16436726635318397
kyle_z,long,4,-0.3627583801779458,-0.129441567445908,13965,-0.1286155377981298,-0.00700786178652428,0.3090583601861797,4853,-0.16941285466999537
efficiency,long,9,0.49711529416596534,inf,14022,-0.12863966868419136,-0.007031992672585849,0.3135786621024105,6111,-0.1449177966047429
vol_of_vol,long,6,-0.05954207746319882,0.22842892084376137,13974,-0.12866030282296978,-0.007052626811364274,0.30098754830399316,5140,-0.19128269222596003
to_hi480,short,3,6.733343972665078,8.743031935882602,13975,-0.12866869816405693,0.024921177044766873,0.3054025044722719,4798,-0.15075123772053467
disp6,short,8,1.0899432181794484,1.7053377674923154,14023,-0.12868171999216996,0.02490815521665385,0.3114169578549526,5434,-0.13349889536677068
vol_of_vol,long,5,-0.2810414412544435,-0.05954207746319882,13973,-0.1287196374522517,-0.0071119614406462,0.3075216488942961,4669,-0.19550684848763772
pos24,short,1,0.1652832699918891,0.2604569293610853,14021,-0.12872108927765713,0.024868785931166676,0.30832322944155194,5192,-0.06452691780980838
disp96,short,0,-inf,-7.161373753799364,14014,-0.1287271149528457,0.02486276025597811,0.29984301412872844,6476,0.0348959217371498
tbi_ma8,long,4,-0.007959944649362774,-0.0024165499253656075,14018,-0.1287384620737421,-0.007130786062136588,0.30246825510058495,3668,-0.09448458366763057
absorb,short,3,-0.10684628760674891,-0.05855637046245552,14010,-0.12873903679887203,0.02485083840995178,0.3059957173447537,4323,-0.09853373672429726
absorb_z,short,6,0.08951789259910743,0.14194477819482018,12951,-0.12877609802354417,0.024813777185279634,0.3052273955679098,5002,-0.13106299701365762
tbi_ma24,long,5,-0.002388979561331024,0.0008088002345109208,14008,-0.12889881153851573,-0.007291135526910228,0.30632495716733293,3808,-0.15493792918988206
tbi,short,6,0.015602661380437232,0.034991715229763645,14022,-0.12891277816631735,0.024677097042506452,0.30231065468549423,4237,-0.09620821220447145
persist6,long,3,0.2018250701307213,0.27195655557610865,14023,-0.12898879271293168,-0.007381116701326171,0.3099907295157955,5118,-0.1551250450768283
dq_cum24,long,5,-0.11276785376991388,0.04085307537131462,14008,-0.129069562608965,-0.007461886597359482,0.30632495716733293,3812,-0.15334177025818574
dn_wick,long,7,0.3833607117040198,0.46966542446104753,14022,-0.1291199114020892,-0.007512235390483693,0.30516331479104264,4680,-0.1795441903057882
dq,short,6,0.03132336465213345,0.0700754694416167,14022,-0.12914641768520443,0.024443457523619372,0.3021680216802168,4242,-0.09569452116706961
lo_pos,long,4,0.35714285714285715,0.5714285714285714,19628,-0.1291575494701326,-0.007549873458527104,0.30726513144487466,7387,-0.17162499359925634
updn_ratio,short,6,0.5333333333333333,0.5454545454545454,25751,-0.129162918767597,0.024426956441226805,0.30503669760397656,9136,-0.12495019450455853
range_rank,long,4,0.39166666666666666,0.49583333333333335,13517,-0.12926757940722539,-0.00765990339561988,0.312939261670489,5052,-0.21192086879033487
range_z,short,6,-0.08886740519068573,0.15534618301520953,13965,-0.12928458273109344,0.02430529247773036,0.30268528464017186,4840,-0.1282876754380496
efficiency,long,2,0.08715634710637071,0.1299927759151608,14022,-0.12929490747134761,-0.007687231459742108,0.3076593923833975,5051,-0.21830919598181442
tbi,short,5,-0.0025382943632237254,0.015602661380437232,14023,-0.12937143207120325,0.02421844313762056,0.3001497539756115,4134,-0.12306163809423623
persist6,long,7,0.5153824881809689,0.6225420758498785,14023,-0.12941098102713675,-0.0078033050155312395,0.30606860158311344,5125,-0.18541485872985108
tbi_z24,long,8,0.8994467532685266,1.3200153227991238,14008,-0.12945621780271682,-0.007848541791111316,0.3108223872073101,5087,-0.20021120334426384
rpt_z,long,2,-0.8795016548142629,-0.6030102367704503,13965,-0.12948819552638807,-0.007880519514782566,0.3058360186179735,5372,-0.19837390131641477
vol_of_vol,short,3,-0.6336235117223799,-0.46388962003187634,13973,-0.12951252308929417,0.024077352119529633,0.322479066771631,4551,-0.11387564666018805
tbi_ma24,long,3,-0.009108977473525879,-0.005640533205414092,14008,-0.12956468368226584,-0.007957007670660335,0.3040405482581382,3985,-0.13083832140864393
tbi_z8,long,3,-0.6114925310451288,-0.3098224460078923,14017,-0.12962687149076832,-0.008019195479162813,0.30819718912748806,4905,-0.1846130745956825
extreme_late,long,6,0.8571428571428571,0.9285714285714286,13183,-0.12968251558136862,-0.008074839569763112,0.30668284912387167,5029,-0.16366949864689492
rpt_rank,long,6,0.6,0.7020833333333333,13577,-0.1296903302546524,-0.008082654243046897,0.31000957501657217,5093,-0.18702187843730358
efficiency,long,0,-inf,0.044686407376052804,14022,-0.12989235486359532,-0.008284678851989816,0.306803594351733,5020,-0.154807056930628
dq_cum24,short,2,-0.6335691575281667,-0.4352992281710366,14008,-0.12993352375047434,0.02365635145834946,0.31032267275842373,4391,-0.10826905183775128
ats_rank480,long,4,0.3958333333333333,0.5,13840,-0.12994617699885622,-0.00833850098725071,0.30946531791907517,5345,-0.207185662539852
absorb_z,short,2,-0.20417757991931823,-0.11124484580957443,12952,-0.1300314417323561,0.023558433476467716,0.31315626930203827,5698,-0.1643007613913197
rpt_z,short,0,-inf,-1.230667780276189,13965,-0.13019390735606443,0.02339596785275938,0.30855710705334766,4664,-0.1357173870047521
since_lo24,long,7,20.0,22.0,11695,-0.13024114782254956,-0.008633471810944052,0.31406584010260796,4114,-0.15787294990963885
body_frac,long,5,0.003231093665130173,0.199426448331336,14022,-0.13024452452397042,-0.008636848512364917,0.30844387391242334,4748,-0.15632459959383305
up_wick,short,2,0.070911722141846,0.12388030317944997,14022,-0.13028362497329946,0.02330625023552435,0.30708886036228783,5190,-0.12504747250499526
up_wick,long,3,0.12387130615478606,0.17673896880607054,14022,-0.13030427503002248,-0.008696599018416976,0.3041648837541007,4973,-0.16705731513682479
dq_cum24,long,3,-0.43528895578495064,-0.2687250403284876,14008,-0.1303182362669262,-0.008710560255320701,0.3036122215876642,3988,-0.12905116457487067
tbi_z24,long,2,-0.8991675670387612,-0.5800086523648478,14008,-0.13039703690233048,-0.008789360890724976,0.31032267275842373,5035,-0.13395024737982406
absorb_z,long,7,0.1419577513170108,0.232718169272976,12951,-0.13047802331222869,-0.00887034730062318,0.30499575322368927,4603,-0.15887234360244135
range_per_trade,long,6,1.2728098146895103e-07,1.4281296960780765e-07,14022,-0.13051970634653456,-0.008912030334929058,0.30922835544144917,3739,-0.18921903755808367
rpt_z,long,6,0.17385382171519181,0.47025271675118097,13965,-0.1305479115037384,-0.008940235492132895,0.3098460436806301,5138,-0.17233254540099036
tbi_z8,long,9,1.336161739092242,inf,14018,-0.13062524638712564,-0.009017570375520131,0.3057497503210158,5330,-0.18907754544614305
tbi_z8,short,5,-0.004704303262942645,0.2997233783317398,14018,-0.13066266609574748,0.02292720911307633,0.30967327721500926,5186,-0.1416236015782385
disp6,long,1,-1.6727488610037642,-1.0558034949678976,14023,-0.13066670992868282,-0.009059033917077311,0.3079226984240177,5269,-0.18293658175313107
tbi_z24,long,4,-0.2917042025904743,-0.003778925509180523,14008,-0.13070756837376654,-0.009099892362161036,0.30596801827527126,5231,-0.1851124113829954
atr_pct,long,2,0.002388471920718593,0.002909060778609136,14024,-0.13088222624507406,-0.009274550233468556,0.3291500285225328,8209,-0.1430761321094055
minofday,short,0,-inf,135.0,13149,-0.13092114008378614,0.02266873512503767,0.3065632367480417,4833,-0.11959984339933896
close_loc,long,8,0.8192888967411667,0.9146341463413891,14022,-0.13103400576511254,-0.009426329753507032,0.30466409927257165,5141,-0.19982393230579662
ats_z96,long,5,-0.08395541693074443,0.18710196700771486,13965,-0.13124877842995186,-0.009641102418346356,0.3066237021124239,5285,-0.186815281421831
tbi_ma24,short,2,-0.01324194995413285,-0.009109377716567935,14008,-0.1312959800652322,0.02229389514359162,0.30996573386636206,4393,-0.1093826357316423
ats_z96,short,7,0.48980906377667327,0.8547511537329922,13964,-0.13130908922586557,0.02228078598295824,0.30507018046405043,4799,-0.13324855560185567
rv_vs_range,long,8,0.8116216317266787,0.9127935792013862,14022,-0.13133327671372844,-0.00972560070212293,0.31215233204963627,5821,-0.16299730984002814
close_loc,short,4,0.39959839357430305,0.5077872012336205,14022,-0.13137307592839298,0.022216799280430827,0.30844387391242334,4724,-0.12299365123182893
range_z,long,4,-0.43376339350792,-0.2776441183516736,13965,-0.13143789165101932,-0.009830215639413817,0.30776942355889725,4592,-0.21930870469993505
extreme_late,short,1,0.21428571428571427,0.42857142857142855,16778,-0.13151812613554836,0.022071749073275443,0.30957205864822984,6042,-0.1416670193305847
minofday,long,9,1290.0,inf,14609,-0.1315233325969441,-0.009915656585338592,0.2950920665343282,5369,-0.1696165841736865
body_frac,short,8,0.5254716981131801,0.6956049918611362,14022,-0.1316871060862859,0.021902769122537913,0.3091570389388104,5162,-0.09127256128852032
range_z,long,0,-inf,-0.9188710775588897,13965,-0.13171931590513766,-0.010111639893532157,0.3299677765843179,6075,-0.18545243246320026
close_loc,long,0,-inf,0.09578344378298942,14022,-0.1317876559235441,-0.0101799799119386,0.31607473969476535,6259,-0.15437082087467532
disp96,short,1,-7.161373753799364,-4.665533221947275,14014,-0.13178852247866368,0.021801352730160123,0.30198373055515915,5274,-0.030179056029470252
body_frac,short,6,0.19930069930070013,0.36758661186140623,14022,-0.13183005403448705,0.021759821174336752,0.30644701183853945,4845,-0.10391851028714974
pos24,short,0,-inf,0.1652832699918891,14022,-0.1320333141978165,0.021556561011007308,0.3077307088860362,7011,-0.11584421420595682
kyle,long,3,2.648200583450293e-07,2.948393912922754e-07,14022,-0.13216656662885629,-0.01055889061725078,0.3108686350021395,5144,-0.18635913905014417
kyle_z,short,7,0.41158702669802333,0.7766154605287385,13964,-0.1321844738820859,0.021405401326737905,0.30327986250358063,5125,-0.13943818405409952
body_frac,short,4,-0.1920426065163016,0.0030947775628833393,14022,-0.1322211340602825,0.021368741148541315,0.3108686350021395,4811,-0.11982928833328581
dq_z96,long,4,-0.27971838742569427,-0.0016315315861034525,13965,-0.1322466951497569,-0.010639019138151393,0.3025420694593627,5376,-0.1756815259374235
accel,short,0,-inf,-1.5785860378796215,14022,-0.13234288049478304,0.021246994714040762,0.2986021965482813,5731,-0.10127436954582243
since_hi96,short,4,40.0,53.0,13721,-0.13238132803282196,0.021208547176001846,0.3198017637198455,4893,-0.16666089620133906
tbi_z96,long,4,-0.27987822453396793,-0.0019083024771406813,13965,-0.13253523313737237,-0.01092755712576686,0.3024704618689581,5378,-0.17423153939344874
minofday,short,9,1290.0,inf,14608,-0.132633712541973,0.020956162666850797,0.3007256297918949,5369,-0.09136694508883508
ats_rank480,short,7,0.7083333333333334,0.8104166666666667,13729,-0.13263585452590484,0.02095402068291896,0.30373661592249984,5204,-0.15201577875068123
accel,short,6,0.31180004631760727,0.6516171638312515,14021,-0.13268435885457977,0.020905516354244036,0.31167534412666714,4983,-0.1433685860748007
to_lo24,long,1,0.7890299474097887,1.219919818187595,14021,-0.13278577937987374,-0.01117810336826823,0.30853719420868697,5163,-0.1880736086972337
persist6,long,2,0.13217054769887002,0.2018250701307213,14023,-0.1328261165919928,-0.011218440580387304,0.31084646651928977,5214,-0.1498850315100561
rpt_z,short,4,-0.3509874536335244,-0.09731166319107987,13965,-0.1328845809406118,0.020705294268211993,0.3100608664518439,5241,-0.1524833643094363
absorb,long,0,-inf,-0.3295677864658141,14010,-0.13295614966827082,-0.011348473656665317,0.313633119200571,6411,-0.17971236147721298
hi_pos,long,2,0.14285714285714285,0.21428571428571427,8656,-0.1329584244665036,-0.0113507484548981,0.30568391866913125,3083,-0.16899405256418892
tbi_ma24,short,3,-0.009109377716567935,-0.00564095689080586,14008,-0.1330369472371158,0.020552927971708018,0.3086093660765277,3985,-0.14219633392899636
trade_intensity,long,2,0.5050020848992388,0.5855836431617751,14014,-0.13310285275599723,-0.011495176744391725,0.31539888682745826,4692,-0.1759509954639883
since_lo24,short,1,2.0,5.0,16716,-0.13310970550311554,0.020480169705708262,0.30605407992342665,6424,-0.11052240275401833
dq_cum24,short,3,-0.4352992281710366,-0.26875197893373165,14008,-0.13316852592890166,0.020421349279922146,0.3088235294117647,3988,-0.14676909445945308
hour,short,9,21.0,inf,17529,-0.13319239574997593,0.020397479458847873,0.29984596953619713,6442,-0.08565704402448701
dn_wick,long,5,0.24644053071393635,0.3109429956035254,14022,-0.13320423493932904,-0.01159655892772353,0.30330908572243614,4916,-0.15706246351214329
up_wick,short,1,0.01941995656062895,0.070911722141846,14022,-0.13321495426692415,0.02037492094189966,0.309014405933533,5383,-0.10316003730632094
rpt_rank,short,3,0.29583333333333334,0.39791666666666664,13788,-0.1332195267036327,0.020370348505191094,0.30990716565129095,5216,-0.1431324249076581
close_loc,long,9,0.9146341463413891,inf,14022,-0.1332546770852259,-0.011647001073620392,0.3109399515047782,5618,-0.2011704185707038
hour,short,6,14.0,16.0,11687,-0.13327843598992237,0.02031143921890144,0.29691109780097547,4296,-0.12975786485360283
body_frac,long,4,-0.19203747072600907,0.003231093665130173,14023,-0.13332677339227716,-0.011719097380671659,0.30514155316266134,4814,-0.1548873827466884
persist6,long,4,0.27195655557610865,0.3452087945642137,14022,-0.13338602871044497,-0.011778352698839464,0.3100841534731137,4975,-0.13793983286445566
dn_wick,long,4,0.18671796679199476,0.24644053071393635,14022,-0.13347892697272384,-0.011871250961118338,0.3042362002567394,5126,-0.18876313541258571
range_per_trade,long,5,1.145730048802227e-07,1.2728098146895103e-07,14022,-0.13348328906171586,-0.011875613050110354,0.3071601768649265,4615,-0.18492805263824266
since_lo480,short,7,401.0,443.0,13725,-0.13357714351458608,0.02001273169423773,0.3143897996357013,4860,-0.2745468227055575
