feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
to_hi24,short,5,2.155718357938331,2.559376529837751,14015,-0.22193050128084887,-0.03517243722089533,0.48583660363895825,4616,-0.231164076909768
body_frac,long,0,-inf,-0.6839454608631759,14016,-0.22214342430403147,-0.037606517911895565,0.4937928082191781,6402,-0.27920185515236046
tbi_ma8,short,8,0.016113363336638084,0.026268174561370164,14011,-0.22229689488629448,-0.035538830826340934,0.4772678609663836,4788,-0.14821518370424847
pos96,long,6,0.6134075941756212,0.7008223830244679,14008,-0.22301517241039356,-0.038478266018257656,0.4912193032552827,4942,-0.28626092397310643
persist96,short,0,-inf,0.015583722001425215,14008,-0.22402082813562404,-0.0372627640756705,0.49785836664762995,4921,-0.3072730409795236
body_frac,short,9,0.6955995096978156,inf,14016,-0.2244616496763787,-0.037703585616425145,0.4864440639269406,6084,-0.2539769020582282
disp24,long,7,1.4365811559872088,2.3128993048999984,14015,-0.2245134857594147,-0.0399765793672788,0.48704958972529433,4907,-0.3084798050465895
since_lo96,short,5,56.0,69.0,14456,-0.22455038958051723,-0.03779232552056369,0.4888627559490869,5208,-0.2588748313840423
hour,long,5,11.0,14.0,17487,-0.2248884129119402,-0.04035150651980429,0.491336421341568,6427,-0.3294366604810748
pos480,long,5,0.5288319602322771,0.6337759773955735,13969,-0.22528797181739643,-0.040751065425260524,0.48385711217696326,5833,-0.28810150565793324
to_hi24,long,9,4.566287531990302,inf,14015,-0.22550466013429166,-0.04096775374215575,0.4637887977167321,6164,-0.2507742673861283
since_lo96,short,7,80.0,88.0,12728,-0.22568763752288803,-0.03892957346293449,0.48617221873035826,4520,-0.25397398539323435
vol_of_vol,long,1,-1.0121948901709028,-0.8025651378625057,13967,-0.22578820963141524,-0.041251303239279336,0.507625116345672,5866,-0.3478673590184148
persist96,long,0,-inf,0.015586465177192473,14008,-0.22582123049967506,-0.041284324107539155,0.49942889777270133,4921,-0.23899064060824685
up_wick,short,0,-inf,0.019422875025237835,14016,-0.2258374494525003,-0.03907938539254677,0.508347602739726,6306,-0.24601896601407755
kyle,short,2,2.3260368696795985e-07,2.648044758596141e-07,14015,-0.22592894751566583,-0.03917088345571229,0.4966821262932572,6419,-0.18719114463334538
persist24,short,1,0.02880919114030623,0.058375024546862914,14015,-0.2259459005443712,-0.03918783648441765,0.4876917588298252,4942,-0.23347866894107966
wick_skew,long,0,-inf,-0.4565210008590997,14016,-0.22612501262890422,-0.04158810623676831,0.4817351598173516,4787,-0.2898041885567604
dow,short,5,5.0,6.0,20060,-0.22626344718621297,-0.039505383126259425,0.5095214356929212,7389,-0.344400364062813
atr_rank,long,3,0.2625,0.375,13851,-0.2263018668432337,-0.04176496045109779,0.48927875243664715,5141,-0.37182451579612774
since_hi24,short,8,22.0,24.0,15051,-0.22632965153399745,-0.03957158747404391,0.4792372599827254,5480,-0.2023588899476441
since_lo480,short,3,145.0,214.0,14028,-0.22686317754975827,-0.04010511348980472,0.4833190761334474,5195,-0.300012705993957
pos480,long,1,0.1561615525293577,0.24518405021160047,13969,-0.2270076734018497,-0.042470767009713806,0.486147898919035,5007,-0.281294990842777
hour,short,3,7.0,9.0,11687,-0.2271585038528962,-0.040400439792942666,0.4916573971078977,4296,-0.2549944162060423
pos96,short,8,0.7851642149246322,0.8664350797564409,14008,-0.2276900764908236,-0.04093201243087005,0.4686607652769846,5021,-0.22692661932298241
minofday,long,5,705.0,855.0,14565,-0.22794781262016367,-0.04341090622802776,0.48712667353244077,5353,-0.32121360464935045
tbi,long,0,-inf,-0.09366210508745729,14016,-0.2280653845727014,-0.04352847818056549,0.5076341324200914,8001,-0.27180447862366314
avg_trade_usd,short,2,2727.289758331769,3031.925795545847,14015,-0.22815471177497157,-0.041396647715018026,0.4941848019978594,4032,-0.20083114628759752
dn_wick,long,9,0.5902406375080862,inf,14016,-0.22834221472238556,-0.04380530833024965,0.4793807077625571,4736,-0.2865458078440457
to_lo480,short,7,19.012820025469924,23.149248535565984,13969,-0.2285451338701849,-0.041787069810231364,0.479776648292648,4521,-0.2696007462175212
dq,long,0,-inf,-0.18722704477530205,14016,-0.22859323265559123,-0.04405632626345532,0.5073487442922374,8001,-0.2717725489924314
since_hi480,short,6,322.0,382.0,13878,-0.22860647490889008,-0.041848410848936535,0.48378728923476005,4747,-0.24221492494698582
to_hi480,short,8,19.699556560770993,26.538453513089735,13969,-0.22870080557032177,-0.041942741510368226,0.48843868566110676,5896,-0.2625214579246043
to_hi480,long,7,15.772534924433922,19.69953405527554,13969,-0.22883388246472247,-0.044296976072586564,0.479776648292648,5762,-0.2393277767317502
range_z,short,0,-inf,-0.9189572049831386,13959,-0.2289189419742329,-0.04216087791427936,0.4908661078873845,6070,-0.25225003625569814
minofday,short,3,420.0,570.0,14608,-0.22912907060803975,-0.042371006548086204,0.49048466593647316,5370,-0.251207856546391
pos96,long,5,0.524201796016478,0.6134075941756212,14007,-0.2291473622146145,-0.04461045582247858,0.4945384450631827,4770,-0.216908699889242
range_per_trade,long,1,6.781905908193904e-08,8.105451894905917e-08,14015,-0.2299531476131878,-0.045416241221051895,0.49618266143417766,8576,-0.2489552456024855
range_rank,short,2,0.18125,0.28541666666666665,13725,-0.2300093645534368,-0.04325130049348325,0.4885245901639344,4853,-0.23662757203255028
dq_cum24,long,1,-0.9157203358054158,-0.6335605944378102,14001,-0.2303769203122842,-0.045840013920148304,0.47668023712591956,4920,-0.27553558541726636
tbi_ma24,long,1,-0.019115492540355286,-0.013240878467658977,14001,-0.23091453017325253,-0.04637762378111662,0.4763231197771588,4917,-0.27341750472651005
gap,short,0,-inf,-0.001097254337609464,14017,-0.23094054147731796,-0.04418247741736442,0.498537490190483,601,-0.4349106976443823
to_lo480,short,8,23.149248535565984,29.735377652400665,13969,-0.23114442095172902,-0.044386356891775475,0.4878659889755888,4681,-0.24514586769268318
range_rank,long,1,0.08125,0.18125,13634,-0.2318865867808917,-0.04734968038875578,0.5033739181458119,4992,-0.37243201336092013
absorb,short,9,0.28430886645566905,inf,14004,-0.23191941132772415,-0.0451613472677706,0.490288489003142,6550,-0.20613167534487334
since_lo96,short,4,43.0,56.0,13641,-0.23217428090685727,-0.04541621684690372,0.48104977640935415,4956,-0.20572877443641174
since_hi480,short,7,382.0,431.0,14025,-0.23218961417610423,-0.04543155011615069,0.47657754010695186,5219,-0.2905188149509214
persist96,short,2,0.031083880312267578,0.04776568484331507,14008,-0.23332877075325806,-0.046570706693304514,0.4866504854368932,4917,-0.28290087998825175
since_hi480,long,3,121.0,185.0,13919,-0.23384324638793058,-0.049306339995794674,0.48940297435160574,5058,-0.2980174128258654
since_hi24,short,7,20.0,22.0,11204,-0.23386837947105074,-0.0471103154110972,0.4755444484112817,4066,-0.20420884024985228
rv_vs_range,short,9,0.9128003240636664,inf,14016,-0.23392215025545934,-0.0471640861955058,0.494078196347032,6464,-0.2379778601843208
avg_trade_usd,short,1,2381.4295684362623,2727.289758331769,14016,-0.23436381325709635,-0.047605749197142805,0.4997859589041096,4278,-0.17825338504187713
gap,long,0,-inf,-0.0010971933622907252,14017,-0.23484468709928144,-0.05030778070714553,0.49946493543554255,601,-0.44127471587714606
flow_eff,short,1,-0.026518894281153622,0.0007863467995283653,14015,-0.23519328259542263,-0.04843521853546909,0.5002497324295397,7654,-0.23283332549139882
since_lo96,short,6,69.0,80.0,14252,-0.2362386109361941,-0.049480546876240566,0.4829497614369913,5003,-0.25429959144068204
updn_ratio,long,0,-inf,0.3333333333333333,7698,-0.23682613499989935,-0.052289228607763444,0.4961028838659392,3047,-0.2663595251692165
minofday,short,4,570.0,705.0,13144,-0.23706753426409202,-0.05030947020413848,0.4867620206938527,4832,-0.2489098410769158
flow_eff,short,3,0.00711075761780133,0.013078923335965886,14015,-0.2371740240898937,-0.05041596002994014,0.5023902961113094,6831,-0.23969947744119127
pos480,long,2,0.24518405021160047,0.3403672405323583,13969,-0.23729842834036088,-0.052761521948224976,0.48077886749230436,5367,-0.2886289038385663
flow_eff,long,1,-0.02651938072159391,0.0007869065677229996,14015,-0.23759660233987262,-0.05305969594773671,0.49839457723867286,7655,-0.30794769677988093
disp96,short,3,-2.850771574375084,-1.2879027485570502,14007,-0.23900298408336135,-0.052244920023407804,0.47754694081530663,4679,-0.24607514239773562
kyle_z,short,0,-inf,-1.2000202550925976,13959,-0.23913268709946237,-0.05237462303950882,0.4908661078873845,5502,-0.2537690048869573
avg_trade_usd,long,1,2381.4243329195347,2727.3042147587066,14015,-0.23975924302031756,-0.055222336628181656,0.4978951123795933,4278,-0.2567405694250545
hour,short,4,9.0,11.0,11683,-0.24010977180425402,-0.05335170774430048,0.4848069845074039,4295,-0.24992312439125683
to_lo480,long,9,29.73476794213733,inf,13969,-0.24102878906860878,-0.05649188267647287,0.528527453647362,5058,-0.3714310853651747
pos480,short,6,0.6337510430611366,0.732910166562507,13969,-0.24140576499839275,-0.05464770093843921,0.4766984036079891,5145,-0.10683794201929854
atr_pct,long,1,0.0017763761530301561,0.0023886200009921765,14017,-0.2416308784642911,-0.05709397207215519,0.5185845758721552,9699,-0.3321369379351283
atr_pct,long,2,0.0023886200009921765,0.0029093514232011934,14017,-0.24190132583986262,-0.05736441944772672,0.4925447670685596,8203,-0.29431471279102317
persist96,short,1,0.015583722001425215,0.031083880312267578,14007,-0.24227312959302202,-0.05551506553306848,0.4879703005640037,4902,-0.3053943889778262
pos96,long,1,0.17043528442228295,0.2586690314396479,14007,-0.24246514122260276,-0.05792823483046686,0.4616263296922967,4941,-0.24303020065443606
ats_rank480,short,0,-inf,0.09166666666666666,13644,-0.24266963239183775,-0.05591156833188421,0.4882732336558194,5047,-0.22176921164553384
atr_rank,short,2,0.14583333333333334,0.2604166666666667,13854,-0.24314612934175506,-0.056388065281801514,0.48108849429767575,4342,-0.2924603605078259
range_rank,short,1,0.08125,0.18125,13636,-0.24354062325044487,-0.05678255919049133,0.4956732179524787,4992,-0.2497919267436647
range_per_trade,short,0,-inf,6.781974458245608e-08,14016,-0.2443160756855462,-0.05755801162559265,0.4995719178082192,10519,-0.15226960421129948
dow,long,6,6.0,inf,20055,-0.24453567296643458,-0.05999876657429867,0.5067065569683371,7386,-0.35455693102148167
vol_of_vol,short,1,-1.012266626011822,-0.8025945935221638,13967,-0.24502061483082752,-0.05826255077087397,0.4920884943080117,5871,-0.26879263350231314
is_weekend,short,1,1.0,inf,40117,-0.24545191970295563,-0.058693855643002085,0.5012588179574744,14774,-0.3233764133191748
range_z,short,1,-0.9189572049831386,-0.7297918145359623,13959,-0.24575675041949024,-0.0589986863595367,0.48327244071924924,5441,-0.22994197118915866
kyle,long,1,1.9253559144798484e-07,2.326068599800891e-07,14015,-0.24641330582363297,-0.06187639943149706,0.5043881555476275,8761,-0.285498769762286
since_hi480,long,5,254.0,322.0,13988,-0.24725738374108358,-0.06272047734894767,0.4771947383471547,4883,-0.25892954361523757
atr_rank,long,1,0.04791666666666667,0.14583333333333334,13936,-0.24870294334301576,-0.06416603695087986,0.5010045924225028,4698,-0.3284844120134
range_per_trade,long,0,-inf,6.781905908193904e-08,14016,-0.24905095289119034,-0.06451404649905443,0.4972888127853881,10518,-0.2549726925959653
flow_eff,long,3,0.007110994970957905,0.01307954937837107,14015,-0.24975300769208206,-0.06521610129994615,0.4962540135569033,6831,-0.29915025193399686
dq,short,0,-inf,-0.18721913061730625,14016,-0.2516242882848475,-0.06486622422489396,0.4914383561643836,8001,-0.2643395038200437
up_wick,long,0,-inf,0.01942422572571483,14016,-0.25206038272735354,-0.06752347633521763,0.4900114155251142,6307,-0.31230875182925394
tbi,short,0,-inf,-0.09366059464329217,14016,-0.25218365101124235,-0.0654255869512888,0.4911529680365297,8001,-0.2643067767435629
atr_rank,short,1,0.04791666666666667,0.14583333333333334,13936,-0.25236800405161863,-0.06560993999166509,0.4977755453501722,4697,-0.34708682514633277
gap,long,5,0.0011250901877447347,inf,14017,-0.2528570803320923,-0.0683201739399564,0.49247342512663195,584,-0.37684651023021654
to_lo96,short,9,11.301275772520007,inf,14008,-0.25586469697902875,-0.0691066329190752,0.4710165619645917,5331,-0.21687848091607298
avg_trade_usd,long,0,-inf,2381.4243329195347,14016,-0.25643527901346846,-0.07189837262133256,0.5080622146118722,6730,-0.21087309103940433
is_weekend,long,1,1.0,inf,40113,-0.2570078743781965,-0.07247096798606059,0.4983172537581333,14776,-0.34841549777208297
trade_intensity,short,0,-inf,0.41473124221888,14008,-0.25936762285025444,-0.0726095587903009,0.48729297544260425,7300,-0.22099253781008654
tbi_ma24,long,0,-inf,-0.019115492540355286,14002,-0.25955560634779073,-0.07501869995565483,0.4799314383659477,9550,-0.2936820163643708
dn_wick,short,0,-inf,0.02111123155054986,14016,-0.25960622203078404,-0.0728481579708305,0.4800228310502283,6490,-0.27707659775197346
dq_cum24,long,0,-inf,-0.9157203358054158,14002,-0.2596373469797278,-0.07510044058759188,0.48007427510355666,9567,-0.2932058390865973
updn_ratio,long,7,0.5454545454545454,0.6,2601,-0.2600469195601476,-0.07551001316801167,0.5359477124183006,1374,-0.3645089900862803
pos96,short,4,0.4341120132439794,0.5242156966303997,14007,-0.26199172825262496,-0.07523366419267141,0.4734775469408153,4445,-0.2302605948248793
tbi_ma8,long,0,-inf,-0.03147379140616763,14012,-0.2624909795593335,-0.07795407316719757,0.48958035969169283,9370,-0.2805734472939293
dow,short,6,6.0,inf,20057,-0.26464326231081614,-0.0778851982508626,0.49299496435159795,7385,-0.30234107519530995
pos480,long,4,0.4382124037716664,0.5288319602322771,13969,-0.26590183761844566,-0.08136493122630975,0.4706850884100508,5165,-0.1796510155101715
to_hi96,long,9,9.995127871583449,inf,14008,-0.26600002806109035,-0.08146312166895445,0.4735151342090234,6385,-0.287985847614186
kyle,short,1,1.9252914960364377e-07,2.3260368696795985e-07,14016,-0.266779085205396,-0.08002102114544246,0.4933647260273973,8763,-0.22784546891122193
tbi,short,9,0.08883268608084068,inf,14016,-0.26766368235638743,-0.08090561829643389,0.4856592465753425,7838,-0.24646312522990427
dq,short,9,0.17768873565398016,inf,14016,-0.2680560488601574,-0.08129798480020384,0.4854452054794521,7842,-0.24648832805631302
dow,long,5,5.0,6.0,20058,-0.26947821036946606,-0.08494130397733016,0.4899292053046166,7390,-0.34227738870847557
range_rank,long,0,-inf,0.08125,13701,-0.2694936413881223,-0.08495673499598641,0.5108386249178892,5423,-0.3516853603617623
pos480,short,7,0.732910166562507,0.8152824000363919,13969,-0.27009200826844365,-0.08333394420849011,0.45887321927124347,3871,-0.17071238528097868
tbi_ma96,short,9,0.0071083224734139515,inf,13959,-0.27273385834932107,-0.08597579428936752,0.4515366430260047,7007,-0.22228210148552555
avg_trade_usd,short,0,-inf,2381.4295684362623,14016,-0.2873483842665188,-0.10059032020656528,0.4905108447488584,6730,-0.14472280354663306
to_hi480,short,9,26.538453513089735,inf,13970,-0.28773422793544895,-0.1009761638754954,0.5077308518253401,6005,-0.2860740098930806
vol_of_vol,long,0,-inf,-1.0121948901709028,13967,-0.28903390245293853,-0.10449699606080262,0.5074103243359347,5944,-0.33047214458447527
dq_cum24,short,9,0.671356079876778,inf,14002,-0.290477041233,-0.10371897717304646,0.4594343665190687,8746,-0.22284068071170374
tbi_ma24,short,9,0.013943397956631307,inf,14002,-0.29079265801557863,-0.10403459395562509,0.4594343665190687,8761,-0.22295985091912138
updn_ratio,long,3,0.42857142857142855,0.4666666666666667,2881,-0.292683362827887,-0.10814645643575108,0.5203054494967025,1524,-0.3354123145781097
updn_ratio,long,5,0.5,0.5333333333333333,2876,-0.3018168879612869,-0.11727998156915101,0.508692628650904,1432,-0.3326688507736252
atr_rank,long,0,-inf,0.04791666666666667,13871,-0.30468530859202636,-0.12014840219989045,0.5178429817605076,5615,-0.4173547401532899
flow_eff,long,2,0.0007869065677229996,0.007110994970957905,14015,-0.3047023179097743,-0.1201654115176384,0.5125936496610775,7842,-0.3238870515224513
range_rank,short,0,-inf,0.08125,13701,-0.306126435037731,-0.11936837097777747,0.48872345084300417,5422,-0.3802845038379831
tbi_ma8,short,9,0.026268174561370164,inf,14012,-0.3063440843609663,-0.11958602030101273,0.46117613474165003,8924,-0.24943289042974084
atr_pct,short,1,0.0017763444583985724,0.002388511123950182,14017,-0.3141633309621134,-0.12740526690215986,0.48020261111507456,9696,-0.2276673784868554
vol_of_vol,short,0,-inf,-1.012266626011822,13967,-0.3175884955800683,-0.13083043152011475,0.4915157156153791,5938,-0.3681171654961309
to_hi480,long,9,26.53783520907761,inf,13969,-0.3261404050173411,-0.1416034986252052,0.4921612141169733,6007,-0.4210806055467586
updn_ratio,short,5,0.5,0.5333333333333333,2876,-0.33687220748296565,-0.1501141434230121,0.48991655076495133,1432,-0.36908056967035757
to_lo480,short,9,29.735377652400665,inf,13970,-0.3465542166522921,-0.15979615259233854,0.4705798138869005,5059,-0.33296610454243475
flow_eff,short,2,0.0007863467995283653,0.00711075761780133,14016,-0.3525452505142919,-0.16578718645433838,0.4859446347031963,7841,-0.3317782642097456
