feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
range_z,short,2,-0.7297316055360483,-0.5776421042785597,13963,-0.23606001741677185,-0.035841422907427145,0.3215641337821385,4936,-0.20717800284703022
atr_rank,long,1,0.04791666666666667,0.14583333333333334,13941,-0.2362736474430739,-0.051755694541806646,0.3387131482676996,4700,-0.3170917054780703
persist96,short,1,0.015586228078053058,0.03108741809287667,14011,-0.23629174325828559,-0.03607314874894088,0.3253158232817072,4904,-0.30997423250845485
persist96,long,8,0.1730212169642599,0.22594448995659983,14011,-0.2369185935791283,-0.05240064067786107,0.2983370209121405,5188,-0.3152695034489349
persist96,short,2,0.03108741809287667,0.04776843983481453,14011,-0.2371075470213256,-0.036888952511980905,0.32110484619227747,4916,-0.30314708970174387
hour,long,5,11.0,14.0,17502,-0.23737160133886667,-0.05285364843759943,0.3208776139869729,6438,-0.34694565416270995
since_lo96,short,5,56.0,69.0,14459,-0.23759422226860308,-0.03737562775925837,0.3194550107199668,5208,-0.28270863120367284
rpt_rank,short,8,0.8020833333333334,0.9041666666666667,13819,-0.2376834181086958,-0.037464823599351105,0.3147839930530429,5306,-0.22285939375973948
persist24,short,6,0.19952350125270307,0.24790568722813253,14018,-0.23777148945847565,-0.037552894949130944,0.3112426879726066,5443,-0.19046786915805075
vol_per_trade_z,short,4,-0.3421527275170177,-0.08143789719721659,13962,-0.23782081528509086,-0.037602220775746154,0.3144248674974932,5522,-0.22215296331479295
rv_vs_range,short,8,0.8116423522187182,0.9127938683644812,14019,-0.23803577429393583,-0.03781717978459112,0.31585705114487483,5818,-0.21537324532815533
dn_wick,long,9,0.5902089718584498,inf,14019,-0.23836133145989677,-0.05384337855862953,0.3125757899992867,4738,-0.2823260309918459
range_rank,long,1,0.08125,0.18125,13636,-0.23842048275641214,-0.053902529855144904,0.3322821941918451,4993,-0.3697581321418897
disp96,short,2,-4.665563762521254,-2.850920529678052,14011,-0.238655685901712,-0.038437091392367284,0.3096138748126472,4924,-0.22697655162373448
up_wick,short,0,-inf,0.019421367959199992,14019,-0.23875279353302845,-0.03853419902368374,0.33233468863685,6310,-0.2441783771844396
to_lo24,short,9,4.9034324038267005,inf,14019,-0.23913250706628855,-0.03891391255694385,0.2946001854625865,5375,-0.199277885725713
disp24,short,1,-3.296364234776283,-2.1256952389683406,14018,-0.2392845467433669,-0.039065952234022205,0.3098159509202454,5250,-0.19389317128276687
flow_eff,long,1,-0.026517546856800182,0.0007886248694455415,14019,-0.23929664322338365,-0.05477869032211641,0.327983451030744,7657,-0.32377399106780175
updn_ratio,long,0,-inf,0.3333333333333333,7700,-0.2395614505723747,-0.05504349767110747,0.3261038961038961,3048,-0.28056145236598307
kyle,short,2,2.3261133633026505e-07,2.6481211048672925e-07,14019,-0.23992340158842004,-0.03970480707907534,0.323632213424638,6424,-0.20305152024996245
disp96,short,9,8.33559703050476,inf,14011,-0.23999024407876568,-0.039771649569420975,0.30854328741702947,5048,-0.17924898355484437
since_hi24,short,8,22.0,24.0,15056,-0.2405217112634612,-0.04030311675411649,0.31256641870350693,5482,-0.2124850209340255
pos24,long,1,0.16532312952747402,0.2604936696718385,14018,-0.2408479015525795,-0.05632994865131227,0.30589242402625194,5190,-0.3162567919920703
vol_of_vol,short,1,-1.0123047631954458,-0.8026695926346806,13970,-0.24129221595600203,-0.04107362144665733,0.32970651395848244,5873,-0.24926072294737953
avg_trade_usd,long,1,2381.4717803581184,2727.310969055802,14019,-0.24136816600984315,-0.05685021310857591,0.3277694557386404,4278,-0.2600468584568269
updn_ratio,long,7,0.5454545454545454,0.6,2601,-0.2419432078173136,-0.05742525491604636,0.36255286428296807,1374,-0.39327283249852035
vol_of_vol,short,5,-0.28105827524473626,-0.05958222728788046,13970,-0.24297588124983585,-0.042757286740491146,0.30229062276306373,4665,-0.1614405893119348
atr_pct,long,2,0.0023885376132294885,0.0029091091212907756,14021,-0.24301954967947717,-0.05850159677820993,0.32672419941516295,8207,-0.2757645332099811
vol_of_vol,long,1,-1.0123050484573037,-0.8026523129952079,13970,-0.24303422112011708,-0.05851626821884984,0.33214030064423766,5876,-0.37366566572473714
ats_z96,short,1,-1.2674741984826625,-0.8950732651806586,13962,-0.24329256604315552,-0.04307397153381082,0.31420999856754045,5528,-0.23621026059300762
dq_cum24,long,1,-0.9156855524319033,-0.6334906747263888,14005,-0.24368333057307046,-0.059165377671803215,0.30774723313102464,4921,-0.28410007955002897
atr_rank,short,1,0.04791666666666667,0.14583333333333334,13938,-0.24384692536945182,-0.04362833086010712,0.334983498349835,4698,-0.34057381216896665
since_hi24,short,7,20.0,22.0,11206,-0.24435689474392752,-0.04413830023458282,0.3111725861145815,4068,-0.20783934177924818
disp96,long,6,1.6810750661747498,3.3439068441865674,14011,-0.24507883666923364,-0.060560883767966395,0.31575190921418883,4949,-0.2587366132596272
tbi_ma24,long,1,-0.019114799965952944,-0.013240325299747923,14005,-0.24517743603494743,-0.06065948313368019,0.30717600856836846,4918,-0.2836866024663842
since_lo96,short,6,69.0,80.0,14254,-0.24523288103000343,-0.045014286520658725,0.3167531920864319,5004,-0.25305052564291186
absorb,short,9,0.28428394324185163,inf,14007,-0.245342760073895,-0.04512416556455029,0.32026843720996645,6552,-0.21758929110378966
wick_skew,long,0,-inf,-0.456516049309411,14019,-0.24535958207207925,-0.06084162917081201,0.31072116413438905,4789,-0.2993153875500547
range_rank,short,1,0.08125,0.18125,13637,-0.24536795186824603,-0.045149357358901326,0.3286646623157586,4992,-0.25565839624502107
pos480,long,2,0.24518499081605916,0.34037703690754845,13973,-0.24546786789932593,-0.060949914998058685,0.3112431117154512,5368,-0.2710485641645956
since_lo480,short,4,214.0,283.0,13990,-0.24576232856068014,-0.04554373405133544,0.3137240886347391,5425,-0.16590975840243127
vol_per_trade_z,short,1,-1.270426547631658,-0.8949018990003834,13962,-0.24587685127941264,-0.045658256770067934,0.313780260707635,5615,-0.23716082668815458
hour,long,4,9.0,11.0,11685,-0.24592591865867586,-0.06140796575740862,0.3241762943945229,4296,-0.30176285730985
range_z,short,0,-inf,-0.9189100628585302,13962,-0.24604962756546486,-0.04583103305612016,0.32122905027932963,6073,-0.2549145484114474
to_hi96,long,8,7.86903678969333,9.995326214611287,14011,-0.24681530866391677,-0.062297355762649526,0.3096138748126472,5647,-0.25468000514670663
ats_z96,short,0,-inf,-1.2674741984826625,13962,-0.24704342832902043,-0.046824833819675726,0.3107720956882968,4103,-0.22402301635346455
vol_of_vol,long,0,-inf,-1.0123050484573037,13971,-0.2473222224069674,-0.06280426950570017,0.35280223319733733,5943,-0.3054520895572131
minofday,short,4,570.0,705.0,13147,-0.2475928982089062,-0.0473743036995615,0.3203772723815319,4832,-0.24876523744947238
body_frac,short,9,0.6955952235896167,inf,14020,-0.24777510636845176,-0.04755651185910706,0.3139800285306705,6084,-0.2520736230871903
gap,long,5,0.001124992068778833,inf,14021,-0.24801496207563944,-0.0634970091743722,0.32807930960701803,584,-0.2775539163168786
dow,short,6,6.0,inf,20060,-0.24816321628156746,-0.04794462177222275,0.33429710867397805,7388,-0.268479976081519
atr_rank,long,3,0.2604166666666667,0.375,14099,-0.2494918910008743,-0.06497393809960705,0.31824952124264133,5248,-0.4380443944606148
range_rank,short,2,0.18125,0.28541666666666665,13726,-0.2495283544412541,-0.04930975993190939,0.3177910534751566,4853,-0.24682870985289695
to_lo480,short,8,23.148086461173822,29.734557893929498,13973,-0.2506436593459757,-0.050425064836631006,0.3166106061690403,4684,-0.2742483627710928
hour,short,4,9.0,11.0,11687,-0.25106637053295183,-0.05084777602360713,0.31932916916231713,4295,-0.25313718361533616
minofday,short,3,420.0,570.0,14610,-0.2512580601169663,-0.05103946560762157,0.3188227241615332,5370,-0.2550021687634029
range_per_trade,short,1,6.781616780823492e-08,8.104803586343057e-08,14019,-0.25164118288228243,-0.05142258837293773,0.31635637349311646,8579,-0.19910175269701627
hour,short,3,7.0,9.0,11688,-0.2517021642373031,-0.05148356972795842,0.3186173853524983,4296,-0.2510346731023384
rv_vs_range,short,9,0.9127938683644812,inf,14020,-0.2517705380332155,-0.05155194352387077,0.3215406562054208,6466,-0.26133090172602447
to_hi480,long,8,19.699579066266445,26.53965160734974,13973,-0.25304874521390436,-0.06853079231263712,0.3186860373577614,5897,-0.25804485396819365
trade_intensity,short,1,0.41476178910634165,0.5049644392615555,14011,-0.25330250243489166,-0.05308390792554696,0.3161087716793948,5188,-0.23489729940624482
tbi_ma8,long,0,-inf,-0.0314736163003643,14015,-0.253380440811288,-0.06886248791002078,0.3260792008562255,9372,-0.26911345289455957
to_hi480,short,8,19.69956781351872,26.539439782904203,13973,-0.2538342853236154,-0.0536156908142707,0.31682530594718383,5896,-0.26971156652942907
vol_per_trade_z,short,0,-inf,-1.270426547631658,13962,-0.2557249741733387,-0.05550637966399402,0.3086234063887695,4021,-0.22228851792827123
to_hi24,long,9,4.566113471676934,inf,14019,-0.2559228758179262,-0.07140492291665898,0.2880376631714102,6164,-0.2890321373719296
is_weekend,short,1,1.0,inf,40121,-0.2564128443688233,-0.05619424985947857,0.32957802646992845,14779,-0.33855200157388887
tbi_ma24,long,0,-inf,-0.019114799965952944,14005,-0.25651096442605764,-0.0719930115247904,0.31574437700821134,9555,-0.2962691086060435
pos96,long,1,0.1704309710527568,0.2586755218888276,14011,-0.2565335086458904,-0.07201555574462318,0.2972664335165227,4942,-0.27495647191494976
dq_cum24,long,0,-inf,-0.9156855524319033,14005,-0.2566327806779071,-0.07211482777663988,0.3158157800785434,9573,-0.2963622017334861
since_hi96,short,6,66.0,77.0,13326,-0.2566502482238836,-0.0564316537145389,0.3138976437040372,4611,-0.24966052515730394
up_wick,long,0,-inf,0.019422476090346107,14019,-0.25707941411619384,-0.0725614612149266,0.32099293815536056,6309,-0.31963421115314355
avg_trade_usd,long,0,-inf,2381.4717803581184,14019,-0.25762961764824654,-0.0731116647469793,0.33518795919823097,6731,-0.22424998914904667
pos480,short,9,0.8871101022541493,inf,13973,-0.258303151007282,-0.05808455649793731,0.29378086309310814,5273,-0.3062267081160426
kyle_z,short,0,-inf,-1.1999483658657215,13962,-0.2585430632851374,-0.05832446877579267,0.3198682137229623,5504,-0.25665096331217474
disp24,long,0,-inf,-3.2957925438574414,14018,-0.2596694492347778,-0.07515149633351056,0.28477671565130547,6497,-0.27133039335938197
disp24,short,9,3.604875993639412,inf,14019,-0.26112301622633366,-0.060904421716988955,0.2885369855196519,5648,-0.24355614402095224
flow_eff,short,3,0.007111658818778019,0.013082936521969618,14019,-0.26268014721948235,-0.06246155271013765,0.3247735216491904,6839,-0.2435803391869341
since_hi480,long,4,185.0,254.0,13965,-0.2632539204056584,-0.07873596750439119,0.30698174006444684,5297,-0.30761550259233983
to_lo96,short,5,5.193449938949969,6.198663364633265,14012,-0.2644917464773944,-0.06427315196804967,0.3063088781044819,4666,-0.18053168538425643
dow,short,5,5.0,6.0,20061,-0.26466206122891756,-0.06444346671957285,0.3248591795025173,7391,-0.4085955848965283
to_lo480,short,7,19.01279750543999,23.148086461173822,13972,-0.2662915287018118,-0.06607293419246707,0.3047523618665903,4520,-0.2600433591450517
pos480,short,6,0.6337427537404107,0.7328917541385875,13973,-0.268489061398482,-0.0682704668891373,0.3078079152651542,5147,-0.032456443390909355
disp96,long,0,-inf,-7.161374134914851,14011,-0.26895589495468286,-0.08443794205341562,0.2931982014131754,6476,-0.34623405597908763
range_rank,long,0,-inf,0.08125,13702,-0.2699170243737258,-0.08539907147245854,0.339731426069187,5424,-0.3280460238938724
dq,short,0,-inf,-0.1872282455270797,14019,-0.2716852573303851,-0.07146666282104042,0.3186389899422213,8004,-0.26331511523553913
since_hi480,long,5,254.0,322.0,13993,-0.27212707440980205,-0.08760912150853481,0.3051525762881441,4886,-0.23826036591796593
tbi,short,0,-inf,-0.09366256483558477,14019,-0.2723226861637572,-0.0721040916544125,0.3184249946501177,8004,-0.2636129589439178
ats_rank480,short,0,-inf,0.09166666666666666,13644,-0.27250110932718047,-0.07228251481783576,0.31266490765171506,5048,-0.24741078262459368
since_hi480,short,2,66.0,121.0,14004,-0.27334504819222083,-0.07312645368287612,0.29834333047700656,5043,-0.33298680708211115
pos480,short,3,0.34036840425734416,0.4382162320945629,13973,-0.27761945967363777,-0.07740086516429306,0.2982179918414084,5162,-0.35113596033061517
kyle,short,1,1.9253492748776313e-07,2.3261133633026505e-07,14019,-0.277911050515623,-0.07769245600627828,0.3227762322562237,8762,-0.22031582921131745
is_weekend,long,1,1.0,inf,40121,-0.27836979968721115,-0.09385184678594391,0.3239949153809726,14781,-0.3390127553945945
dn_wick,short,0,-inf,0.021122448979588867,14019,-0.28071993212722973,-0.08050133761788503,0.31093515942649264,6491,-0.30032310842229054
to_lo96,short,9,11.30136586648377,inf,14012,-0.28182791485574765,-0.08160932034640295,0.30423922352269483,5332,-0.19136925986814124
range_z,short,1,-0.9189100628585302,-0.7297316055360483,13962,-0.2849372763980101,-0.08471868188866538,0.3078355536456095,5441,-0.22979268187840218
pos480,short,7,0.7328917541385875,0.815278693924369,13972,-0.29272067699767934,-0.09250208248833464,0.2960206126538792,3872,-0.13200618188549543
tbi,short,9,0.08882040853030082,inf,14020,-0.2949656461413659,-0.09474705163202118,0.3124108416547789,7843,-0.259305883331003
dq,short,9,0.17768073717980362,inf,14020,-0.2955469897966398,-0.09532839528729509,0.3121968616262482,7844,-0.2591117977001695
pos96,short,4,0.43406478578891766,0.5241906794734976,14011,-0.30347928507855737,-0.10326069056921267,0.29847976589822284,4445,-0.19672269723454722
vol_of_vol,short,0,-inf,-1.0123047631954458,13971,-0.3037532887454403,-0.10353469423609557,0.33197337341636246,5940,-0.3878774334861422
flow_eff,long,2,0.0007886248694455415,0.007112042793778965,14018,-0.30989700001910697,-0.12537904711783973,0.33792267085176203,7843,-0.3308639844293748
atr_rank,long,0,-inf,0.04791666666666667,13877,-0.31359342596731576,-0.12907547306604852,0.3424371261800101,5617,-0.3962729981430797
to_hi96,long,9,9.995326214611287,inf,14011,-0.3150620095420376,-0.13054405664077037,0.2931982014131754,6388,-0.35371794145902047
updn_ratio,long,5,0.5,0.5333333333333333,2876,-0.31841225736373624,-0.133894304462469,0.33136300417246173,1433,-0.331557561933478
trade_intensity,short,0,-inf,0.41476178910634165,14011,-0.3214339574924759,-0.12121536298313118,0.30197701805724075,7302,-0.2138121756354981
avg_trade_usd,short,0,-inf,2381.476814011581,14019,-0.3242378628656964,-0.12401926835635169,0.3117911405949069,6732,-0.1318271757667095
range_rank,short,0,-inf,0.08125,13702,-0.32703883891943314,-0.12682024441008843,0.3184206685155452,5423,-0.39389498832549774
tbi_ma8,short,9,0.02626495143850748,inf,14015,-0.32948444283853573,-0.12926584832919102,0.29810916874777027,8927,-0.26224016258663596
updn_ratio,long,3,0.42857142857142855,0.4666666666666667,2881,-0.3316452995600326,-0.14712734665876534,0.3307879208608122,1524,-0.30243099815869223
tbi_ma96,short,9,0.007108160771714427,inf,13963,-0.33255533212996513,-0.13233673762062043,0.27981092888347775,7008,-0.2886187205782323
atr_pct,short,1,0.001776361964688786,0.002388450577240691,14020,-0.33858774655584023,-0.13836915204649552,0.3114835948644793,9697,-0.24403733243135875
dow,long,5,5.0,6.0,20062,-0.3406504695998183,-0.15613251669855108,0.30031901106569636,7391,-0.32716302348834214
pos480,long,4,0.43821100202586943,0.5288347990661115,13973,-0.34479784671635144,-0.1602798938150842,0.28361840692764617,5167,-0.22331168083601488
updn_ratio,short,5,0.5,0.5333333333333333,2876,-0.3570821413167467,-0.156863546807402,0.3184979137691238,1433,-0.39567367732435804
tbi_ma24,short,9,0.013942749809336623,inf,14006,-0.36099839041559334,-0.16077979590624863,0.2801656432957304,8763,-0.22519192013733375
dq_cum24,short,9,0.671340608573543,inf,14006,-0.3615451271909784,-0.16132653268163372,0.27988005140654004,8749,-0.22496555331523693
kyle,long,0,-inf,1.9253450234524024e-07,14019,-0.36987825864631246,-0.18536030574504522,0.33682858977102503,14165,-0.34552420475442613
to_hi480,long,9,26.53965160734974,inf,13973,-0.37141846135668816,-0.18690050845542092,0.31267444356974167,6009,-0.4335831111692054
atr_rank,short,0,-inf,0.04791666666666667,13878,-0.3725392255707873,-0.17232063106144258,0.31957054330595186,5617,-0.4391243904335809
flow_eff,short,2,0.0007883383145950224,0.007111658818778019,14019,-0.3740761593993672,-0.17385756489002252,0.3146444111562879,7843,-0.348515343177738
updn_ratio,short,3,0.42857142857142855,0.4666666666666667,2881,-0.38351853490600374,-0.18329994039665903,0.31377993752169386,1524,-0.37645221225021136
to_lo480,short,9,29.734557893929498,inf,13973,-0.400111199322677,-0.19989260481333232,0.29521219494739853,5060,-0.4276755148712404
updn_ratio,short,7,0.5454545454545454,0.6,2601,-0.4011171859811369,-0.20089859147179218,0.3044982698961938,1374,-0.36716752840145966
kyle,short,0,-inf,1.9253492748776313e-07,14019,-0.40635290449359557,-0.20613430998425086,0.3232755546044654,14161,-0.3405853712873268
