feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
ats_z96,long,5,-0.06548056635079777,0.22220750027217845,3488,-0.04821399279315719,-0.0017096484567079642,0.2680619266055046,1339,-0.00028215840856471534
avg_trade_usd,long,2,2858.1850655271405,3164.696792138781,3506,-0.04823455086575342,-0.0017302065293041957,0.27837992013690815,1053,-0.15033373268806466
lo_pos,short,1,0.01694915254237288,0.06779661016949153,3339,-0.04825865806160077,0.01611974186399489,0.26504941599281223,1110,0.07996067611693647
persist6,short,3,0.2012849409521663,0.27447367411709256,3506,-0.04828975507151927,0.016088644854076385,0.2695379349686252,1286,-0.0066985280126441995
wick_skew,short,5,-0.009940357852846693,0.06884772729698488,3506,-0.04832273956104034,0.016055660364555316,0.27239018824871647,1310,-0.008517263817078534
tbi_ma24,short,8,0.004728747398987897,0.008454073167504957,3502,-0.04835000580969585,0.016028394115899812,0.26270702455739575,1200,-0.12881852479183248
dq,long,5,-0.00485566309295411,0.014656204236725302,3507,-0.04838136184275683,-0.0018770175063076017,0.2623324779013402,922,-0.12403012597927716
lo_pos,short,3,0.15254237288135594,0.2711864406779661,3669,-0.04847878392831003,0.015899615997285628,0.26928318342872715,1237,-0.031618457407107316
trade_intensity,short,9,1.8883524883303395,inf,3497,-0.048522279154586345,0.015856120771009313,0.2476408350014298,1531,0.012375820086170048
ats_rank480,short,3,0.29583333333333334,0.40208333333333335,3420,-0.048526316329861235,0.015852083595734423,0.2695906432748538,1290,0.018577902544588618
updn_ratio,short,4,0.48333333333333334,0.5,3548,-0.04854858780766398,0.015829812117931677,0.27452085682074406,1137,-0.06920130987425538
persist24,short,7,0.28151078636751625,0.35040830469957307,3504,-0.04855316163041671,0.01582523829517895,0.2614155251141553,1349,-0.11111171793235575
range_z,short,5,-0.2798669670114621,-0.08799503119421674,3487,-0.048564378018960894,0.015814021906634765,0.26813880126182965,1218,-0.05481297896318234
extreme_late,long,7,0.8813559322033898,0.9491525423728814,3975,-0.04867444961077918,-0.002170105274329953,0.2679245283018868,1626,-0.07489738734405353
pos480,short,0,-inf,0.15716066481994462,3459,-0.04871177856897622,0.01566662135661944,0.2804278693263949,1385,0.14137008617226443
accel,short,3,-0.6570460379436752,-0.31924548929860935,3504,-0.04873740269809718,0.015640997227498475,0.2753995433789954,1230,-0.04870980482419375
range_per_trade,long,9,9.80293835338688e-08,inf,3507,-0.04897222239169541,-0.0024678780552461824,0.2557741659538067,45,0.10190989646206026
hi_pos,long,2,0.06779661016949153,0.15254237288135594,3300,-0.0490232518145087,-0.0025189074780594747,0.27,1239,-0.08610942403634432
range_rank,long,1,0.08541666666666667,0.17916666666666667,3381,-0.049031299355991674,-0.0025269550195424484,0.30819284235433303,1199,-0.05268701048111798
since_hi96,short,8,87.0,94.0,3439,-0.04905586244743909,0.015322537478156567,0.2855481244547834,1345,-0.010845356263231121
updn_ratio,long,4,0.48333333333333334,0.5,3548,-0.04937790621745936,-0.0028735618810101365,0.26719278466741825,1137,0.005598847439656175
absorb,short,4,-0.0359762714381342,-0.009576255467332748,3505,-0.0493937030946738,0.014984696830921858,0.2664764621968616,1059,0.014569124106129622
sess_eu,long,1,1.0,inf,11688,-0.049433414815449286,-0.0029290704790000607,0.27763518138261467,4296,-0.06757768714053167
flow_eff,short,4,0.04556119899445252,0.07381100159436023,3506,-0.04959811009216974,0.01478028983342592,0.2832287507130633,1493,0.016300861321438945
flow_eff,short,8,0.25919135954986666,0.4775484580134577,3506,-0.04960579643962664,0.014772603485969017,0.2512835139760411,671,0.008501842896221513
tbi_ma96,long,3,-0.005085127905127325,-0.003707272151290242,3486,-0.04961617902422124,-0.0031118346877720138,0.2710843373493976,909,-0.05763260747700453
tbi_z96,short,3,-0.5410049177619196,-0.2702588390595806,3487,-0.04966638057465709,0.01471201935093857,0.2707198164611414,1217,-0.031944204973156434
range_per_trade,short,8,8.003646874012513e-08,9.802838207292005e-08,3506,-0.0496703975515851,0.014708002374010556,0.2726754135767256,326,-0.004275410239310489
ats_rank480,short,6,0.6166666666666667,0.7208333333333333,3400,-0.04973222610148411,0.014646173824111548,0.26941176470588235,1249,0.05213579274941737
dq,short,3,-0.04458238833311794,-0.024314278997409094,3506,-0.04973911722540561,0.014639282700190048,0.27210496292070735,950,0.009116118397229334
gap,short,4,0.0001556682272387916,0.0005443896774460418,3506,-0.04974883880294302,0.014629561122652637,0.26212207644038793,2199,-0.10997751741896918
to_lo96,short,3,3.385109449380178,4.369705168702435,3496,-0.04982902025136762,0.014549379674228036,0.2574370709382151,1366,0.04779319957973605
extreme_late,short,6,0.8135593220338984,0.8813559322033898,3267,-0.049881325145125256,0.014497074780470402,0.2681359044995409,1285,-0.04933406326651182
to_lo96,long,4,4.369702157390544,5.3512628736507395,3496,-0.04995377398237855,-0.0034494296459293278,0.27431350114416475,1312,0.03298149145369603
to_hi24,long,2,1.069518951221863,1.4065464428457448,3504,-0.04999127084612108,-0.0034869265096718546,0.2813926940639269,1250,-0.023653655353410224
hi_pos,long,8,0.8305084745762712,0.9491525423728814,3535,-0.05000617305622479,-0.003501828719775564,0.27072135785007073,1448,-0.026393247730565304
vol_of_vol,long,6,-0.09352258062790189,0.18136324871396944,3456,-0.05001789802068903,-0.0035135536842398063,0.25752314814814814,1207,0.03747309906422065
range_per_trade,short,5,5.7000821490801774e-08,6.279389418209647e-08,3506,-0.050163461917082354,0.014214938008513305,0.27010838562464345,1167,-0.09127795340893499
since_lo24,short,1,2.0,5.0,4164,-0.05022545821265122,0.014152941712944442,0.26849183477425553,1605,0.03021618074778494
gap,long,0,-inf,-0.0005256548502694155,3506,-0.05027599070203716,-0.0037716463655879315,0.2855105533371363,93,-0.010138176690666984
wick_skew,short,1,-0.4453626676632226,-0.2899954079593677,3506,-0.050304838690488796,0.014073561235106863,0.2755276668568169,1269,0.008715921457787426
persist96,long,1,0.017161429462395145,0.035054428592154976,3496,-0.05031432262737772,-0.003809978290928495,0.26973684210526316,1498,-0.11678900394700159
kyle,long,6,3.6049391234113714e-07,4.054384652633892e-07,3507,-0.05057024776306896,-0.004065903426619735,0.25748502994011974,844,-0.08002927392197978
since_lo96,long,2,17.0,29.0,3307,-0.0507322151360658,-0.004227870799616576,0.25037798609011186,1259,-0.13282204147367344
tbi,long,6,0.007259800232072081,0.017651171144261995,3506,-0.0508121451073974,-0.004307800770948174,0.2586993725042784,968,-0.08185315965820342
lo_pos,long,3,0.15254237288135594,0.2711864406779661,3669,-0.050851975081657674,-0.004347630745208449,0.2613791223766694,1237,-0.025840278179567876
tbi_z8,short,2,-0.9270672192285535,-0.5977833660162256,3505,-0.050852283110004504,0.013526116815591155,0.2693295292439372,1305,0.028545337705968492
pos96,short,8,0.8091475781834429,0.8846847608338496,3497,-0.05087072541035803,0.013507674515237628,0.26794395195882187,1158,-0.06757379095831334
rpt_z,short,7,0.45251471634482165,0.8133247665916072,3487,-0.05087381159504433,0.013504588330551327,0.27301405219386293,1246,-0.0779808878672707
tbi,short,3,-0.02233666178297962,-0.012210203167833833,3506,-0.05090208928170893,0.013476310643886727,0.27181973759269823,953,0.009182110328323787
dq_cum24,short,3,-0.31672405503427936,-0.20780590208899527,3501,-0.05093019095990928,0.013448208965686381,0.2759211653813196,1029,0.037110726254385724
tbi_z8,long,9,1.3378288122563935,inf,3505,-0.051051125642899535,-0.004546781306450309,0.26733238231098433,1341,-0.08109480201066899
extreme_late,short,2,0.3898305084745763,0.5254237288135594,3350,-0.051129275232513996,0.013249124693081663,0.2683582089552239,1166,-0.08439574731554993
range_z,short,3,-0.5883271180640512,-0.4379690152447145,3487,-0.05115188728207317,0.013226512643522488,0.276168626326355,1141,-0.07892576860052286
range_per_trade,short,9,9.802838207292005e-08,inf,3507,-0.051179284430740164,0.013199115494855494,0.2606216139150271,45,-0.3387010997296016
hi_pos,short,5,0.423728813559322,0.559322033898305,3476,-0.05119809587163688,0.013180304053958779,0.27416570771001153,1206,-0.011686266883945792
tbi_z24,long,4,-0.2794390153055626,-0.00869790003525453,3501,-0.05122695897011621,-0.004722614633666987,0.2707797772065124,1327,-0.07083748564617262
absorb,long,5,-0.009579554283073196,0.02230652067807547,3505,-0.05135630060972095,-0.004851956273271722,0.2601997146932953,1130,-0.11449958657103464
efficiency,short,2,0.03977522566686053,0.059032146672817865,3506,-0.05141758657865203,0.012960813346943628,0.26982316029663433,1153,-0.02489120300840823
extreme_late,long,4,0.6271186440677966,0.7288135593220338,3426,-0.05145589080450898,-0.004951546468059752,0.2673671920607122,1315,-0.08453097584906182
absorb,long,0,-inf,-0.22605930052488984,3505,-0.051503231047282876,-0.00499888671083365,0.27931526390870187,1740,-0.05107213079162396
range_rank,long,7,0.6958333333333333,0.8,3414,-0.051561814878393286,-0.0050574705419440605,0.2519039250146456,1322,-0.06868512490212998
ats_rank480,long,6,0.6166666666666667,0.7208333333333333,3400,-0.05161336414293215,-0.0051090198064829215,0.26794117647058824,1249,-0.11421988496193056
tbi,long,5,-0.002518788988780718,0.007259800232072081,3507,-0.051791535289996506,-0.00528719095354728,0.26204733390362134,926,-0.1184737595632526
hi_pos,long,3,0.15254237288135594,0.2711864406779661,3556,-0.051870914969813574,-0.005366570633364348,0.2677165354330709,1292,-0.08585523585589122
since_lo24,short,9,24.0,inf,4774,-0.05194549921459856,0.012432900710997098,0.2664432341851697,1747,-0.09096109449163
tbi_z8,short,1,-1.3254464289578085,-0.9270672192285535,3505,-0.05200904379537598,0.01236935613021968,0.27360912981455066,1206,-0.07486180376686824
dq_z96,short,2,-0.8517714676951627,-0.5410582047562784,3487,-0.05220677567902304,0.012171624246572615,0.27358761112704333,1283,-0.04931310240673178
dq,long,6,0.014656204236725302,0.0354185609059637,3505,-0.052372356476761334,-0.005868012140312108,0.25848787446504995,968,-0.07781484142059096
since_lo24,long,2,5.0,8.0,3459,-0.052398924922029806,-0.0058945805855805805,0.25585429314830876,1223,-0.1088918042172766
since_lo24,short,8,22.0,24.0,3921,-0.0524436982828305,0.01193470164276516,0.27161438408569244,1407,-0.03446235339853671
dq_cum24,short,8,0.22996295171233816,0.4084499615395578,3502,-0.052461598441585544,0.011916801484010114,0.2609937178754997,1195,-0.13353290340938356
hour,long,5,11.0,14.0,4383,-0.05264487325060783,-0.006140528914158602,0.27971708875199636,1611,-0.05154280987777223
minofday,long,5,660.0,840.0,4383,-0.05264487325060783,-0.006140528914158602,0.27971708875199636,1611,-0.05154280987777223
dq_z96,short,7,0.5365943278559496,0.8563002867541543,3487,-0.05266766394537269,0.011710735980222965,0.26813880126182965,1241,-0.06966026390484713
up_wick,long,7,0.38185369713303974,0.4665415884928174,3505,-0.052680257088421126,-0.0061759127519719,0.2704707560627675,1228,-0.08013165967991463
hour,long,7,16.0,19.0,4382,-0.05273829070437901,-0.006233946367929781,0.2594705613874943,1611,-0.0453608117488974
minofday,long,7,960.0,1140.0,4382,-0.05273829070437901,-0.006233946367929781,0.2594705613874943,1611,-0.0453608117488974
wick_skew,short,3,-0.1809995587813244,-0.09271729796812317,3506,-0.05274228183309213,0.011636118092503527,0.26611523103251566,1260,-0.020118081835309734
dq_cum24,long,0,-inf,-0.6181912306301451,3502,-0.05275027809923104,-0.006245933762781812,0.2727013135351228,2209,-0.20474987453644575
sess_asia,long,0,-inf,1.0,23374,-0.052761321789068956,-0.00625697745261973,0.266278771284333,8591,-0.06061582302596131
accel,short,4,-0.31924548929860935,-0.013040791450973144,3503,-0.05287430053499041,0.011504099390605246,0.2751926919783043,1180,-0.019346390411680323
tbi_z96,short,7,0.5367000555695606,0.8560846330435818,3487,-0.05303609181365168,0.011342308111943977,0.26756524232864926,1235,-0.06604575308244715
rpt_z,long,7,0.4524652143586446,0.8132719950659623,3486,-0.053186588174646506,-0.00668224383819728,0.2682157200229489,1246,-0.027929795879475555
dq_z96,long,3,-0.5410727904484984,-0.2698601434202873,3486,-0.053224426436341975,-0.006720082099892749,0.2633390705679862,1217,-0.031107209039103533
pos24,long,7,0.7015408073404368,0.7853460053125284,3504,-0.05327257319524665,-0.006768228858797423,0.2734018264840183,1331,-0.05172265594299198
dq_cum24,short,2,-0.44736538569510265,-0.31672405503427936,3502,-0.05327427197634684,0.011104127949248817,0.2661336379211879,1080,0.07481665244351865
pos24,long,3,0.34266699416718804,0.43395659185173235,3504,-0.053312020562937414,-0.006807676226488188,0.26912100456621,1106,-0.13091395381099122
wick_skew,short,0,-inf,-0.4453626676632226,3507,-0.053392368292658796,0.010986031632936863,0.2725976618192187,1256,-0.010051986057816955
tbi_ma24,long,0,-inf,-0.012937390180558906,3502,-0.053437867422123496,-0.00693352308567427,0.2724157624214734,2207,-0.2046673654302564
rv_vs_range,long,2,0.5350137671715972,0.5809027941161803,3506,-0.0535153416251847,-0.007010997288735471,0.2672561323445522,1239,-0.029291172647845518
m1_jump,short,4,0.19401160699966918,0.2153690456514209,3506,-0.053518637414804233,0.010859762510791425,0.27096406160867087,1284,-0.02947633486307533
atr_rank,long,8,0.7958333333333333,0.9125,3413,-0.05353629461062265,-0.007031950274173422,0.19191327278054499,1306,-0.1422974259906863
tbi_z96,long,3,-0.5410081846770662,-0.270333339013759,3487,-0.053568361669386465,-0.007064017332937239,0.2629767708632062,1217,-0.030219174117054083
to_hi96,short,3,2.855093452198391,3.7000761588060023,3496,-0.05379176026350185,0.010586639662093805,0.2540045766590389,1193,-0.013849590559968813
since_lo96,short,3,29.0,43.0,3548,-0.053797967829237216,0.010580432096358443,0.2669109357384442,1309,-0.13336843390964062
disp6,long,7,0.6376744102803016,1.0525839216764004,3505,-0.05384269906405784,-0.0073383547276086175,0.27731811697574893,1237,-0.1026724296078988
to_lo480,short,7,17.992218046634743,22.06864870471782,3458,-0.05389100119780179,0.010487398727793869,0.2877385772122614,1367,0.1820533526541866
atr_rank,short,2,0.15833333333333333,0.25416666666666665,3414,-0.053920149855138294,0.010458250070457364,0.30726420620972467,1320,-0.0319551232325098
to_lo24,short,8,4.102834667315451,5.192070040989451,3504,-0.053981096824260215,0.010397303101335444,0.2485730593607306,1247,-0.06056715535589887
wick_skew,short,2,-0.2899954079593677,-0.1809995587813244,3506,-0.05400554749015877,0.01037285243543689,0.26668568168853396,1302,-0.09183702901067017
atr_rank,long,3,0.25416666666666665,0.3541666666666667,3500,-0.05415042128801437,-0.007646076951565148,0.30542857142857144,1390,-0.1199583829116856
pos480,long,5,0.5297904486632068,0.6480094049741114,3459,-0.05418269146859724,-0.007678347132148017,0.2810060711188205,1080,-0.09504053361327588
kyle_z,long,6,0.06543155902649635,0.3485046057550432,3487,-0.054297081672109754,-0.007792737335660528,0.2555205047318612,1237,-0.07422809332983869
to_lo96,long,2,2.4382412433555634,3.3850475717705475,3496,-0.054302564653621516,-0.00779822031717229,0.2608695652173913,1392,-0.054632197466562886
persist6,long,1,0.06515094343819731,0.13242656199794475,3505,-0.05431277510325648,-0.007808430766807255,0.27018544935805994,1239,0.008510296582326786
to_hi24,short,2,1.0694167690734797,1.4064922951032268,3504,-0.05433443643102263,0.010043963494573031,0.2694063926940639,1250,-0.05945187168820398
extreme_late,short,1,0.2542372881355932,0.3898305084745763,3279,-0.05441290479337684,0.009965495132218817,0.27721866422689845,1152,-0.03694240991094343
since_lo24,long,4,11.0,14.0,3131,-0.0544933725921152,-0.007989028255665977,0.26732673267326734,1137,-0.0643519004937194
rpt_rank,short,2,0.1875,0.28541666666666665,3392,-0.054512341748717386,0.009866058176878273,0.2644457547169811,1291,0.015381108544621488
tbi_z96,short,2,-0.8519478302551885,-0.5410049177619196,3487,-0.05459578405195528,0.009782615873640377,0.2727272727272727,1281,-0.051473375642048035
range_per_trade,long,1,3.561150253952801e-08,4.173339531095976e-08,3506,-0.05477545910479337,-0.008271114768344141,0.26782658300057044,2208,-0.057708407123880937
disp24,short,0,-inf,-3.5580314119756964,3504,-0.054861699518200975,0.009516700407394683,0.24172374429223745,1540,0.09614077942811221
tbi_ma24,long,4,-0.004387299344425842,-0.002293794393797554,3501,-0.055174786538955634,-0.008670442202506408,0.2593544701513853,1000,-0.042385896299960056
persist24,short,3,0.10048785828070865,0.1377963948747015,3504,-0.05526444604129788,0.009113953884297782,0.2785388127853881,1272,-0.028613869539133755
absorb_z,short,1,-0.42680714407120773,-0.19088175487767226,3383,-0.05527054571998631,0.009107854205609348,0.27490393142181496,1146,-0.049872260763466784
disp6,short,2,-0.9936216079275437,-0.5806702632052078,3505,-0.055320737388114556,0.009057662537481102,0.27931526390870187,1237,0.06287196809298236
kyle,short,3,2.6487088430739894e-07,2.943565072035226e-07,3506,-0.05536631683220751,0.009012083093388149,0.2795208214489447,1355,0.04770893712409818
