feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
range_z,long,0,-inf,-0.924276844332619,3487,-0.12572979378015853,-0.02836883475009927,0.3214797820476054,1550,-0.03704659207256395
wick_skew,short,4,-0.09272331263908494,-0.009940357852846693,3506,-0.12578635960041962,-0.01777422163965836,0.3037649743297205,1290,-0.0009943692042633562
accel,short,5,-0.013053442074392518,0.2982736981889366,3504,-0.12585709947197435,-0.017844961511213092,0.3079337899543379,1186,-0.08989508346571548
extreme_late,long,5,0.7288135593220338,0.8135593220338984,3652,-0.12592768239079605,-0.02856672336073679,0.3091456736035049,1354,-0.09173858932249229
absorb,short,6,0.022310202030521382,0.048936296728726646,3504,-0.12594219602289725,-0.01793005806213599,0.2996575342465753,970,-0.08256676550312539
atr_rank,short,8,0.7958333333333333,0.9125,3412,-0.1259641455330781,-0.017952007572316853,0.27989449003517,1306,0.030878330174396142
since_lo480,short,4,232.0,297.0,3441,-0.12605965616187428,-0.018047518201113028,0.3196745132229003,1113,-0.04050389742050788
updn_ratio,long,3,0.4666666666666667,0.48333333333333334,3502,-0.12610605936800473,-0.028745100337945473,0.3058252427184466,1267,-0.07048680810396998
tbi_ma96,short,4,-0.0037073251317490583,-0.0023371495983311235,3487,-0.12643283586423296,-0.0184206979034717,0.30857470605104675,860,-0.06925842859286878
accel,long,6,0.29835338357644864,0.6429526811907219,3503,-0.12643689555260823,-0.029075936522548973,0.310305452469312,1266,-0.08620631887546129
dow,long,3,3.0,4.0,4992,-0.1265601317032577,-0.029199172673198437,0.2936698717948718,1848,-0.15642645980000147
to_lo24,short,0,-inf,0.8278807227595546,3504,-0.1266422047066269,-0.018630066745865648,0.3090753424657534,1737,0.04352586872138826
to_hi480,long,8,19.857012479627763,26.50971702532698,3458,-0.12668851509414714,-0.02932755606408788,0.3091382301908618,1374,-0.11029944465298966
tbi_ma8,long,5,-0.0022922432720932084,0.000991511627111748,3505,-0.12673038635278117,-0.029369427322721908,0.301283880171184,992,-0.0482874058111627
kyle,short,6,3.60482984876112e-07,4.0542639818151695e-07,3506,-0.1267850910989313,-0.01877295313817004,0.29920136908157446,844,0.03374013272982861
persist24,long,1,0.032814186930842516,0.06551595410673595,3503,-0.1268352086412957,-0.02947424961123643,0.31116186126177564,1237,-0.03394722623134878
pos96,short,7,0.7289471990762767,0.8090991854336369,3496,-0.12701989962665508,-0.019007761665893824,0.3060640732265446,967,-0.008703687611163158
close_loc,short,8,0.7952669014449383,0.8856045041506457,3506,-0.12706790417959798,-0.01905576621883673,0.30262407301768396,1298,-0.11356887234364604
dq_z96,short,5,-0.010757346452267558,0.25344366272556634,3487,-0.1270808109258981,-0.01906867296513684,0.3036994551190135,1294,0.009007219280043026
since_hi24,short,9,24.0,inf,4330,-0.12713302190290252,-0.01912088394214126,0.2951501154734411,1727,0.08549080030529033
range_per_trade,long,8,8.003432479169597e-08,9.802137184627874e-08,3506,-0.12746956147740454,-0.030108602447345284,0.3020536223616657,326,-0.12400644076768215
disp6,short,5,0.02183579848691259,0.30910979045005754,3506,-0.1274837204968767,-0.019471582536115445,0.30547632629777527,1190,-0.05219997017341118
gap,long,0,-inf,-0.0005256659011110111,3506,-0.12772214367464246,-0.030361184644583206,0.31488876212207645,93,-0.20599441910279004
lo_pos,short,9,0.9491525423728814,inf,3621,-0.12775258532169104,-0.01974044736092978,0.3029549848108257,1372,-0.046528868929431096
since_lo24,short,8,22.0,24.0,3921,-0.12786153597162428,-0.019849398010863023,0.3078296352971181,1407,-0.09708173702678635
pos96,long,6,0.6330098323117384,0.7289765239943664,3496,-0.1278850728120335,-0.030524113781974255,0.3029176201372998,1258,-0.2606507044611585
up_wick,short,0,-inf,0.045398602934798145,3506,-0.12789754376831067,-0.01988540580754941,0.30861380490587564,1612,-0.026252380275806873
range_rank,short,4,0.38125,0.4875,3423,-0.12795668242642022,-0.019944544465658964,0.30704060765410457,1264,-0.036333841835374296
trade_intensity,short,5,0.7908422389080954,0.918430681380335,3497,-0.1281104471439636,-0.02009830918320235,0.30054332284815555,1131,-0.09565634221110159
wick_skew,long,2,-0.2899926125554185,-0.18099760974012988,3506,-0.12815595840901134,-0.03079499937895208,0.3017683970336566,1302,-0.09482968692555577
minofday,short,4,540.0,660.0,2922,-0.12821826432764782,-0.020206126366886568,0.31143052703627655,1074,-0.0017476455579894916
hour,short,4,9.0,11.0,2922,-0.12821826432764782,-0.020206126366886568,0.31143052703627655,1074,-0.0017476455579894916
rpt_rank,short,9,0.9020833333333333,inf,3469,-0.12825035178712998,-0.02023821382636873,0.2974920726434131,1311,-0.0650861212625104
kyle,short,8,4.674369129594977e-07,5.851884731695077e-07,3506,-0.12848148851031452,-0.02046935054955326,0.28665145464917285,452,-0.029968129878014685
tbi_ma24,long,6,-0.00020718276633194631,0.002034995504720789,3501,-0.12848986591150316,-0.031128906881443902,0.3050556983718937,1022,0.02079892568879136
gap,short,4,0.00015567659464759044,0.0005444295103190993,3506,-0.12856675138383733,-0.020554613423076074,0.2977752424415288,2199,-0.10304431459134569
kyle_z,long,0,-inf,-1.170819498635865,3487,-0.12858456591673587,-0.031223606886676608,0.3203326641812446,1483,-0.13885923158843305
range_rank,long,3,0.2791666666666667,0.38125,3388,-0.12867703113233292,-0.03131607210227366,0.313754427390791,1298,-0.14469703373428838
disp96,long,3,-3.0089918875830817,-1.228981158241652,3497,-0.1287039306621976,-0.03134297163213834,0.30054332284815555,1295,-0.0459535170837205
absorb_z,long,7,0.15504440633089248,0.24579696731213438,3382,-0.12876480500130827,-0.03140384597124901,0.3066232998225902,1360,-0.06386897019244919
flow_eff,short,6,0.11176796799917907,0.16726915206073098,3506,-0.12905547745853463,-0.021043339497773372,0.30034227039361094,986,-0.035525424998824
to_lo24,short,5,2.337691902799124,2.791391223544418,3504,-0.12908538095862793,-0.02107324299786667,0.3056506849315068,1255,-0.06850705553064589
body_frac,long,4,-0.16181579288026393,0.014493092405153733,3505,-0.12915765234038404,-0.03179669331032478,0.30470756062767473,1250,-0.11418583437265915
range_rank,short,2,0.17916666666666667,0.2791666666666667,3447,-0.12920715036576172,-0.021195012405000463,0.31389614157238177,1284,-0.03263153151793846
range_z,long,4,-0.4379896211601471,-0.27990715369524594,3486,-0.1292295980046251,-0.03186863897456585,0.3037865748709122,1152,-0.19750999473073447
to_hi96,short,5,4.543341777425884,5.48068914135152,3497,-0.12927235209367194,-0.021260214132910682,0.3059765513297112,1052,-0.11684590910466268
persist6,short,5,0.35078755526717126,0.43815139795220626,3506,-0.12949196177957326,-0.021479823818812,0.30547632629777527,1312,-0.033474282945315854
pos96,long,1,0.15526351358689433,0.24508816297499386,3496,-0.1296686651201899,-0.032307706090130645,0.3049199084668192,1386,-0.1990870080157005
dq_cum24,long,6,-0.00708643829164028,0.10039040985631144,3501,-0.12971617075871578,-0.03235521172865652,0.30477006569551557,1013,0.03604050754890104
rv_vs_range,long,6,0.7077811522786989,0.7577211396429018,3506,-0.12996228674240556,-0.032601327712346306,0.3031945236737022,1218,-0.13708422533372552
kyle_z,short,8,0.7220738283701793,1.311392023092132,3487,-0.1300010188259308,-0.021988880865169536,0.29394895325494697,1458,-0.0646864082175032
gap,short,2,-0.00014014571028278563,0.0,2112,-0.13002798010684413,-0.022015842146082876,0.2959280303030303,719,0.10193044246995848
rv_vs_range,short,6,0.7077805320523323,0.7577209172671941,3506,-0.13006317558522634,-0.022051037624465086,0.3040501996577296,1218,-0.01784122099820185
to_hi24,short,7,3.067968517147412,3.747623796777492,3504,-0.13011955142052548,-0.02210741345976422,0.3073630136986301,1231,-0.07315005941141665
range_per_trade,long,0,-inf,3.561044895412336e-08,3506,-0.1301595814049484,-0.03279862237488915,0.31061038220193954,2704,-0.2098742304062892
body_frac,short,9,0.652791113410846,inf,3506,-0.13017056211350672,-0.022158424152745465,0.2974900171135197,1534,-0.06755064138877312
trade_intensity,long,0,-inf,0.4012995823557273,3497,-0.130189053230227,-0.032828094200167746,0.32856734343723193,1991,-0.04045992742452598
trade_intensity,short,1,0.4013007864376069,0.5066008676622968,3496,-0.13022900173952823,-0.02221686377876697,0.3123569794050343,1354,-0.042367884784221405
to_lo480,short,7,17.992958429761767,22.06882720004373,3458,-0.130263869326617,-0.02225173136585573,0.31058415268941586,1367,0.02813726336682917
hi_pos,long,6,0.559322033898305,0.6949152542372882,3270,-0.13029178482278522,-0.032930825792725965,0.299388379204893,1221,-0.10870996602262865
since_hi480,long,5,212.0,280.0,3446,-0.1303462770950344,-0.03298531806497515,0.3070226349390598,1060,-0.15729589465286622
rv_vs_range,long,2,0.5350205477116718,0.5809053122230657,3506,-0.13048035037951414,-0.03311939134945488,0.3020536223616657,1239,-0.010947291746813827
kyle_z,long,6,0.06534416584971904,0.34843683189234964,3487,-0.13075031966399106,-0.0333893606339318,0.29710352738743906,1238,-0.1363088032228641
range_rank,short,5,0.4875,0.5916666666666667,3413,-0.13075368758980263,-0.022741549629041374,0.30178728391444476,1243,0.0034881678506765877
tbi_ma96,long,8,0.002328558510295655,0.004727405578237936,3487,-0.1311318485351657,-0.033770889505106455,0.29739030685402923,1174,-0.07059311708683422
absorb_z,short,3,-0.10245187469481554,-0.03141468851544805,3383,-0.13116630682998384,-0.023154168869222586,0.3003251551877032,1326,-0.09613212768922119
vol_per_trade_z,long,3,-0.5995447003909992,-0.3317971156259138,3487,-0.13125302767245045,-0.03389206864239119,0.30197877831947234,1328,-0.08542374185506244
since_hi96,short,7,77.0,87.0,3520,-0.13127338260316884,-0.023261244642407586,0.30482954545454544,1261,0.009974529075994805
absorb,short,9,0.1719035864945249,inf,3505,-0.13128002943373446,-0.0232678914729732,0.3095577746077033,1802,-0.02385262526321142
to_hi24,long,4,1.7427908266912584,2.118714431898808,3503,-0.1313621576552038,-0.03400119862514453,0.30916357407936057,1157,-0.1148654398138525
persist6,short,7,0.5340471553636519,0.644457921253501,3506,-0.13162801715707734,-0.02361587919631608,0.3020536223616657,1291,-0.039669451353566004
kyle_z,short,4,-0.3931332560871977,-0.17582282267823063,3487,-0.1316968270118577,-0.02368468905109644,0.305993690851735,1158,-0.09358655431477972
pos96,long,4,0.4354714028782575,0.5315883402736458,3496,-0.1317832588554107,-0.03442229982535144,0.30205949656750575,1221,0.06599603396952475
dq,long,2,-0.06866073766573437,-0.04458013606650372,3506,-0.13186148014151816,-0.034500521111458904,0.3009127210496292,1039,-0.06455520863119901
since_hi24,short,8,22.0,24.0,3601,-0.13190640052402058,-0.023894262563259328,0.3013051930019439,1386,-0.005116109180281481
pos96,short,4,0.435452700744033,0.531584886784167,3497,-0.13210694494609201,-0.024094806985330758,0.30254503860451815,1221,-0.2617275938263885
updn_ratio,short,2,0.45,0.4666666666666667,2907,-0.13218729672637625,-0.02417515876561499,0.30340557275541796,1003,-0.05094009890018948
ats_z96,short,4,-0.33039931476256457,-0.0655048234775448,3487,-0.13221772706535984,-0.02420558910459858,0.3039862345856037,1313,-0.05157738317868839
lo_pos,long,1,0.01694915254237288,0.06779661016949153,3339,-0.1324339542720872,-0.03507299524202795,0.3000898472596586,1110,-0.16758554844822268
tbi,long,2,-0.03439329430305443,-0.022335890134764336,3506,-0.1325802412940631,-0.03521928226400384,0.30062749572162006,1041,-0.06760562993636937
pos24,short,8,0.7853188526388911,0.867146355879593,3504,-0.13265570316593794,-0.024643565205176687,0.3002283105022831,1249,-0.0983746123550357
disp96,long,7,3.7580711514398093,6.060248526502423,3496,-0.1326625550900105,-0.03530159605995123,0.30549199084668194,1304,-0.11871487408002396
disp6,long,4,-0.2546100385314356,0.02203148954379801,3505,-0.13289845358365615,-0.03553749455359689,0.30699001426533523,1119,-0.060957465682058724
absorb_z,short,0,-inf,-0.4268071978424714,3384,-0.13294802843840758,-0.024935890477646327,0.30289598108747046,1244,-0.028202423242486743
persist6,long,0,-inf,0.06514392011380178,3506,-0.1331586691281959,-0.03579771009813665,0.3060467769537935,1218,-0.07452211516862303
gap,long,5,0.0005444500685810594,inf,3506,-0.13330017800022834,-0.03593921897016908,0.31403308613804903,104,-0.28444198146739025
persist96,long,6,0.12224532933824603,0.15150839430621474,3497,-0.13340821695043134,-0.03604725792037208,0.30225907921075207,1193,-0.19161889324877523
tbi_ma96,long,6,-0.0009746223993012524,0.0005142899116155543,3487,-0.1335109408886111,-0.03614998185855184,0.3120160596501291,1054,0.1518651037318732
accel,short,2,-1.0368885018357983,-0.6571659238421051,3503,-0.13351855429200513,-0.02550641633124387,0.3074507564944333,1196,-0.05501525798398659
m1_jump,short,5,0.215338046984058,0.241197723378321,3507,-0.1335910620883583,-0.025578924127597047,0.3013972055888224,1359,-0.041270164912839906
rv_vs_range,short,1,0.47884234487949734,0.5350228078916968,3506,-0.13368628650286363,-0.02567414854210237,0.29806046776953793,1162,-0.09518066125636171
ats_rank480,short,6,0.6166666666666667,0.7208333333333333,3400,-0.1337238881587348,-0.025711750197973532,0.305,1249,0.03997628483241085
to_hi24,long,2,1.0694686997470324,1.406505179058801,3503,-0.1337332519622851,-0.03637229293222585,0.3071652868969455,1250,-0.06515002728378869
disp24,long,6,0.7655802270505497,1.5337234783966711,3503,-0.13378750029000402,-0.03642654125994477,0.3088781044818727,1199,-0.11129259397610515
kyle_z,long,1,-1.170819498635865,-0.8631776734795581,3487,-0.13387570609888233,-0.03651474706882307,0.314883854316031,1178,-0.024428200374830806
accel,long,3,-0.6569150070148067,-0.3192281515881249,3503,-0.13400500681354485,-0.036644047783485595,0.3034541821296032,1229,-0.09533443890181015
tbi_ma8,short,8,0.008539112461697598,0.014429495411272569,3505,-0.13426561868765138,-0.026253480726890127,0.301283880171184,1227,-0.08451174476458793
persist96,short,3,0.05424746973072231,0.07498307199554965,3496,-0.13429459451461906,-0.026282456553857803,0.30463386727688785,1321,-0.1646760754540991
to_hi480,long,2,3.9303285040876506,5.788449674718482,3459,-0.13436673798537352,-0.03700577895531426,0.2963284186180977,1013,-0.07790377654969607
tbi_ma8,short,3,-0.009022729494246236,-0.005505236821904035,3504,-0.1343967742394969,-0.026384636278735635,0.3030821917808219,965,-0.03141634075948826
updn_ratio,short,7,0.5333333333333333,0.55,3327,-0.13444660009832393,-0.026434462137562675,0.29906822963630897,1198,-0.10523038767084555
dn_wick,short,4,0.20975753262159288,0.26638218905490874,3506,-0.1344654328338178,-0.026453294873056532,0.3017683970336566,1259,-0.05247312174773092
disp96,short,5,0.32595998432668083,1.9180345888122008,3497,-0.13450793540223574,-0.026495797441474483,0.30254503860451815,1481,0.10155191885400874
wick_skew,short,9,0.42122628210559715,inf,3506,-0.13466737278488425,-0.026655234824122992,0.3020536223616657,1314,-0.07007700696635631
absorb,long,1,-0.22607040350099575,-0.11164120196014472,3505,-0.13468168257803453,-0.037320723547975276,0.3072753209700428,1439,-0.12704388596182747
rpt_rank,long,1,0.09166666666666666,0.1875,3410,-0.13497867795465762,-0.037617718924598365,0.3032258064516129,1245,-0.1747644249151587
accel,short,8,1.0401392907012612,1.596059087146513,3504,-0.13513133929934296,-0.0271192013385817,0.2925228310502283,1311,-0.07309214046070014
persist24,short,4,0.1377870702542768,0.18076897792490793,3503,-0.13525448290641504,-0.02724234494565378,0.3034541821296032,1394,-0.08469733816746101
absorb_z,short,9,0.4313624720179856,inf,3384,-0.13527721099055673,-0.027265073029795472,0.30112293144208035,1187,0.08564468284855198
dn_wick,short,2,0.10450672233217057,0.15678580053127267,3506,-0.13545312586265748,-0.027440987901896224,0.29863091842555617,1331,-0.05936283789046859
since_hi24,short,5,14.0,17.0,3291,-0.135551327544497,-0.027539189583735746,0.30750531753266486,1144,-0.12762067359151183
tbi_ma96,short,7,0.0005130046899019851,0.002326397477215705,3487,-0.13573348503777036,-0.0277213470770091,0.30197877831947234,1250,-0.20990571122795765
tbi_z24,short,0,-inf,-1.2988523244440568,3502,-0.13574613382250825,-0.02773399586174699,0.3052541404911479,1267,-0.004650726928397811
dq_cum24,long,5,-0.10740856528445115,-0.00708643829164028,3502,-0.13618505818699408,-0.03882409915693483,0.30068532267275844,1055,-0.034285549044571546
trade_intensity,long,2,0.5065990507834885,0.5970854318621722,3497,-0.13620350733578013,-0.03884254830572087,0.3071203889047755,1159,-0.12760980985947168
ats_z96,long,2,-0.9176917337517752,-0.6012181127589884,3487,-0.13647333513214524,-0.03911237610208598,0.30255233725265274,1466,-0.11650351851194236
body_frac,short,2,-0.47415157233879973,-0.31939813129471406,3506,-0.13661954312634636,-0.028607405165585104,0.3037649743297205,1208,-0.04253460606179046
persist96,long,1,0.017158439705776674,0.03505481685289561,3496,-0.13675525076039438,-0.039394291730335124,0.3026315789473684,1498,-0.13484527769965945
gap,long,1,-0.0005256659011110111,-0.0001402496642012051,3506,-0.13689105516582795,-0.03953009613576869,0.2934968625213919,2248,-0.10328589812388293
hi_pos,long,8,0.8305084745762712,0.9491525423728814,3535,-0.13719672242326628,-0.03983576339320702,0.30353606789250354,1448,-0.09699186504973692
rpt_rank,long,5,0.49166666666666664,0.59375,3402,-0.13743954384109394,-0.040078584811034684,0.30364491475602584,1291,-0.0437415646593478
to_hi24,long,8,3.747562986486351,4.732503134615943,3504,-0.13749459699875086,-0.0401336379686916,0.2905251141552511,1334,0.06245086602499123
to_lo24,long,2,1.226934241181998,1.5877241845471413,3503,-0.137663470721154,-0.04030251169109475,0.3057379389095061,1098,-0.04985377003936522
accel,long,4,-0.3192281515881249,-0.013005669124934421,3504,-0.13775014254321702,-0.04038918351315776,0.3065068493150685,1180,-0.15577145013313423
tbi_z8,short,0,-inf,-1.3254520827873542,3505,-0.13801568165612357,-0.030003543695362317,0.3018544935805991,1315,-0.05952164837751282
lo_pos,short,0,-inf,0.01694915254237288,3407,-0.13806518714513197,-0.03005304918437071,0.2990901085999413,1333,-0.13338001826950666
since_hi24,long,1,2.0,4.0,3182,-0.13847997702441842,-0.04111901799435916,0.3004399748585795,1182,-0.16235007069992974
to_lo24,short,8,4.1021128747230176,5.191580054875919,3504,-0.13857325161202835,-0.030561113651267097,0.2905251141552511,1247,-0.034268016107948426
avg_trade_usd,short,1,2527.69524328488,2858.1732383420426,3506,-0.13875107175855034,-0.03073893379778908,0.3037649743297205,1063,0.040687549710156964
up_wick,long,5,0.2519004837595062,0.31167373072263244,3506,-0.13911696852928918,-0.04175600949922992,0.3014831717056475,1222,-0.07000888311029484
pos24,short,4,0.43394388269511447,0.5238572628120297,3504,-0.13935654905028935,-0.031344411089528096,0.3010844748858447,1133,-0.022647046728431458
efficiency,short,6,0.12519179813457013,0.15273406068392079,3506,-0.13950050544435172,-0.03148836748359046,0.30034227039361094,1274,-0.05014548134100612
to_lo480,long,5,12.952719591817235,15.313729726370834,3458,-0.13968656515434932,-0.042325606124290066,0.302486986697513,1185,-0.1500103073321076
since_lo24,short,9,24.0,inf,4772,-0.13968950084922535,-0.031677362888464095,0.2996647108130763,1747,-0.12512518174447804
pos480,long,9,0.9121279040944632,inf,3459,-0.13972104470364907,-0.042360085673589815,0.30500144550448105,1014,-0.12962885099331173
up_wick,short,2,0.09829912805771981,0.14702390510969668,3506,-0.13990203524588693,-0.03188989728512567,0.29834569309754705,1271,-0.00843691376555225
dq_cum24,long,1,-0.6181977959174821,-0.4473949092704493,3501,-0.14008879629877738,-0.04272783726871812,0.299057412167952,1230,-0.20788365379234358
range_per_trade,short,4,5.195288733852558e-08,5.699910875808247e-08,3506,-0.14055501792361072,-0.032542879962849464,0.3000570450656018,1340,-0.08911519614379862
flow_eff,long,5,0.07380423579691525,0.11176965527544123,3506,-0.14057825709745048,-0.04321729806739122,0.30119794637763836,1206,-0.13612976866719834
pos24,long,2,0.25734137495107734,0.342679245216718,3503,-0.14060369818726642,-0.043242739157207166,0.30031401655723666,1130,-0.07852846873129594
since_hi96,short,1,5.0,14.0,3771,-0.14071749922405524,-0.032705361263293986,0.29779899230973217,1376,-0.03757023782694998
tbi_ma24,long,1,-0.012937747010560831,-0.00937500527246635,3501,-0.14078802798902343,-0.04342706895896417,0.29877177949157385,1229,-0.20598674727899233
to_hi24,short,5,2.118745767261939,2.547947495443471,3504,-0.14112921464534178,-0.033117076684580526,0.3045091324200913,1153,-0.01835589641276191
since_lo96,short,5,57.0,69.0,3291,-0.1415421722337879,-0.03353003427302664,0.3053783044667274,1194,0.0062547610358704795
since_hi96,short,5,51.0,64.0,3386,-0.14167528365985949,-0.03366314569909823,0.29946839929119906,1130,-0.08747500474559973
since_lo480,short,0,-inf,35.0,3442,-0.1418751687767387,-0.03386303081597744,0.2713538640325392,1586,0.17440720759050082
since_lo480,short,6,355.0,406.0,3431,-0.14213608075791348,-0.034123942797152224,0.30865636840571264,1229,0.043659789437492165
rpt_rank,short,4,0.3875,0.49166666666666664,3442,-0.1423474043419813,-0.03433526638122003,0.3015688553166764,1351,-0.08554047068025519
avg_trade_usd,long,1,2527.683833019593,2858.1614111569443,3506,-0.14246379792034736,-0.0451028388902881,0.30547632629777527,1063,-0.1312721483086952
disp24,long,0,-inf,-3.558178164907318,3504,-0.14252909328007687,-0.045168134250017616,0.2868150684931507,1540,-0.17653670321742454
since_hi96,long,5,51.0,64.0,3385,-0.1425512996450714,-0.04519034061501215,0.30546528803545053,1130,-0.06272983855766656
tbi_ma96,long,3,-0.005084873421126796,-0.0037071584662384427,3487,-0.142679311442388,-0.04531835241232873,0.3036994551190135,910,-0.14940130039831429
tbi_ma24,long,5,-0.002293752246977513,-0.00020718276633194631,3502,-0.1428655184732902,-0.04550455944323095,0.2984009137635637,1047,-0.025094958023241645
disp6,short,1,-1.6834829805323752,-0.9936435490636504,3505,-0.14296178728376516,-0.0349496493230039,0.3018544935805991,1369,-0.06040367162603656
to_hi24,short,2,1.0695736274444911,1.4065722679476609,3504,-0.1430161281069954,-0.03500399014623415,0.3019406392694064,1249,-0.10092272184750144
since_hi96,long,7,77.0,87.0,3520,-0.14326298484047237,-0.04590202581041311,0.30568181818181817,1261,-0.1676596768064141
tbi_ma8,long,0,-inf,-0.018818421266459516,3505,-0.1433404021235376,-0.045979443093478345,0.30042796005706135,2390,-0.14968723248211122
tbi_ma24,short,8,0.004725736174343656,0.008454216801660027,3501,-0.14346056042867306,-0.0354484224679118,0.29791488146243933,1200,-0.11213728461555691
vol_of_vol,long,7,0.18136516122085292,0.6218251621524795,3456,-0.14351966927966517,-0.04615871024960591,0.2951388888888889,1322,-0.10664271456864709
tbi,short,7,0.017649168448060224,0.029888308679663435,3506,-0.14352890107744348,-0.035516763116682226,0.29634911580148315,1087,-0.10358881047777337
absorb_z,long,5,0.04281834112683909,0.10212499560649407,3384,-0.1440518906789427,-0.04669093164888344,0.29728132387706857,1322,-0.04741695687365114
range_z,short,4,-0.43797984151656716,-0.2798942167815345,3487,-0.14420325286243776,-0.03619111490167651,0.29767708632061946,1152,0.01723179518739583
since_hi96,short,2,14.0,25.0,3506,-0.14420646462812,-0.03619432666735875,0.293782087849401,1263,-0.2153557721853468
dow,short,4,4.0,5.0,5016,-0.144314070554757,-0.03630193259399575,0.2850877192982456,1848,-0.03856665961364968
persist6,short,6,0.43815139795220626,0.5340471553636519,3505,-0.14452282846252235,-0.03651069050176109,0.2978601997146933,1356,-0.09988532768307357
tbi_ma24,long,2,-0.00937500527246635,-0.006666866128319602,3501,-0.144848531512135,-0.047487572482075746,0.3027706369608683,1073,-0.25607908541213326
rpt_z,short,8,0.813240207867318,1.3494329420901647,3487,-0.1449481867482367,-0.036936048787475445,0.29652996845425866,1278,-0.09819402729851412
dn_wick,short,3,0.15678580053127267,0.20975753262159288,3506,-0.14504211653757149,-0.03702997857681023,0.2974900171135197,1246,-0.03718461552361681
kyle_z,short,3,-0.6165833793562542,-0.3931332560871977,3487,-0.14538387208402356,-0.03737173412326231,0.3028391167192429,1130,-0.013627256700940919
persist6,long,3,0.20128162389160933,0.27442564189661833,3506,-0.14556835139526966,-0.048207392365210405,0.30119794637763836,1286,-0.047237409062798816
close_loc,long,6,0.6112570909990829,0.7054336730650417,3506,-0.14581011823985465,-0.048449159209795395,0.2997718197375927,1214,-0.09137064467644535
dq,short,7,0.035404783600175974,0.059873012268443895,3506,-0.14612212834090252,-0.03810999038014126,0.2954934398174558,1088,-0.10719488926004456
dq_cum24,short,8,0.2298958818151539,0.4084619611202553,3501,-0.14617203293178216,-0.0381598949710209,0.2967723507569266,1195,-0.11066573094278619
dow,short,6,6.0,inf,5016,-0.1462127963316268,-0.03820065837086553,0.32057416267942584,1847,-0.12419230285420399
body_frac,long,6,0.18574216000011168,0.33961183967111835,3506,-0.14642180977288846,-0.049060850742829204,0.2997718197375927,1108,-0.13676324603841716
disp6,short,7,0.6372803806917184,1.0523813095133911,3506,-0.14648483644189844,-0.038472698481137185,0.29634911580148315,1239,-0.07442502463006477
since_hi96,long,8,87.0,94.0,3438,-0.1465440559112713,-0.04918309688121203,0.3022105875509017,1345,-0.15484940631197552
flow_eff,short,2,0.001006028709669071,0.02348083973005041,3506,-0.14672548142219616,-0.0387133434614349,0.32059326868225896,2084,-0.0975663859377947
to_lo96,short,8,9.337030323461132,11.420459216981993,3497,-0.14684273881886545,-0.03883060085810419,0.3031169573920503,941,0.06286670286298157
disp24,long,7,1.5337234783966711,2.546593511206263,3503,-0.147346899539321,-0.04998594050926175,0.2997430773622609,1420,-0.15596715594002641
ats_z96,short,1,-1.3169395296416455,-0.9176842789798093,3487,-0.1473537542765691,-0.03934161631580785,0.29767708632061946,1399,-0.07923059689686987
body_frac,short,8,0.49064398404962195,0.652791113410846,3506,-0.1482102818989125,-0.04019814393815124,0.2957786651454649,1283,-0.05421233097079286
atr_pct,long,4,0.0073160211263824,0.008167752622716812,3506,-0.14834501864149655,-0.05098405961143729,0.2997718197375927,1120,-0.09295204946969464
vol_of_vol,short,8,0.6218166460440939,1.3853853342532436,3456,-0.14835489704958818,-0.040342759088826924,0.2847222222222222,1434,0.03289804830485073
persist96,short,8,0.18863374766082386,0.24157721763221696,3496,-0.14860979075471076,-0.0405976527939495,0.2951945080091533,1099,-0.09237524570762759
to_lo24,long,3,1.5877241845471413,1.9447724865130713,3504,-0.14861870642394898,-0.05125774739388972,0.3050799086757991,1139,-0.06280140039535649
dq_cum24,long,2,-0.4473949092704493,-0.3167208103868369,3501,-0.14875225780656104,-0.05139129877650178,0.30162810625535563,1080,-0.24736220234740247
ats_rank480,long,2,0.1875,0.29583333333333334,3419,-0.1487930199885743,-0.05143206095851505,0.298917812225797,1391,-0.11524820753907399
vol_of_vol,short,6,-0.09349892828945615,0.18136420496741118,3456,-0.1492137672535076,-0.041201629292746345,0.2960069444444444,1207,-0.11029994251719094
dn_wick,short,0,-inf,0.04766866743442691,3506,-0.1494544032064235,-0.041442265245662246,0.2934968625213919,1568,-0.0724630441458184
ats_z96,long,0,-inf,-1.3169615090378894,3487,-0.1495987179512607,-0.052237758921201444,0.30197877831947234,1075,-0.10938522798578924
accel,long,5,-0.013005669124934421,0.29835338357644864,3504,-0.15034754743004403,-0.05298658839998477,0.3022260273972603,1186,-0.006511522930569238
pos480,long,0,-inf,0.157202216066482,3458,-0.15048556190554402,-0.05312460287548476,0.291497975708502,1385,-0.1708240796676043
close_loc,short,1,0.12756188997937595,0.2242733797901587,3506,-0.150666894132127,-0.04265475617136574,0.29691956645750145,1313,-0.051165704502881944
dq_z96,long,1,-1.2853783739581819,-0.8517371768122615,3487,-0.1511165045545444,-0.05375554552448514,0.2962431889876685,1270,-0.10162513910264892
lo_pos,long,7,0.6949152542372882,0.8305084745762712,3339,-0.1513995731578113,-0.054038614127752044,0.29829290206648695,1345,-0.0934143177262284
rpt_rank,short,8,0.7979166666666667,0.9020833333333333,3369,-0.15147671189025824,-0.043464573929496986,0.2956366874443455,1326,-0.10200637903233786
