feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
disp24,short,2,-2.1252352233189793,-1.293528662837116,7008,-0.19139276046355655,-0.03604299229477434,0.3007990867579909,2316,-0.12008496097315552
rpt_z,short,9,1.366285278251511,inf,6973,-0.19153423610856551,-0.036184467939783305,0.28925856876523737,2617,-0.16939597400171033
flow_eff,short,1,-0.04754351493790571,0.00156354584536256,7010,-0.19155726164122233,-0.03620749347244012,0.3067047075606277,3811,-0.19392330025098461
dq_cum24,short,6,0.00901688314753339,0.14299898878667763,7001,-0.19162046103526342,-0.03627069286648121,0.29381516926153406,2055,-0.16636425064801105
since_lo24,short,6,18.0,20.0,5096,-0.19163607411374434,-0.03628630594496213,0.29591836734693877,1751,-0.13783213878888784
absorb_z,short,0,-inf,-0.42285809953228465,6710,-0.1920720816545747,-0.036722313485792496,0.29478390461997017,2331,-0.15555312304234525
m1_jump,short,1,0.16101343745931873,0.1876939064278829,7011,-0.1921061284568957,-0.03675636028811349,0.2899728997289973,2216,-0.10015148833639363
to_hi96,short,1,1.3594006854142537,2.1829660663681527,7001,-0.19222505255348066,-0.03687528438469845,0.2913869447221826,2512,-0.12179334505081904
tbi_ma24,short,6,0.00013981105292085798,0.002933722492171199,7001,-0.1923073523418104,-0.03695758417302819,0.29352949578631626,2066,-0.1581659136706732
pos480,long,6,0.6355651396755931,0.7403017477529021,6963,-0.1924502540150829,-0.06778880084071129,0.2959931064196467,2895,-0.07135652280360037
to_lo96,short,6,6.354628416189878,7.601152274052323,7001,-0.19263915035740478,-0.03728938218862257,0.29367233252392516,2652,-0.1365911617854614
tbi_ma24,long,1,-0.015358771815583384,-0.010956960482291155,7001,-0.19296015451048296,-0.06829870133611135,0.2933866590487073,2371,-0.21002364723887587
dn_wick,long,9,0.601123595505618,inf,7011,-0.1930043716772587,-0.0683429185028871,0.2943945228925973,2347,-0.20444940461270314
ats_rank480,short,5,0.5020833333333333,0.6041666666666666,6760,-0.19326404406399905,-0.03791427589521684,0.29275147928994083,2496,-0.11602296402309935
absorb,short,8,0.11837109890353938,0.22670335070819805,7007,-0.1933117971675897,-0.03796202899880749,0.30012844298558583,2842,-0.1121343582379978
accel,short,3,-0.6437305673496789,-0.31711353781597723,7008,-0.1935383198347789,-0.03818855166599669,0.3015125570776256,2514,-0.12495298894494913
since_hi96,long,3,26.0,38.0,6645,-0.19360487724724257,-0.06894342407287096,0.29345372460496616,2178,-0.12360036218901753
to_lo480,short,7,18.514383224630805,22.32870769990433,6963,-0.19361753097886616,-0.038267762810083955,0.2998707453683757,2693,-0.08000021404896761
m1_jump,short,0,-inf,0.16101343745931873,7011,-0.1938683038264814,-0.03851853565769919,0.2848381115390101,2113,-0.08716061866794356
dq_cum24,long,1,-0.7349459083974711,-0.5235057316612339,7001,-0.19406558638216012,-0.06940413320778852,0.2932438223110984,2370,-0.2084039188652507
pos480,long,2,0.25134602815248414,0.3456407694267008,6962,-0.19428395682811653,-0.06962250365374492,0.28871014076414825,2609,-0.14091975643936672
range_z,short,1,-0.9086537936342783,-0.7275177751009435,6972,-0.1945197759999565,-0.0391700078311743,0.3049340218014917,2782,-0.1298161584114514
pos480,short,4,0.43869004178227816,0.534812111320613,6963,-0.19453155611805956,-0.03918178794927735,0.2994398965962947,2552,0.10443038269000676
ats_z96,short,1,-1.2866225856827533,-0.9063907528287123,6972,-0.19456651646465248,-0.03921674829587027,0.2970453241537579,2758,-0.0837708963777716
since_lo96,short,7,80.0,88.0,6406,-0.19467505320689976,-0.03932528503811755,0.3034655010927256,2247,-0.1644017741429792
dow,short,4,4.0,5.0,10028,-0.19474038337675237,-0.03939061520797016,0.2500997207818109,3694,-0.17163420765630966
tbi_ma96,short,0,-inf,-0.010326949309343783,6973,-0.19479986762975043,-0.039450099460968224,0.2925570055930016,4434,-0.12721669170679126
dn_wick,short,0,-inf,0.03606779090114034,7011,-0.19509209900838032,-0.039742330839598106,0.29753244900870063,3292,-0.1597250491004337
pos96,short,6,0.6222781982452119,0.7133568596004758,7001,-0.19514034305110864,-0.03979057488232643,0.2962433938008856,2393,-0.1619641270071032
range_rank,short,1,0.08541666666666667,0.18541666666666667,6785,-0.195313484545354,-0.039963716376571784,0.31098010316875463,2611,-0.12913539118482714
to_lo24,short,2,1.2471761676511512,1.6061647656927354,7008,-0.1959281846517236,-0.04057841648294139,0.2978025114155251,2304,-0.13025044105673583
disp6,short,4,-0.27794689001532175,0.027611287156390628,7010,-0.1959456570106091,-0.04059588884182688,0.2955777460770328,2333,-0.13255877598559115
range_per_trade,short,1,4.9241528287656465e-08,5.833089452086458e-08,7010,-0.19616295078671878,-0.040813182617936566,0.2994293865905849,4411,-0.11445045591070746
rpt_rank,short,7,0.6979166666666666,0.8020833333333334,6923,-0.1962511244607749,-0.04090135629199268,0.2933699263325148,2618,-0.12880731747556196
pos96,short,7,0.7133568596004758,0.7953356102900927,7001,-0.1967025655418647,-0.04135279737308248,0.2951006999000143,2485,-0.20197841183968077
absorb,short,0,-inf,-0.27683565183166475,7008,-0.19771904250418984,-0.04236927433540763,0.2992294520547945,3248,-0.14742593090232256
to_hi480,short,6,12.941343535705903,15.766548827118411,6962,-0.19784500869628213,-0.04249524052749992,0.2869864981327205,2687,-0.16465890568876804
vol_per_trade_z,short,2,-0.9079810303551034,-0.6054679806567645,6972,-0.19810276063818075,-0.04275299246939854,0.29417670682730923,2960,-0.11904702850550002
trade_intensity,short,1,0.4033765204084503,0.4981836335737551,7001,-0.1991322612702321,-0.04378249310144988,0.3018140265676332,2738,-0.16630748417696678
atr_rank,short,8,0.7958333333333333,0.9083333333333333,6930,-0.1992339462066412,-0.04388417803785899,0.2619047619047619,2561,0.006228856382397145
vol_of_vol,long,3,-0.6227610157273541,-0.4568535264322664,6961,-0.1993802830241241,-0.0747188298497525,0.300962505387157,2081,-0.15152233380788865
dq_z96,short,0,-inf,-1.2956488285784806,6973,-0.19949424397126236,-0.044144475802480154,0.29528180123332853,2610,-0.13748834104390217
since_lo480,long,2,92.0,158.0,6935,-0.19996578875433868,-0.07530433557996707,0.29113193943763516,2551,-0.34300990303396195
range_rank,short,2,0.18541666666666667,0.28541666666666665,6875,-0.20008631817377232,-0.044736550004990105,0.3029818181818182,2554,-0.12128531042960207
kyle_z,short,0,-inf,-1.182383191767835,6973,-0.20020896210807756,-0.044859193939295355,0.307328266169511,2908,-0.20553857047697013
tbi_z96,short,0,-inf,-1.2955890314733045,6973,-0.20073102134350124,-0.04538125317471903,0.2948515703427506,2608,-0.13672587122825444
since_lo24,short,9,24.0,inf,9426,-0.20087921026310648,-0.045529442094324274,0.29174623382134524,3394,-0.18121973041109396
up_wick,short,9,0.5804033030398473,inf,7011,-0.2010784215734545,-0.045728653404672304,0.2935387248609328,2629,-0.15379707072389384
to_lo96,short,7,7.601152274052323,9.152810458207204,7001,-0.20113905966860043,-0.045789291499818224,0.29695757748893015,2608,-0.06065037845106354
avg_trade_usd,short,1,2457.932046185849,2796.2984917687577,7010,-0.20189565361324877,-0.046545885444466556,0.29885877318116977,2092,-0.033617560050774355
to_hi24,short,3,1.4311542322254052,1.7754042161480454,7009,-0.20255549003318718,-0.04720572186440497,0.29861606505920957,2338,-0.11601302772189419
tbi_ma96,long,2,-0.007635228144058199,-0.005780003030646423,6973,-0.20296645779151784,-0.07830500461714623,0.2855299010468952,2101,-0.2662988761704039
accel,short,1,-1.5715075514662744,-1.035922261864922,7008,-0.20346345230661383,-0.048113684137831625,0.2936643835616438,2538,-0.12899611813393333
since_lo480,short,8,445.0,471.0,6823,-0.2034956719389692,-0.04814590377018699,0.2929796277297377,2347,-0.16943986282858717
tbi,short,9,0.06568800118898739,inf,7011,-0.20390033971286314,-0.048550571544080934,0.30266723719868777,4199,-0.14346215866622122
dq,short,9,0.13144169769048397,inf,7011,-0.2042329076397846,-0.048883139471002396,0.3025246041934104,4199,-0.14289725486158747
pos24,short,8,0.7765542827827902,0.8624913823581409,7008,-0.2045042497561081,-0.04915448158732588,0.2858162100456621,2623,-0.17198830948925087
to_hi24,short,2,1.0864553978296947,1.4311542322254052,7008,-0.2056830494236899,-0.050333281254907686,0.2953767123287671,2415,-0.22436483172217556
wick_skew,short,9,0.4301570821866177,inf,7011,-0.20614694452944793,-0.05079717636066572,0.29125659677649407,2747,-0.15093607407135368
atr_pct,short,8,0.008492949902734871,0.010832312008785478,7011,-0.2073807927150198,-0.05203102454623759,0.2601626016260163,871,0.17324494250675146
rpt_rank,short,9,0.9020833333333333,inf,6944,-0.2083485037649019,-0.0529987355961197,0.28773041474654376,2633,-0.17460625431265556
tbi_ma96,long,1,-0.010327974128231386,-0.007635228144058199,6972,-0.20946092155039023,-0.08479946837601862,0.28944348823866894,2562,-0.2665715146455016
vol_per_trade_z,short,0,-inf,-1.29482187162384,6973,-0.20985594687978382,-0.05450617871100161,0.2905492614369712,2012,-0.12841796742146816
tbi_ma24,long,0,-inf,-0.015358771815583384,7001,-0.21001582623686696,-0.08535437306249535,0.2865304956434795,4765,-0.21303590163288463
vol_per_trade_z,short,1,-1.29482187162384,-0.9079810303551034,6972,-0.21023382702749396,-0.054884058858711754,0.29130808950086057,2768,-0.08269189539324248
dq_cum24,long,0,-inf,-0.7349459083974711,7001,-0.21025631844633866,-0.08559486527196705,0.2863876589058706,4776,-0.2134113580484191
ats_rank480,short,3,0.2916666666666667,0.39791666666666664,6843,-0.21096370325115738,-0.055613935082375165,0.29110039456378783,2638,-0.13914582649343418
vol_of_vol,long,0,-inf,-1.017646828465011,6961,-0.2114233640919608,-0.0867619109175892,0.32452233874443326,3584,-0.20949710983828362
since_lo480,short,5,292.0,352.0,6918,-0.21195510735520695,-0.05660533918642474,0.2917028042786933,2439,-0.21975964343395388
absorb,short,9,0.22670335070819805,inf,7008,-0.2123017816356015,-0.0569520134668193,0.295662100456621,3439,-0.12514016845416837
rv_vs_range,short,9,0.9155883827739562,inf,7011,-0.21276496868720943,-0.05741520051842722,0.29553558693481674,3233,-0.1534463755107371
flow_eff,short,3,0.012868199812586438,0.02399549321848785,7010,-0.2130743332681943,-0.057724565099412095,0.30313837375178315,3529,-0.11443776412690398
to_hi480,short,3,6.387044404857702,8.399109694379803,6962,-0.21308825078357502,-0.05773848261479281,0.28411376041367425,2392,-0.24246442892001877
disp96,short,8,5.63648055537796,8.475142759730183,7001,-0.21349386734838977,-0.058144099179607556,0.2872446793315241,2761,-0.12562159109375348
range_per_trade,short,2,5.833089452086458e-08,6.599680121076484e-08,7010,-0.21417588147939987,-0.058826113310617656,0.2907275320970043,3732,-0.1081102307310171
tbi_ma96,short,8,0.0029881265302986603,0.005847298739849825,6972,-0.21460229995633012,-0.05925253178754791,0.2864314400458979,2352,-0.1312642746228434
since_lo96,short,9,94.0,inf,8153,-0.21471859395352924,-0.05936882578474703,0.28725622470256346,3052,-0.2303052530078193
to_hi96,short,7,6.627826235279513,7.937625184562419,7001,-0.21472210409548195,-0.05937233592669974,0.28810169975717753,2373,-0.050908862037650715
to_lo24,short,9,5.047729098597876,inf,7009,-0.21523050865832602,-0.05988074048954381,0.2719360821800542,2605,-0.013592734863538857
since_lo480,short,3,158.0,227.0,6979,-0.21538510468901836,-0.060035336520236154,0.2920189138845107,2480,0.04569182837907392
pos480,long,5,0.5347867298578202,0.6355651396755931,6963,-0.21800183486377295,-0.09334038168940134,0.28364210828665803,2456,-0.10996417746465637
dq,short,0,-inf,-0.14047903516078,7011,-0.21940438664960088,-0.06405461848081867,0.29995721009841675,4229,-0.15326207735079544
tbi,short,0,-inf,-0.07029254012627627,7011,-0.21991742055869415,-0.06456765238991194,0.2996719440878619,4228,-0.15301741826601065
is_weekend,short,1,1.0,inf,20063,-0.22223972712309867,-0.06688995895431646,0.3065842595823157,7391,-0.23679831632275908
absorb_z,short,9,0.4278205393113164,inf,6711,-0.2268456089355114,-0.07149584076672919,0.2849053792281329,2299,-0.11192012844680307
vol_of_vol,short,8,0.6200544257716684,1.3114305247010176,6960,-0.22718378786236137,-0.07183401969357917,0.26882183908045976,2932,-0.0889930523379526
since_hi480,long,1,19.0,56.0,6966,-0.22730551232681642,-0.10264405915244482,0.2739018087855297,2133,-0.15797803945238864
disp24,short,9,3.769119987262158,inf,7009,-0.22846771846448952,-0.0731179502957073,0.27036667142245685,2663,-0.12345693828242699
updn_ratio,short,3,0.4642857142857143,0.4666666666666667,356,-0.22973068719235987,-0.07438091902357766,0.3202247191011236,189,-0.20396950069524983
pos480,short,8,0.8276089413379922,0.9026427464871808,6963,-0.23227574417495167,-0.07692597600616946,0.2839293408013787,2350,-0.14994286410414326
since_lo480,short,9,471.0,inf,7169,-0.2343661577417532,-0.079016389572971,0.28107127911842655,2279,-0.16928000702558751
range_z,short,0,-inf,-0.9086537936342783,6973,-0.23666940620870242,-0.0813196380399202,0.28954538935895596,2990,-0.23285799868729565
kyle,short,1,1.9624598787085485e-07,2.340582813504951e-07,7010,-0.2367873670286364,-0.08143759885985419,0.29757489300998574,4212,-0.16060912118457982
kyle,long,0,-inf,1.962601883026961e-07,7010,-0.23753222651000658,-0.11287077333563497,0.3258202567760342,7265,-0.18399485545078798
range_rank,short,0,-inf,0.08541666666666667,6745,-0.2409791303685069,-0.0856293621997247,0.3076352853965901,2488,-0.28410330742789175
dow,long,5,5.0,6.0,10031,-0.24235529773936496,-0.11769384456499335,0.2884059415810986,3696,-0.12470388732872408
updn_ratio,long,3,0.4642857142857143,0.4666666666666667,356,-0.24286077716785778,-0.11819932399348618,0.3146067415730337,189,-0.3483349194861781
to_lo480,short,8,22.32870769990433,28.09656830224954,6963,-0.24311038480905825,-0.08776061664027604,0.2893867585810714,2388,-0.3209032644094173
pos480,short,9,0.9026427464871808,inf,6963,-0.24529521483052724,-0.08994544666174503,0.2665517736607784,2103,-0.15334043183630858
since_hi480,long,3,107.0,175.0,6995,-0.24984435268834115,-0.12518289951396955,0.27848463187991424,2577,-0.24650333806524657
atr_rank,long,1,0.0625,0.16041666666666668,6911,-0.2507980035502821,-0.12613655037591048,0.300390681522211,2180,-0.3174328901660829
to_hi24,long,9,4.6484334361168145,inf,7009,-0.25099671500706644,-0.12633526183269483,0.24454273077471822,3139,-0.13022846656340364
dow,short,5,5.0,6.0,10032,-0.25491569382629653,-0.09956592565751432,0.2862838915470494,3696,-0.32448229586504557
pos480,short,7,0.7403010099040936,0.8276089413379922,6963,-0.2554456757136991,-0.10009590754491687,0.28019531811001,2285,-0.09736119660555514
atr_pct,short,1,0.002716617988596559,0.003616255993215286,7011,-0.2576588272719587,-0.1023090591031765,0.3002424761089716,5182,-0.19032734675395785
since_hi96,short,5,52.0,65.0,7094,-0.2587110166467587,-0.10336124847797651,0.2700873978009586,2443,-0.07956471964315705
since_lo480,long,7,404.0,445.0,6937,-0.25890035029612357,-0.13423889712175197,0.2777857863629811,2565,-0.04760767168780824
since_hi480,short,8,428.0,465.0,6855,-0.26268896110894197,-0.10733919294015976,0.2673960612691466,2960,-0.220158555293011
disp24,long,0,-inf,-3.3782663224979728,7009,-0.26401727784761586,-0.13935582467324426,0.24283064631188472,3297,-0.1933696156125954
to_hi480,short,0,-inf,2.4844446867661416,6963,-0.26406950589598555,-0.10871973772720334,0.2530518454689071,2255,-0.14233751157052638
to_hi480,long,9,25.919280474287532,inf,6963,-0.2666052827935972,-0.14194382961922558,0.304753698118627,2517,-0.17405772887933083
trade_intensity,short,0,-inf,0.4033765204084503,7002,-0.2744524489081275,-0.11910268073934527,0.28577549271636676,3923,-0.22796947565760597
to_hi96,long,9,9.967180881058727,inf,7002,-0.27562442446228824,-0.15096297128791664,0.27520708369037417,3451,-0.30154629975190445
tbi_ma8,short,9,0.019267810322752148,inf,7008,-0.2786986883307246,-0.12334892016194238,0.2762557077625571,4450,-0.1751830666406055
to_lo96,short,9,11.416534865718965,inf,7002,-0.2812207887182577,-0.12587102054947547,0.2732076549557269,2464,-0.40648494695598236
atr_rank,short,0,-inf,0.0625,6876,-0.2824819932575233,-0.1271322250887411,0.3090459569517161,2412,-0.3218118773499095
avg_trade_usd,short,0,-inf,2457.932046185849,7011,-0.28337110048272207,-0.12802133231393986,0.2805591213806875,3310,0.01388656564296551
to_lo480,short,9,28.09656830224954,inf,6963,-0.28541840889841036,-0.13006864072962815,0.2916846186988367,2281,-0.3675523398285776
dq_cum24,short,9,0.5179445989498681,inf,7001,-0.29709928262715546,-0.14174951445837325,0.26167690329952864,4016,-0.19202850149464948
disp96,short,9,8.475142759730183,inf,7002,-0.2971345063561608,-0.14178473818737858,0.2569265924021708,2423,-0.2595767790545034
tbi_ma24,short,9,0.010736260126777898,inf,7001,-0.2974004568715497,-0.1420506887027675,0.26153406656191974,4035,-0.1915791693416643
atr_pct,long,0,-inf,0.002716616816555615,7011,-0.3072167677479909,-0.1825553145736193,0.33076593923833975,4696,-0.17137364833781127
flow_eff,short,2,0.00156354584536256,0.012868199812586438,7010,-0.3137190649993518,-0.1583692968305696,0.28830242510699,4004,-0.21813356675146953
kyle,short,0,-inf,1.9624598787085485e-07,7011,-0.3137829088625345,-0.1584331406937523,0.2995293110825845,7261,-0.22612861074356677
tbi_ma96,short,9,0.005847298739849825,inf,6973,-0.3580933291032368,-0.20274356093445461,0.23519288684927578,3574,-0.17557606313233362
